Method,LOC,CC,PC
Annotation:CreateModel,1,1,0
Annotation:SynchronizeProperties,4,1,0
Annotation:AppearanceChanged,6,2,2
Annotation:DataChanged,6,2,2
ArrowAnnotation:ArrowAnnotation,3,1,0
ArrowAnnotation:ArrowAnnotation,3,1,0
ArrowAnnotation:CreateModel,4,1,0
ArrowAnnotation:SynchronizeProperties,14,1,0
PointAnnotation:PointAnnotation,4,1,0
PointAnnotation:PointAnnotation,3,1,0
PointAnnotation:CreateModel,4,1,0
PointAnnotation:SynchronizeProperties,9,1,0
EllipseAnnotation:EllipseAnnotation,3,1,0
EllipseAnnotation:EllipseAnnotation,3,1,0
EllipseAnnotation:CreateModel,4,1,0
EllipseAnnotation:SynchronizeProperties,8,1,0
FunctionAnnotation:FunctionAnnotation,5,1,0
FunctionAnnotation:FunctionAnnotation,3,1,0
FunctionAnnotation:CreateModel,4,1,0
FunctionAnnotation:SynchronizeProperties,7,1,0
PathAnnotation:CreateModel,4,1,0
PathAnnotation:SynchronizeProperties,14,1,0
PolygonAnnotation:PolygonAnnotation,3,1,0
PolygonAnnotation:PolygonAnnotation,3,1,0
PolygonAnnotation:CreateModel,4,1,0
PolygonAnnotation:SynchronizeProperties,8,1,0
PolylineAnnotation:PolylineAnnotation,5,1,0
PolylineAnnotation:PolylineAnnotation,3,1,0
PolylineAnnotation:CreateModel,4,1,0
PolylineAnnotation:SynchronizeProperties,8,1,0
RectangleAnnotation:RectangleAnnotation,3,1,0
RectangleAnnotation:RectangleAnnotation,3,1,0
RectangleAnnotation:CreateModel,4,1,0
RectangleAnnotation:SynchronizeProperties,8,1,0
ShapeAnnotation:SynchronizeProperties,7,1,0
TextAnnotation:TextAnnotation,5,1,0
TextAnnotation:TextAnnotation,3,1,0
TextAnnotation:CreateModel,4,1,0
TextAnnotation:SynchronizeProperties,11,1,0
LineAnnotation:LineAnnotation,5,1,0
LineAnnotation:LineAnnotation,3,1,0
LineAnnotation:CreateModel,4,1,0
LineAnnotation:SynchronizeProperties,13,1,0
TextualAnnotation:SynchronizeProperties,10,1,0
AngleAxis:AngleAxis,8,1,0
AngleAxis:AngleAxis,5,1,0
AngleAxis:SynchronizeProperties,7,1,0
Axis:CreateModel,1,1,0
Axis:AppearanceChanged,3,1,2
Axis:DataChanged,3,1,2
Axis:OnDataChanged,6,2,0
Axis:OnPropertyChanged,12,4,1
Axis:OnVisualChanged,6,2,0
Axis:SynchronizeProperties,63,1,0
CategoryAxis:CategoryAxis,6,1,0
CategoryAxis:CategoryAxis,3,1,0
CategoryAxis:CreateModel,4,1,0
CategoryAxis:SynchronizeProperties,12,2,0
DateTimeAxis:DateTimeAxis,3,1,0
DateTimeAxis:DateTimeAxis,3,1,0
DateTimeAxis:CreateModel,4,1,0
DateTimeAxis:SynchronizeProperties,14,3,0
LinearColorAxis:LinearColorAxis,4,1,0
LinearColorAxis:CreateModel,4,1,0
LinearColorAxis:SynchronizeProperties,12,2,0
LinearColorAxis:Interpolate,17,3,4
LinearColorAxis:ValidatePaletteSize,3,1,1
MagnitudeAxis:MagnitudeAxis,7,1,0
MagnitudeAxis:MagnitudeAxis,3,1,0
TimeSpanAxis:TimeSpanAxis,3,1,0
TimeSpanAxis:CreateModel,4,1,0
TimeSpanAxis:SynchronizeProperties,6,1,0
LinearAxis:LinearAxis,3,1,0
LinearAxis:CreateModel,4,1,0
LinearAxis:SynchronizeProperties,7,1,0
LogarithmicAxis:LogarithmicAxis,4,1,0
LogarithmicAxis:CreateModel,4,1,0
