Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IXmlStorage,0,2,0,0,0,5,2,1,0,0,1,2
TodoItem,0,1,4,0,1,25,1,0,0,0,0,3
TodoItemRepository,3,5,0,0,5,65,10,0,0,0.4,2,1
TodoItemManager,1,5,0,0,5,27,5,0,0,0,3,0
