Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
App,1,1,1,0,1,13,1,0,0,0,1,0
TodoItem,0,1,4,0,1,22,1,0,0,0,0,3
TodoItemDatabase,1,6,0,0,6,28,6,0,0,0,2,1
TodoList,0,1,1,0,1,67,3,0,1,0,1,0
TodoListBase,1,9,0,0,3,159,20,1,0,0.56,0,0
TodoView,0,1,1,0,1,103,3,0,1,0,1,0
TodoViewBase,1,9,0,0,3,159,20,1,0,0.56,0,0
IADODatabase,0,5,0,0,0,8,5,0,0,0,1,1
