Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
OxyColorConverter,0,2,0,0,2,52,8,0,0,0,1,0
ThicknessConverter,0,2,0,0,2,38,4,0,0,0,0,0
RenderContext,7,25,4,0,16,638,75,0,1,0.99,10,1
PlotView,22,29,12,6,8,680,103,0,2,1,11,0
TrackerControl,21,6,11,11,0,607,35,0,0,0.92,4,0
TrackerDefinition,2,0,2,2,0,42,0,0,0,0,0,1
ConverterExtensions,0,22,0,0,22,462,116,0,0,0,16,0
MouseButtonHelper,5,2,0,0,0,65,4,0,0,0.5,0,1
