Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,StoryboardTables,TaskDetailViewController,C:\repos\andreasjacobsen93_XamarinThirdpartySamples\xamarin-samples-master\TaskyStoryboard\TaskDetailViewController.cs,ViewDidLoad,The method has 6 parameters.
Magic Number,StoryboardTables,TaskDetailViewController,C:\repos\andreasjacobsen93_XamarinThirdpartySamples\xamarin-samples-master\TaskyStoryboard\TaskDetailViewController.cs,ViewDidLoad,The following statement contains a magic number: if (UIDevice.CurrentDevice.CheckSystemVersion (7' 0)) {  	// requires iOS 7  	SpeakButton.TouchUpInside += (sender' e) =>  {  		Speak (TitleText.Text + ". " + NotesText.Text);  	};  	//				InitPitchAndVolume ();  }  else {  	SpeakButton.SetTitleColor (UIColor.Gray' UIControlState.Disabled);  	SpeakButton.Enabled = false;  }  
