Method,LOC,CC,PC
Client:Client,3,1,0
Client:Connect,15,2,1
Client:Disconnect,12,3,0
Client:Execute,29,5,1
Client:Stream,5,1,1
Client:NextRow,28,4,0
Client:GetValue,8,1,1
Client:GetValue,9,1,1
Client:HasColumn,3,1,1
Client:WaitForPubSub,28,5,1
Client:reset,7,1,0
Client:toPort,8,2,2
Client:protocolError,4,1,0
Client:write,12,3,1
Client:readTimeout,12,3,3
Client:hardDisconnect,5,1,0
Client:read,7,2,2
Client:unmarshalJSON,10,2,1
Client:setColumns,9,3,0
NetHeader:NetHeader,4,1,2
NetHeader:ReadFrom,5,1,1
NetHeader:WriteTo,5,1,1
NetHeader:GetBytes,5,1,0
NetHeader:setEndianess,6,2,1
NetHelper:Set,4,1,2
NetHelper:Close,12,3,0
NetHelper:Valid,3,1,0
NetHelper:Write,6,2,1
NetHelper:WriteWithHeader,5,1,2
NetHelper:ReadTimeout,16,2,3
NetHelper:Read,13,3,2
NetHelper:ToUTF8,3,1,1
NetHelper:FromUTF8,3,1,1
