Method,LOC,CC,PC
AboutForm:AboutForm,3,1,0
AboutForm:AboutForm_Load,3,1,2
ConnectForm:ConnectForm,3,1,0
ConnectForm:SimulatorForm_Load,3,1,2
ConnectForm:okButton_Click_1,3,1,2
Cell:Cell,4,1,1
ListViewDataset:ResetDirty,5,1,0
ListViewDataset:Clear,6,1,0
ListViewDataset:AddRowsCapacity,6,2,1
ListViewDataset:SyncColumns,9,3,1
ListViewDataset:ProcessRow,41,21,1
ListViewDataset:GetRow,6,2,1
ListViewDataset:Column,6,2,1
ListViewDoubleBuffered:ListViewDoubleBuffered,3,1,0
MainForm:MainForm,21,1,0
MainForm:enableDisableControls,14,1,0
MainForm:setControls,5,1,3
MainForm:new_,3,1,2
MainForm:exit,3,1,2
MainForm:connectLocal,3,1,2
MainForm:connect,6,2,2
MainForm:connect,12,2,1
MainForm:disconnect,8,1,2
MainForm:execute,27,2,2
MainForm:cancelExecute,4,1,2
MainForm:simulate,13,2,2
MainForm:about,4,1,2
MainForm:tick,17,3,2
MainForm:clearResults,6,1,0
MainForm:setStatusError,6,1,1
MainForm:setStatusOk,4,1,0
MainForm:setJSON,3,1,0
MainForm:updateConnectedAddress,4,1,1
MainForm:executing,10,1,0
MainForm:doneExecuting,4,1,0
MainForm:processResponse,19,3,0
MainForm:syncColumns,7,2,0
MainForm:waitForPubSubEvent,15,4,0
MainForm:updateDataset,11,2,0
MainForm:listView_RetrieveVirtualItem,23,5,2
MainForm:MainForm_FormClosing,5,1,2
MainForm:MainForm_Load,6,2,2
Program:Main,5,1,0
Resources:Resources,2,1,0
Simulator:Run,33,6,0
Simulator:Reset,7,1,0
Simulator:Start,6,1,0
Simulator:Stop,7,2,0
Simulator:generateUpdate,7,1,0
Simulator:generateInsert,24,5,1
SimulatorForm:SimulatorForm,3,1,0
SimulatorForm:SimulatorForm_Load,3,1,2
SimulatorForm:okButton_Click_1,4,1,2
Resources:Resources,2,1,0
