Method,LOC,CC,PC
Systems:OpCode,66,11,2
Systems:IsCrypted,8,3,1
Program:Main,61,5,1
Program:LoopConsole,11,2,0
Program:_OnReceiveData,3,1,2
Program:_OnClientConnect,4,1,2
Program:_ServerError,2,1,1
Program:_OnClientDisconnect,9,2,1
LogConsole:_Load,20,1,0
LogConsole:Show,4,1,2
LogConsole:Show,5,1,3
LogConsole:Show,6,1,4
LogConsole:Show,7,1,5
LogConsole:Show,8,1,6
LogConsole:Show,9,1,7
LogConsole:Showb,80,10,3
LogConsole:HexDump,52,6,3
SpecialSHA:AddW,12,1,2
SpecialSHA:AndW,8,1,2
SpecialSHA:Append,7,2,1
SpecialSHA:Append,11,3,1
SpecialSHA:Chr,5,1,1
SpecialSHA:CircShiftLeftW,7,1,2
SpecialSHA:DWORDToUINT,3,1,1
SpecialSHA:F,9,3,4
SpecialSHA:GData,7,2,0
SpecialSHA:NotW,8,1,1
SpecialSHA:OrW,8,1,2
SpecialSHA:Reset,5,1,0
SpecialSHA:SHA1,86,7,1
SpecialSHA:Space,7,2,1
SpecialSHA:String,7,2,2
SpecialSHA:ToDWORD,8,1,1
SpecialSHA:XOrW,8,1,2
