Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Alchemy,AccessPolicyServer,3,3,0,0,2,62,4,0,1,0,0,2,,Alchemy.WebSocketServer' Alchemy.Handlers.Handler
Alchemy,TcpServer,7,8,3,0,4,151,15,2,0,0.25,0,1,,Alchemy.WebSocketServer
Alchemy,WebSocketClient,19,16,4,10,6,312,39,0,0,0.12,11,2,Alchemy.ReadyStates' Alchemy.Classes.Context' Alchemy.Handlers.WebSocket.rfc6455.ClientHandshake' Alchemy.Classes.UserContext' Alchemy.Classes.Header' Alchemy.Handlers.WebSocket.rfc6455.ServerHandshake' Alchemy.Handlers.WebSocket.DataFrame' Alchemy.Handlers.WebSocket.rfc6455.Authentication' Alchemy.Handlers.WebSocket.DataState' Alchemy.Handlers.WebSocket.rfc6455.DataFrame' Alchemy.Handlers.WebSocket.rfc6455.Handler,Alchemy.ClientServer' Alchemy.ClientServerSubProtocol
Alchemy,ReadyStates,0,0,0,0,0,7,0,0,0,-1,0,1,,Alchemy.WebSocketClient
Alchemy,WebSocketServer,14,12,5,8,4,285,30,0,1,0.5,5,8,Alchemy.AccessPolicyServer' Alchemy.Classes.Context' Alchemy.Handlers.Handler' Alchemy.TcpServer' Alchemy.Classes.UserContext,Alchemy.Classes.Context' Alchemy.Handlers.Handler' Alchemy.Handlers.WebSocket.hybi00.ServerHandshake' Alchemy.Handlers.WebSocket.hybi00.Authentication' Alchemy.Handlers.WebSocket.rfc6455.Authentication' Alchemy.Handlers.WebSocket.rfc6455.ServerHandshake' Alchemy.ClientServer' Alchemy.ClientServerSubProtocol
Alchemy.Classes,Context,13,4,3,12,4,133,8,0,0,0,6,9,Alchemy.Classes.UserContext' Alchemy.Handlers.Handler' Alchemy.Classes.Header' Alchemy.WebSocketServer' Alchemy.Handlers.WebSocket.DataFrame' Alchemy.Handlers.WebSocket.DataState,Alchemy.WebSocketClient' Alchemy.WebSocketServer' Alchemy.Classes.UserContext' Alchemy.Handlers.Authentication' Alchemy.Handlers.IAuthentication' Alchemy.Handlers.Handler' Alchemy.Handlers.WebSocket.WebSocketHandler' Alchemy.Handlers.WebSocket.hybi00.Authentication' Alchemy.Handlers.WebSocket.rfc6455.Authentication
Alchemy.Classes,Protocol,0,0,0,0,0,6,0,0,0,-1,0,3,,Alchemy.Classes.Header' Alchemy.Classes.UserContext' Alchemy.Handlers.Handler
Alchemy.Classes,Header,7,1,0,6,1,113,9,0,0,0,1,7,Alchemy.Classes.Protocol,Alchemy.WebSocketClient' Alchemy.Classes.Context' Alchemy.Handlers.Authentication' Alchemy.Handlers.Handler' Alchemy.Handlers.WebSocket.hybi00.ClientHandshake' Alchemy.Handlers.WebSocket.rfc6455.ClientHandshake' Alchemy.Handlers.WebSocket.rfc6455.ServerHandshake
Alchemy.Classes,Response,1,0,0,1,0,4,0,0,0,-1,0,1,,Alchemy.Handlers.Handler
Alchemy.Classes,UserContext,11,14,2,5,14,169,14,0,0,0.36,4,9,Alchemy.Classes.Context' Alchemy.Handlers.WebSocket.DataFrame' Alchemy.Classes.Protocol' Alchemy.Handlers.Handler,Alchemy.WebSocketClient' Alchemy.WebSocketServer' Alchemy.Classes.Context' Alchemy.Handlers.Authentication' Alchemy.Handlers.Handler' Alchemy.Handlers.WebSocket.WebSocketHandler' Alchemy.Handlers.WebSocket.hybi00.Authentication' Alchemy.Handlers.WebSocket.rfc6455.Authentication' Alchemy.ClientServer
