Project,Namespace,Ca types,Ce types
Sage.SData.Client_2_0,Sage.SData.Client.Adapter,Sage.SData.Client.Atom.AtomEntry' Sage.SData.Client.Atom.AtomFeed,Sage.SData.Client.Common.SyndicationResourceLoadSettings' Sage.SData.Client.Common.Guard' Sage.SData.Client.Atom.AtomUtility' Sage.SData.Client.Atom.AtomEntry' Sage.SData.Client.Extensions.SyndicationExtensionAdapter' Sage.SData.Client.Atom.AtomFeed' Sage.SData.Client.Atom.AtomId' Sage.SData.Client.Atom.AtomTextConstruct' Sage.SData.Client.Common.SyndicationDateTimeUtility' Sage.SData.Client.Atom.AtomPersonConstruct' Sage.SData.Client.Atom.AtomCategory' Sage.SData.Client.Atom.AtomLink' Sage.SData.Client.Atom.AtomContent' Sage.SData.Client.Atom.AtomSource' Sage.SData.Client.Atom.AtomGenerator' Sage.SData.Client.Atom.AtomIcon' Sage.SData.Client.Atom.AtomLogo' Sage.SData.Client.Common.SyndicationResourceMetadata' Sage.SData.Client.Common.SyndicationContentFormat' Sage.SData.Client.Common.ISyndicationResource
Sage.SData.Client_2_0,Sage.SData.Client.Atom,Sage.SData.Client.Adapter.Atom10SyndicationResourceAdapter' Sage.SData.Client.Adapter.SyndicationResourceAdapter' Sage.SData.Client.Core.AtomFeedReader' Sage.SData.Client.Core.ISDataService' Sage.SData.Client.Core.SDataBatchRequest' Sage.SData.Client.Core.SDataResourcePropertyRequest' Sage.SData.Client.Core.SDataService' Sage.SData.Client.Core.SDataServiceOperationRequest' Sage.SData.Client.Core.SDataSingleResourceRequest' Sage.SData.Client.Core.SDataTemplateResourceRequest' Sage.SData.Client.Extensions.SDataHttpExtensionHelper' Sage.SData.Client.Extensions.SDataSyncExtensionHelper' Sage.SData.Client.Extensions.SDataExtensionHelper' Sage.SData.Client.Framework.SDataRequest' Sage.SData.Client.Framework.SDataResponse' Sage.SData.Client.Test.Core.SDataResourcePropertyRequestTests' Sage.SData.Client.Test.Core.SDataServiceTests' Sage.SData.Client.Test.Core.SDataSingleResourceRequestTests' Sage.SData.Client.Test.Core.SDataTemplateResourceRequestTests' Sage.SData.Client.Test.Extensions.SDataExtensionContextTests' Sage.SData.Client.Test.Extensions.SDataSyncExtensionContextTests' Sage.SData.Client.Test.Extensions.SyndicationExtensionTests' Sage.SData.Client.Test.TestData' Sage.SData.Client.Core.IntermediateApplicationsRequest' Sage.SData.Client.Core.IntermediateContractsRequest' Sage.SData.Client.Core.IntermediateDataSetsRequest' Sage.SData.Client.Core.IntermediateResourceCollectionsRequest' Sage.SData.Client.Core.SDataEndPointCollectionRequest' Sage.SData.Client.Core.SDataResourceCollectionRequest' Sage.SData.Client.Core.SDataSystemRequest' Sage.SData.Client.Extensions.OpenSearchExtensionHelper' Sage.SData.Client.Extensions.SimpleListSyndicationExtensionHelper' Sage.SData.Client.Test.Core.AtomFeedReaderTests' Sage.SData.Client.Test.Core.IntermediateApplicationsRequestTests' Sage.SData.Client.Test.Core.IntermediateContractsRequestTests' Sage.SData.Client.Test.Core.IntermediateDataSetsRequestTests' Sage.SData.Client.Test.Core.IntermediateResourceCollectionsRequestTests' Sage.SData.Client.Test.Core.IntermediateServicesRequestTests' Sage.SData.Client.Test.Core.SDataEndPointCollectionRequestTests' Sage.SData.Client.Test.Core.SDataResourceCollectionRequestTests,Sage.SData.Client.Common.Guard' Sage.SData.Client.Extensions.ISyndicationExtension' Sage.SData.Client.Extensions.SyndicationExtensionAdapter' Sage.SData.Client.Common.SyndicationResourceLoadSettings' Sage.SData.Client.Common.SyndicationContentFormat' Sage.SData.Client.Common.SyndicationResourceLoadedEventArgs' Sage.SData.Client.Common.WebRequestOptions' Sage.SData.Client.Common.SyndicationEncodingUtility' Sage.SData.Client.Adapter.SyndicationResourceAdapter' Sage.SData.Client.Common.SyndicationResourceSaveSettings' Sage.SData.Client.Common.SyndicationDateTimeUtility' Sage.SData.Client.Common.EnumerationMetadataAttribute
Sage.SData.Client_2_0,Sage.SData.Client.Common,Sage.SData.Client.Atom.AtomTextConstruct' Sage.SData.Client.Extensions.SimpleListSort' Sage.SData.Client.Adapter.Atom10SyndicationResourceAdapter' Sage.SData.Client.Adapter.SyndicationResourceAdapter' Sage.SData.Client.Atom.AtomCategory' Sage.SData.Client.Atom.AtomContent' Sage.SData.Client.Atom.AtomEntry' Sage.SData.Client.Atom.AtomFeed' Sage.SData.Client.Atom.AtomGenerator' Sage.SData.Client.Atom.AtomIcon' Sage.SData.Client.Atom.AtomId' Sage.SData.Client.Atom.AtomLink' Sage.SData.Client.Atom.AtomLogo' Sage.SData.Client.Atom.AtomPersonConstruct' Sage.SData.Client.Atom.AtomSource' Sage.SData.Client.Atom.AtomUtility' Sage.SData.Client.Core.AsyncRequest' Sage.SData.Client.Core.AtomFeedReader' Sage.SData.Client.Core.BatchProcess' Sage.SData.Client.Core.SDataBaseRequest' Sage.SData.Client.Core.SDataService' Sage.SData.Client.Extensions.OpenSearchExtension' Sage.SData.Client.Extensions.OpenSearchExtensionContext' Sage.SData.Client.Extensions.OpenSearchExtensionHelper' Sage.SData.Client.Extensions.SDataHttpExtension' Sage.SData.Client.Extensions.SDataHttpExtensionContext' Sage.SData.Client.Extensions.SDataHttpExtensionHelper' Sage.SData.Client.Extensions.SDataSyncExtension' Sage.SData.Client.Extensions.SDataSyncExtensionContext' Sage.SData.Client.Extensions.SDataSyncExtensionHelper' Sage.SData.Client.Extensions.SDataExtension' Sage.SData.Client.Extensions.SDataExtensionContext' Sage.SData.Client.Extensions.SDataExtensionHelper' Sage.SData.Client.Extensions.SDataPayload' Sage.SData.Client.Extensions.SDataPayloadCollection' Sage.SData.Client.Extensions.SDataSimpleCollection' Sage.SData.Client.Extensions.SimpleListGroup' Sage.SData.Client.Extensions.SimpleListSyndicationExtension' Sage.SData.Client.Extensions.SimpleListSyndicationExtensionContext' Sage.SData.Client.Extensions.SimpleListSyndicationExtensionHelper' Sage.SData.Client.Extensions.SyndicationExtension' Sage.SData.Client.Extensions.SyndicationExtensionAdapter' Sage.SData.Client.Extensions.SyndicationExtensionLoadedEventArgs' Sage.SData.Client.Framework.Diagnosis' Sage.SData.Client.Framework.Digest' Sage.SData.Client.Framework.DigestEntry' Sage.SData.Client.Framework.SyncState' Sage.SData.Client.Metadata.CollectionDebugView<T>' Sage.SData.Client.Metadata.EnumEx' Sage.SData.Client.Metadata.KeyedCollection<TKey;TItem>' Sage.SData.Client.Metadata.KeyedObjectCollection<T>' Sage.SData.Client.Metadata.SDataSchemaSet' Sage.SData.Client.Core.ISDataService' Sage.SData.Client.Framework.SDataRequest' Sage.SData.Client.Test.Core.SDataSingleResourceRequestTests,
Sage.SData.Client_2_0,Sage.SData.Client.Core,Sage.SData.Client.Test.Core.AtomFeedReaderTests' Sage.SData.Client.Test.Core.BatchProcessTests' Sage.SData.Client.Test.Core.IntermediateApplicationsRequestTests' Sage.SData.Client.Test.Core.IntermediateContractsRequestTests' Sage.SData.Client.Test.Core.IntermediateDataSetsRequestTests' Sage.SData.Client.Test.Core.IntermediateResourceCollectionsRequestTests' Sage.SData.Client.Test.Core.IntermediateServicesRequestTests' Sage.SData.Client.Test.Core.SDataEndPointCollectionRequestTests' Sage.SData.Client.Test.Core.SDataResourceCollectionRequestTests' Sage.SData.Client.Test.Core.SDataResourcePropertyRequestTests' Sage.SData.Client.Test.Core.SDataResourceSchemaRequestTests' Sage.SData.Client.Test.Core.SDataServiceOperationRequestTests' Sage.SData.Client.Test.Core.SDataSingleResourceRequestTests' Sage.SData.Client.Test.Core.SDataTemplateResourceRequestTests' Sage.SData.Client.Test.Core.SDataServiceTests,Sage.SData.Client.Framework.Tracking' Sage.SData.Client.Common.Guard' Sage.SData.Client.Common.ISyndicationResource' Sage.SData.Client.Atom.AtomEntry' System.Linq.Enumerable' Sage.SData.Client.Atom.AtomFeed' Sage.SData.Client.Framework.SDataUri' Sage.SData.Client.Metadata.SDataSchemaObject' Sage.SData.Client.Framework.RequestOperation' Sage.SData.Client.Framework.ISDataResponse' Sage.SData.Client.Framework.HttpMethod' Sage.SData.Client.Framework.MediaType' Sage.SData.Client.Framework.SDataRequest' Sage.SData.Client.Framework.SDataResponse' Sage.SData.Client.Metadata.SDataSchema' Sage.SData.Client.Metadata.SDataSchemaResourceType' Sage.SData.Client.Extensions.SDataPayload
Sage.SData.Client_2_0,Sage.SData.Client.Extensions,Sage.SData.Client.Atom.AtomCategory' Sage.SData.Client.Atom.AtomContent' Sage.SData.Client.Atom.AtomEntry' Sage.SData.Client.Atom.AtomFeed' Sage.SData.Client.Atom.AtomGenerator' Sage.SData.Client.Atom.AtomIcon' Sage.SData.Client.Atom.AtomId' Sage.SData.Client.Atom.AtomLink' Sage.SData.Client.Atom.AtomLogo' Sage.SData.Client.Atom.AtomPersonConstruct' Sage.SData.Client.Atom.AtomSource' Sage.SData.Client.Atom.AtomTextConstruct' Sage.SData.Client.Core.SDataSingleResourceRequest' Sage.SData.Client.Test.Core.SDataSingleResourceRequestTests' Sage.SData.Client.Test.Extensions.SDataSimpleCollectionTests' Sage.SData.Client.Test.Extensions.SDataPayloadTests' Sage.SData.Client.Test.Extensions.Utility' Sage.SData.Client.Adapter.Atom10SyndicationResourceAdapter,Sage.SData.Client.Common.Guard' Sage.SData.Client.Atom.AtomFeed' Sage.SData.Client.Framework.HttpMethod' Sage.SData.Client.Atom.AtomEntry' Sage.SData.Client.Framework.Digest' Sage.SData.Client.Framework.SyncState' Sage.SData.Client.Framework.SyncMode' Sage.SData.Client.Framework.XSI' Sage.SData.Client.Framework.Common' Sage.SData.Client.Framework.Diagnosis' Sage.SData.Client.Metadata.SDataSchema' Sage.SData.Client.Framework.SData' System.Linq.IGrouping' Sage.SData.Client.Common.EnumerationMetadataAttribute' Sage.SData.Client.Common.SyndicationResourceLoadSettings
Sage.SData.Client_2_0,Sage.SData.Client.Framework,Sage.SData.Client.Extensions.SDataExtension' Sage.SData.Client.Extensions.SDataPayload' Sage.SData.Client.Extensions.SDataPayloadCollection' Sage.SData.Client.Extensions.SDataSimpleCollection' Sage.SData.Client.Test.Extensions.SDataPayloadTests' Sage.SData.Client.Test.Extensions.Utility' Sage.SData.Client.Test.Framework.DiagnosisTests' Sage.SData.Client.Extensions.SDataExtensionContext' Sage.SData.Client.Test.Extensions.SDataExtensionContextTests' Sage.SData.Client.Extensions.SDataSyncExtensionContext' Sage.SData.Client.Extensions.SDataSyncExtensionHelper' Sage.SData.Client.Test.Extensions.SDataSyncExtensionContextTests' Sage.SData.Client.Core.SDataService' Sage.SData.Client.Extensions.SDataHttpExtensionContext' Sage.SData.Client.Test.Core.MockService' Sage.SData.Client.Test.Framework.MediaTypeNamesTests' Sage.SData.Client.Test.Core.SDataServiceTests' Sage.SData.Client.Core.BatchProcess' Sage.SData.Client.Core.IntermediateServicesRequest' Sage.SData.Client.Core.SDataApplicationRequest' Sage.SData.Client.Core.SDataBaseRequest' Sage.SData.Client.Core.SDataBatchRequest' Sage.SData.Client.Core.SDataEndPointCollectionRequest' Sage.SData.Client.Core.SDataResourcePropertyRequest' Sage.SData.Client.Core.SDataResourceSchemaRequest' Sage.SData.Client.Core.SDataServiceOperationRequest' Sage.SData.Client.Core.SDataSingleResourceRequest' Sage.SData.Client.Core.SDataTemplateResourceRequest' Sage.SData.Client.Test.Framework.SDataUriTests' Sage.SData.Client.Test.Framework.UriFormatterTests' Sage.SData.Client.Core.AsyncRequest' Sage.SData.Client.Test.Framework.UriPathParserTests' Sage.SData.Client.Test.Framework.W3CDateTimeTests,Sage.SData.Client.Common.Guard' Sage.SData.Client.Common.ISyndicationResource' Sage.SData.Client.Atom.AtomFeed' Sage.SData.Client.Atom.AtomEntry' Sage.SData.Client.Mime.MimePart' Sage.SData.Client.Mime.MimeMessage
Sage.SData.Client_2_0,System.Linq,Sage.SData.Client.Core.AtomFeedReader' Sage.SData.Client.Core.AtomFeedReader' Sage.SData.Client.Test.Mime.MimeMessageTests' Sage.SData.Client.Extensions.SDataPayload' Sage.SData.Client.Extensions.SDataPayload,
Sage.SData.Client_2_0,System.Runtime.CompilerServices,,
Sage.SData.Client_2_0,LinqBridge,,
Sage.SData.Client_2_0,Sage.SData.Client.Metadata,Sage.SData.Client.Core.SDataService' Sage.SData.Client.Extensions.SDataExtensionContext' Sage.SData.Client.Extensions.SDataExtensionHelper' Sage.SData.Client.Test.Metadata.SDataSchemaTests' Sage.SData.Client.Test.TestData' Sage.SData.Client.Core.SDataResourceSchemaRequest' Sage.SData.Client.Test.Core.SDataResourceSchemaRequestTests,Sage.SData.Client.Common.Guard
