Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
qtools.Core.CLI,BaseProgram,0,3,0,0,0,37,5,9,0,-1,4,0,qtools.Core.CLI.IInput' qtools.Core.CLI.ICommand' qtools.Core.CLI.IOutput' qtools.Core.IQueueTools,
qtools.Core.CLI,IInput,0,1,0,0,0,4,1,1,0,-1,0,2,,qtools.Core.CLI.ConsoleInput' qtools.Core.CLI.BaseProgram
qtools.Core.CLI,ConsoleInput,0,1,0,0,1,7,1,0,1,-1,1,0,qtools.Core.CLI.IInput,
qtools.Core.CLI,ConsoleOutput,0,4,0,0,4,19,4,0,1,-1,1,0,qtools.Core.CLI.OutputBase,
qtools.Core.CLI,ICommand,0,1,0,0,0,4,1,9,0,-1,2,1,qtools.Core.CLI.IOutput' qtools.Core.IQueueTools,qtools.Core.CLI.BaseProgram
qtools.Core.CLI,IOutput,0,8,0,0,0,11,8,1,0,-1,0,7,,qtools.Core.CLI.IReporter' qtools.Core.CLI.ICommand' qtools.Core.CLI.JsonReporter' qtools.Core.CLI.JsonFileReporter' qtools.Core.CLI.OutputBase' qtools.Core.CLI.LineReporter' qtools.Core.CLI.BaseProgram
qtools.Core.CLI,IReporter,0,1,0,0,0,4,1,3,0,-1,1,3,qtools.Core.CLI.IOutput,qtools.Core.CLI.LineReporter' qtools.Core.CLI.JsonFileReporter' qtools.Core.CLI.JsonReporter
qtools.Core.CLI,JsonFileReporter,2,2,0,0,2,18,2,0,1,0,5,0,qtools.Core.CLI.IOutput' qtools.Core.CLI.IReporter' qtools.Core.CLI.JsonReporter' qtools.Core.CLI.StreamOutput' qtools.Core.QueueDescriptor,
qtools.Core.CLI,JsonReporter,1,2,0,0,2,15,2,0,1,0,3,1,qtools.Core.CLI.IOutput' qtools.Core.CLI.IReporter' qtools.Core.QueueDescriptor,qtools.Core.CLI.JsonFileReporter
qtools.Core.CLI,LineReporter,1,2,0,0,2,15,3,0,1,0,3,0,qtools.Core.CLI.IOutput' qtools.Core.CLI.IReporter' qtools.Core.QueueDescriptor,
qtools.Core.CLI,OutputBase,0,8,0,0,8,23,8,2,1,-1,1,2,qtools.Core.CLI.IOutput,qtools.Core.CLI.ConsoleOutput' qtools.Core.CLI.StreamOutput
qtools.Core.CLI,StreamOutput,1,5,0,0,5,25,5,0,2,0,1,1,qtools.Core.CLI.OutputBase,qtools.Core.CLI.JsonFileReporter
qtools.Core.Extensions,AssemblyExts,0,1,0,0,1,10,1,0,0,-1,0,0,,
qtools.Core.Extensions,RegexExtensions,0,1,0,0,1,7,1,0,0,-1,0,0,,
qtools.Core,QueueDescriptor,1,1,4,0,1,20,1,0,0,0,0,5,,qtools.Core.CLI.JsonFileReporter' qtools.Core.CLI.LineReporter' qtools.Core.CLI.JsonReporter' qtools.Core.IQueueTools' qtools.Core.QueueTools
qtools.Core,IQueueTools,0,11,0,0,0,14,11,1,0,-1,5,3,qtools.Core.QueueDescriptor' qtools.Core.QueueTransaction' qtools.Core.GrepResult' qtools.Core.CatResult' qtools.Core.MessageDescriptor,qtools.Core.QueueTools' qtools.Core.CLI.ICommand' qtools.Core.CLI.BaseProgram
qtools.Core,QueueTransaction,0,0,0,0,0,6,0,0,0,-1,0,2,,qtools.Core.IQueueTools' qtools.Core.QueueTools
qtools.Core,GrepResult,0,1,2,0,1,11,1,0,0,-1,1,2,qtools.Core.MessageDescriptor,qtools.Core.IQueueTools' qtools.Core.QueueTools
qtools.Core,CatResult,0,1,3,0,1,11,1,0,0,-1,1,2,qtools.Core.MessageDescriptor,qtools.Core.IQueueTools' qtools.Core.QueueTools
qtools.Core,QueueTools,0,14,0,0,11,236,35,0,1,-1,6,0,qtools.Core.QueueDescriptor' qtools.Core.IQueueTools' qtools.Core.QueueTransaction' qtools.Core.GrepResult' qtools.Core.CatResult' qtools.Core.MessageDescriptor,
qtools.Core,MessageDescriptor,0,1,4,0,1,11,1,0,0,-1,0,4,,qtools.Core.IQueueTools' qtools.Core.GrepResult' qtools.Core.CatResult' qtools.Core.QueueTools
