Implementation smell,Namespace,Class,File,Method,Description
Long Statement,General.Presenter,Globals,C:\repos\mauricekoster_testframe-suite\General.Presenter\Globals.cs,YN,The length of the statement  "	return (MessageBox.Show (question' Globals.AppName' MessageBoxButton.YesNo' MessageBoxImage.Question) == MessageBoxResult.Yes); " is 127.
