Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
PresetConverter,Logger,3,3,0,1,3,31,4,0,0,0,0,4,,PresetConverter.Program' PresetConverter.Sylenth1Preset' PresetConverter.Zebra2Preset' PresetConverter.Sylenth1ToZebra2PresetAdapter
PresetConverter,LogLevel,0,0,0,0,0,4,0,0,0,-1,0,2,,PresetConverter.Program' PresetConverter.Logger
PresetConverter,Preset,0,2,0,0,0,8,2,2,0,-1,0,2,,PresetConverter.Sylenth1Preset' PresetConverter.Zebra2Preset
PresetConverter,Program,2,3,0,0,2,163,20,0,0,0.67,5,0,PresetConverter.Logger' PresetConverter.LogLevel' PresetConverter.Sylenth1Preset' PresetConverter.Sylenth1ToZebra2PresetAdapter' PresetConverter.Zebra2Preset,
PresetConverter,Sylenth1Preset,1,27,2,0,17,2617,450,0,1,0.37,0,3,,PresetConverter.Program' PresetConverter.Sylenth1Preset' PresetConverter.Sylenth1ToZebra2PresetAdapter
PresetConverter,FloatToHz,0,0,0,0,0,8,0,0,0,-1,0,2,,PresetConverter.Sylenth1ToZebra2PresetAdapter' PresetConverter.Sylenth1Preset
PresetConverter,ARPMODE,0,0,0,0,0,12,0,0,0,-1,0,2,,PresetConverter.Sylenth1ToZebra2PresetAdapter' PresetConverter.Sylenth1Preset
PresetConverter,ARPVELO,0,0,0,0,0,7,0,0,0,-1,0,1,,PresetConverter.Sylenth1Preset
PresetConverter,ARPOCTAVE,0,0,0,0,0,6,0,0,0,-1,0,2,,PresetConverter.Sylenth1ToZebra2PresetAdapter' PresetConverter.Sylenth1Preset
PresetConverter,ARPWRAP,0,0,0,0,0,19,0,0,0,-1,0,2,,PresetConverter.Sylenth1Preset' PresetConverter.Sylenth1ToZebra2PresetAdapter
PresetConverter,CHORUSMODE,0,0,0,0,0,5,0,0,0,-1,0,2,,PresetConverter.Sylenth1ToZebra2PresetAdapter' PresetConverter.Sylenth1Preset
PresetConverter,DISTORTTYPE,0,0,0,0,0,7,0,0,0,-1,0,2,,PresetConverter.Sylenth1ToZebra2PresetAdapter' PresetConverter.Sylenth1Preset
PresetConverter,FILTERAINPUT,0,0,0,0,0,5,0,0,0,-1,0,2,,PresetConverter.Sylenth1ToZebra2PresetAdapter' PresetConverter.Sylenth1Preset
PresetConverter,FILTERBINPUT,0,0,0,0,0,5,0,0,0,-1,0,2,,PresetConverter.Sylenth1ToZebra2PresetAdapter' PresetConverter.Sylenth1Preset
PresetConverter,FILTERTYPE,0,0,0,0,0,6,0,0,0,-1,0,2,,PresetConverter.Sylenth1ToZebra2PresetAdapter' PresetConverter.Sylenth1Preset
PresetConverter,FILTERDB,0,0,0,0,0,4,0,0,0,-1,0,2,,PresetConverter.Sylenth1ToZebra2PresetAdapter' PresetConverter.Sylenth1Preset
PresetConverter,LFOWAVE,0,0,0,0,0,13,0,0,0,-1,0,2,,PresetConverter.Sylenth1ToZebra2PresetAdapter' PresetConverter.Sylenth1Preset
PresetConverter,OSCWAVE,0,0,0,0,0,10,0,0,0,-1,0,2,,PresetConverter.Sylenth1ToZebra2PresetAdapter' PresetConverter.Sylenth1Preset
PresetConverter,PORTAMODE,0,0,0,0,0,4,0,0,0,-1,0,1,,PresetConverter.Sylenth1Preset
PresetConverter,ONOFF,0,0,0,0,0,4,0,0,0,-1,0,2,,PresetConverter.Sylenth1ToZebra2PresetAdapter' PresetConverter.Sylenth1Preset
PresetConverter,XMODSOURCE,0,0,0,0,0,14,0,0,0,-1,0,2,,PresetConverter.Sylenth1Preset' PresetConverter.Sylenth1ToZebra2PresetAdapter
PresetConverter,YMODDEST,0,0,0,0,0,36,0,0,0,-1,0,2,,PresetConverter.Sylenth1Preset' PresetConverter.Sylenth1ToZebra2PresetAdapter
PresetConverter,YPARTSELECT,0,0,0,0,0,4,0,0,0,-1,0,1,,PresetConverter.Sylenth1Preset
PresetConverter,ZEQMODE,0,0,0,0,0,4,0,0,0,-1,0,1,,PresetConverter.Sylenth1Preset
PresetConverter,VOICES,0,0,0,0,0,11,0,0,0,-1,0,2,,PresetConverter.Sylenth1ToZebra2PresetAdapter' PresetConverter.Sylenth1Preset
PresetConverter,COMPRATIO,0,0,0,0,0,193,0,0,0,-1,0,1,,PresetConverter.Sylenth1Preset
PresetConverter,ARPTRANSPOSE,0,0,0,0,0,51,0,0,0,-1,0,2,,PresetConverter.Sylenth1Preset' PresetConverter.Sylenth1ToZebra2PresetAdapter
PresetConverter,ARPSYNCTIMING,0,0,0,0,0,22,0,0,0,-1,0,2,,PresetConverter.Sylenth1Preset' PresetConverter.Sylenth1ToZebra2PresetAdapter
PresetConverter,DELAYTIMING,0,0,0,0,0,19,0,0,0,-1,0,2,,PresetConverter.Sylenth1Preset' PresetConverter.Sylenth1ToZebra2PresetAdapter
PresetConverter,LFOTIMING,0,0,0,0,0,39,0,0,0,-1,0,2,,PresetConverter.Sylenth1Preset' PresetConverter.Sylenth1ToZebra2PresetAdapter
PresetConverter,Syl1PresetContent,243,1,1,243,1,499,2,0,0,0,0,2,,PresetConverter.Sylenth1ToZebra2PresetAdapter' PresetConverter.Sylenth1Preset
PresetConverter,Sylenth1ToZebra2PresetAdapter,4,20,0,1,2,2363,322,0,0,0,45,1,PresetConverter.Logger' PresetConverter.Sylenth1Preset' PresetConverter.FloatToHz' PresetConverter.ARPMODE' PresetConverter.ARPOCTAVE' PresetConverter.ARPWRAP' PresetConverter.CHORUSMODE' PresetConverter.DISTORTTYPE' PresetConverter.FILTERAINPUT' PresetConverter.FILTERBINPUT' PresetConverter.FILTERTYPE' PresetConverter.FILTERDB' PresetConverter.LFOWAVE' PresetConverter.OSCWAVE' PresetConverter.ONOFF' PresetConverter.XMODSOURCE' PresetConverter.YMODDEST' PresetConverter.VOICES' PresetConverter.ARPTRANSPOSE' PresetConverter.ARPSYNCTIMING' PresetConverter.DELAYTIMING' PresetConverter.LFOTIMING' PresetConverter.Syl1PresetContent' PresetConverter.ZebraModulationPair' PresetConverter.Zebra2Preset' PresetConverter.VoiceMode' PresetConverter.DistortionType' PresetConverter.DistortionPostFilter' PresetConverter.ModFXType' PresetConverter.LFOGlobalTriggering' PresetConverter.EnvelopeMode' PresetConverter.EnvelopeTimeBase' PresetConverter.LFOSync' PresetConverter.LFOWave' PresetConverter.LFOSlew' PresetConverter.OscillatorPoly' PresetConverter.FilterType' PresetConverter.DelayMode' PresetConverter.DelaySync' PresetConverter.ArpSync' PresetConverter.ArpOrder' PresetConverter.ArpLoop' PresetConverter.ArpPortamento' PresetConverter.ArpNoteDuration' PresetConverter.ArpNoteStep,PresetConverter.Program
PresetConverter,ZebraModulationPair,0,1,5,0,1,19,1,0,0,-1,0,1,,PresetConverter.Sylenth1ToZebra2PresetAdapter
PresetConverter,Zebra2Preset,1480,31,5,1479,23,5210,114,0,1,0.29,0,3,,PresetConverter.Program' PresetConverter.Sylenth1ToZebra2PresetAdapter' PresetConverter.Zebra2Preset
PresetConverter,ReverbMode,0,0,0,0,0,4,0,0,0,-1,0,1,,PresetConverter.Zebra2Preset
PresetConverter,VoiceMode,0,0,0,0,0,7,0,0,0,-1,0,1,,PresetConverter.Sylenth1ToZebra2PresetAdapter
PresetConverter,ShaperType,0,0,0,0,0,6,0,0,0,-1,0,0,,
PresetConverter,DistortionType,0,0,0,0,0,8,0,0,0,-1,0,1,,PresetConverter.Sylenth1ToZebra2PresetAdapter
PresetConverter,DistortionPostFilter,0,0,0,0,0,4,0,0,0,-1,0,1,,PresetConverter.Sylenth1ToZebra2PresetAdapter
PresetConverter,ModFXType,0,0,0,0,0,5,0,0,0,-1,0,1,,PresetConverter.Sylenth1ToZebra2PresetAdapter
PresetConverter,LFOGlobalTriggering,0,0,0,0,0,35,0,0,0,-1,0,1,,PresetConverter.Sylenth1ToZebra2PresetAdapter
PresetConverter,EnvelopeMode,0,0,0,0,0,5,0,0,0,-1,0,2,,PresetConverter.Sylenth1ToZebra2PresetAdapter' PresetConverter.Zebra2Preset
PresetConverter,EnvelopeInitMode,0,0,0,0,0,5,0,0,0,-1,0,1,,PresetConverter.Zebra2Preset
PresetConverter,EnvelopeSustainMode,0,0,0,0,0,11,0,0,0,-1,0,1,,PresetConverter.Zebra2Preset
PresetConverter,EnvelopeTimeBase,0,0,0,0,0,8,0,0,0,-1,0,2,,PresetConverter.Sylenth1ToZebra2PresetAdapter' PresetConverter.Zebra2Preset
PresetConverter,LFOSync,0,0,0,0,0,29,0,0,0,-1,0,2,,PresetConverter.Sylenth1ToZebra2PresetAdapter' PresetConverter.Zebra2Preset
