Project,Namespace,Ca types,Ce types
DumpPreset,PresetConverter,DumpPreset.MainForm,
DumpPreset,SynthAnalysisStudio,DumpPreset.MainForm,
DumpPreset,DumpPreset,,PresetConverter.Sylenth1Preset' SynthAnalysisStudio.UADSSLChannel' SynthAnalysisStudio.WavesSSLChannel' SynthAnalysisStudio.WavesSSLComp' PresetConverter.Zebra2Preset
