Design smell,Namespace,Class,File,Cause
Imperative Abstraction,PresetConverter,Sylenth1ToZebra2PresetAdapter,C:\repos\perivar_AudioVSTToolbox\PresetConverter\Sylenth1ToZebra2PresetAdapter.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ToZebra2Preset
Duplicate Abstraction,PresetConverter,Zebra2Preset,C:\repos\perivar_AudioVSTToolbox\PresetConverter\Zebra2Preset.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Zebra2Preset (C:\repos\perivar_AudioVSTToolbox\PresetConverter\Zebra2Preset.cs' [2084' 2105])' Zebra2Preset (C:\repos\perivar_AudioVSTToolbox\PresetConverter\Zebra2Preset.cs' [5147' 5168])
Duplicate Abstraction,PresetConverter,Zebra2Preset,C:\repos\perivar_AudioVSTToolbox\PresetConverter\Zebra2Preset.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Zebra2Preset (C:\repos\perivar_AudioVSTToolbox\PresetConverter\Zebra2Preset.cs' [3200' 3227])' Zebra2Preset (C:\repos\perivar_AudioVSTToolbox\PresetConverter\Zebra2Preset.cs' [4546' 4573])
Duplicate Abstraction,PresetConverter,Zebra2Preset,C:\repos\perivar_AudioVSTToolbox\PresetConverter\Zebra2Preset.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Zebra2Preset (C:\repos\perivar_AudioVSTToolbox\PresetConverter\Zebra2Preset.cs' [3229' 3256])' Zebra2Preset (C:\repos\perivar_AudioVSTToolbox\PresetConverter\Zebra2Preset.cs' [4576' 4603])
Duplicate Abstraction,PresetConverter,Zebra2Preset,C:\repos\perivar_AudioVSTToolbox\PresetConverter\Zebra2Preset.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Zebra2Preset (C:\repos\perivar_AudioVSTToolbox\PresetConverter\Zebra2Preset.cs' [3258' 3285])' Zebra2Preset (C:\repos\perivar_AudioVSTToolbox\PresetConverter\Zebra2Preset.cs' [4606' 4633])
Duplicate Abstraction,PresetConverter,Zebra2Preset,C:\repos\perivar_AudioVSTToolbox\PresetConverter\Zebra2Preset.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Zebra2Preset (C:\repos\perivar_AudioVSTToolbox\PresetConverter\Zebra2Preset.cs' [3287' 3314])' Zebra2Preset (C:\repos\perivar_AudioVSTToolbox\PresetConverter\Zebra2Preset.cs' [4636' 4663])
Duplicate Abstraction,PresetConverter,Zebra2Preset,C:\repos\perivar_AudioVSTToolbox\PresetConverter\Zebra2Preset.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Zebra2Preset (C:\repos\perivar_AudioVSTToolbox\PresetConverter\Zebra2Preset.cs' [3476' 3517])' Zebra2Preset (C:\repos\perivar_AudioVSTToolbox\PresetConverter\Zebra2Preset.cs' [4364' 4405])
Duplicate Abstraction,PresetConverter,Zebra2Preset,C:\repos\perivar_AudioVSTToolbox\PresetConverter\Zebra2Preset.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Zebra2Preset (C:\repos\perivar_AudioVSTToolbox\PresetConverter\Zebra2Preset.cs' [3519' 3560])' Zebra2Preset (C:\repos\perivar_AudioVSTToolbox\PresetConverter\Zebra2Preset.cs' [4408' 4449])
Duplicate Abstraction,PresetConverter,Zebra2Preset,C:\repos\perivar_AudioVSTToolbox\PresetConverter\Zebra2Preset.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Zebra2Preset (C:\repos\perivar_AudioVSTToolbox\PresetConverter\Zebra2Preset.cs' [3562' 3603])' Zebra2Preset (C:\repos\perivar_AudioVSTToolbox\PresetConverter\Zebra2Preset.cs' [4452' 4493])
Duplicate Abstraction,PresetConverter,Zebra2Preset,C:\repos\perivar_AudioVSTToolbox\PresetConverter\Zebra2Preset.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Zebra2Preset (C:\repos\perivar_AudioVSTToolbox\PresetConverter\Zebra2Preset.cs' [3605' 3646])' Zebra2Preset (C:\repos\perivar_AudioVSTToolbox\PresetConverter\Zebra2Preset.cs' [4496' 4537])
