Namespace,Type,Method,LOC,CC,PC
InvestigatePresetFileDump,Program,Main,32,1,1
InvestigatePresetFileDump,Program,PresetHeader,30,2,0
InvestigatePresetFileDump,Program,PresetFooter,17,2,0
InvestigatePresetFileDump,Program,ImportXMLFileReturnEnumSectionsILHarmor,680,14,2
InvestigatePresetFileDump,Program,OutputTemplateLine,54,5,8
InvestigatePresetFileDump,Program,DumpParameterValueTables,133,13,5
InvestigatePresetFileDump,Program,FindClosest,34,2,3
InvestigatePresetFileDump,Program,ImportXMLFileReturnEnumSections,134,7,2
InvestigatePresetFileDump,Program,ImportXMLFileDumpReadWriteMethods,154,10,2
InvestigatePresetFileDump,Program,getUniqueValues,21,2,2
InvestigatePresetFileDump,Program,getEnumSectionXMLFormat,63,5,2
InvestigatePresetFileDump,Program,ExtractSortableString,34,5,1
InvestigatePresetFileDump,Program,ExtractDouble,30,5,2
InvestigatePresetFileDump,Program,GetDouble,18,3,2
InvestigatePresetFileDump,Program,NumberOfBytesToDataType,22,5,1
InvestigatePresetFileDump,Program,NumberOfBytesToDataType,34,8,3
InvestigatePresetFileDump,Program,ByteArrayToString,8,2,2
InvestigatePresetFileDump,Program,StringToByteArray,7,2,1
InvestigatePresetFileDump,Program,CleanInput,4,1,1
InvestigatePresetFileDump,Program,FixEnumEntries,12,1,2
InvestigatePresetFileDump,TemplateEntry,ToString,7,2,0
