Method,LOC,CC,PC
Axiom:Axiom,2,1,0
Axiom:Axiom,3,1,1
Axiom:Axiom,3,1,1
Axiom:Axiom,3,1,1
Axiom:getAxiomString,3,1,0
Axiom:setAxiomString,3,1,1
Axiom:setAxiomString,3,1,1
AxiomErrorForm:AxiomErrorForm,3,1,0
AxiomErrorForm:button1_Click,3,1,2
Form1:Form1,4,1,0
Form1:btnEnterAxiom_Click,8,2,2
Form1:btnAddRule_Click,8,2,2
Form1:btnEnterGenerations_Click,3,1,2
Form1:btnGenerate_Click,7,2,2
LSystemManager:LSystemManager,5,1,0
LSystemManager:LSystemManager,5,1,1
LSystemManager:getAxiom,3,1,0
LSystemManager:setAxiom,3,1,1
LSystemManager:getGenerations,3,1,0
LSystemManager:setGenerations,3,1,1
LSystemManager:getListOfRules,3,1,0
LSystemManager:getStringBuilder,3,1,0
LSystemManager:addRule,4,1,2
LSystemManager:applyRule,17,5,1
LSystemManager:evolveGeneration,9,2,0
Program:Main,23,1,0
Rule:Rule,2,1,0
Rule:Rule,4,1,2
Rule:Rule,4,1,2
Rule:setRule,4,1,2
Rule:getSuccessor,3,1,0
Rule:getPredecessor,3,1,0
Rule:ToString,3,1,0
RuleErrorForm:RuleErrorForm,3,1,0
RuleErrorForm:button1_Click,3,1,2
Resources:Resources,2,1,0
