Namespace,Type,Method,LOC,CC,PC
Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Configuration,WindowsAzureTableSinkElement,CanCreateSink,4,1,1
Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Configuration,WindowsAzureTableSinkElement,CreateSink,13,1,1
Microsoft.Practices.EnterpriseLibrary.SemanticLogging.WindowsAzure.Properties,Resources,Resources,2,1,0
Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks.WindowsAzure,CloudEventEntryExtensions,CreateTableEntity,95,18,1
Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks.WindowsAzure,CloudEventEntryExtensions,Normalize,7,2,1
Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks.WindowsAzure,CloudEventEntry,CloudEventEntry,4,1,1
Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks.WindowsAzure,CloudEventEntry,CreateKey,9,1,2
Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks.WindowsAzure,CloudEventEntry,InitializePayload,8,2,2
Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks.WindowsAzure,DateTimeExtensions,GeneratePartitionKey,5,1,1
Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks.WindowsAzure,DateTimeExtensions,GeneratePartitionKeyReversed,5,1,1
Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks.WindowsAzure,DateTimeExtensions,GetTicksReversed,3,1,1
Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks.WindowsAzure,DateTimeExtensions,GetTicks,3,1,1
Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Utility,CloudEventEntryExtensions,SubscribeWithConversion,3,1,2
Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Utility,CloudEventEntryExtensions,TryConvertToCloudEventEntry,12,1,1
Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks,WindowsAzureTableSink,WindowsAzureTableSink,21,2,6
Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks,WindowsAzureTableSink,FlushAsync,3,1,0
Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks,WindowsAzureTableSink,Dispose,4,1,0
Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks,WindowsAzureTableSink,OnCompleted,4,1,0
Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks,WindowsAzureTableSink,OnError,4,1,1
Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks,WindowsAzureTableSink,OnNext,3,1,1
Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks,WindowsAzureTableSink,OnNext,8,2,1
Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks,WindowsAzureTableSink,ExecuteBatchAsync,3,1,1
Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks,WindowsAzureTableSink,EnsureTableExistsAsync,26,2,0
Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks,WindowsAzureTableSink,Dispose,7,2,1
Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks,WindowsAzureTableSink,NormalizeInstanceName,12,3,1
Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks,WindowsAzureTableSink,IsValidTableName,4,1,1
Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks,WindowsAzureTableSink,GetStorageAccount,11,1,1
Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks,WindowsAzureTableSink,GetBatchOperation,16,3,1
Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks,WindowsAzureTableSink,GetApproximateEntitySize,18,3,1
Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks,WindowsAzureTableSink,IsOperationCanceled,5,1,1
Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks,WindowsAzureTableSink,FilterBatch,44,9,1
Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks,WindowsAzureTableSink,UpdateSalt,10,2,0
Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks,WindowsAzureTableSink,ExecuteBatchSafeAsync,21,2,1
Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks,WindowsAzureTableSink,PublishEventsAsync,33,1,1
Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks,WindowsAzureTableSink,FlushSafe,11,1,0
Microsoft.Practices.EnterpriseLibrary.SemanticLogging,WindowsAzureTableLog,LogToWindowsAzureTable,14,1,8
Microsoft.Practices.EnterpriseLibrary.SemanticLogging,WindowsAzureTableLog,CreateListener,5,1,7
