Namespace,Type,Method,LOC,CC,PC
ApplicationDemo,App,OnStartup,16,1,1
ApplicationDemo,App,OnExit,5,1,1
ApplicationDemo,App,Main,5,1,0
ApplicationDemo,RxFlushQuickStartEventSource,NewCustomerSelected,3,2,1
ApplicationDemo,RxFlushQuickStartEventSource,TransientErrorWhileRefreshingCustomerData,3,2,2
ApplicationDemo,RxFlushQuickStartEventSource,UnknownError,3,2,1
ApplicationDemo,MainWindow,MainWindow,3,1,0
ApplicationDemo,MainWindow,InformationalClick,5,1,2
ApplicationDemo,MainWindow,WarningClick,5,1,2
ApplicationDemo,MainWindow,ErrorClick,11,1,2
ApplicationDemo,MainWindow,OpenLogFile,6,1,2
ApplicationDemo,MainWindow,InitializeComponent,13,2,0
ApplicationDemo,MainWindow,Connect,38,4,2
Microsoft.Practices.EnterpriseLibrary.SemanticLogging,FlushObservableExtensions,FlushOnTrigger,38,4,3
Microsoft.Practices.EnterpriseLibrary.SemanticLogging,FlushObservableExtensions,FlushOnEventLevel,3,1,3
Microsoft.Practices.EnterpriseLibrary.SemanticLogging,CircularBuffer<T>,CircularBuffer,4,1,1
Microsoft.Practices.EnterpriseLibrary.SemanticLogging,CircularBuffer<T>,Add,11,2,1
Microsoft.Practices.EnterpriseLibrary.SemanticLogging,CircularBuffer<T>,TakeAll,8,2,0
