Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks.WindowsAzure,CloudEventEntryExtensions,C:\research\architectureSmells\repos\mspnp_semantic-logging\source\Src\SemanticLogging.WindowsAzure\Sinks\CloudEventEntryExtensions.cs,CreateTableEntity,Cyclomatic complexity of the method is 18
Complex Method,Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks,WindowsAzureTableSink,C:\research\architectureSmells\repos\mspnp_semantic-logging\source\Src\SemanticLogging.WindowsAzure\Sinks\WindowsAzureTableSink.cs,FilterBatch,Cyclomatic complexity of the method is 9
Long Parameter List,Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks,WindowsAzureTableSink,C:\research\architectureSmells\repos\mspnp_semantic-logging\source\Src\SemanticLogging.WindowsAzure\Sinks\WindowsAzureTableSink.cs,WindowsAzureTableSink,The method has 6 parameters. Parameters: instanceName' connectionString' tableAddress' bufferInterval' maxBufferSize' onCompletedTimeout
Long Parameter List,Microsoft.Practices.EnterpriseLibrary.SemanticLogging,WindowsAzureTableLog,C:\research\architectureSmells\repos\mspnp_semantic-logging\source\Src\SemanticLogging.WindowsAzure\WindowsAzureTableLog.cs,LogToWindowsAzureTable,The method has 8 parameters. Parameters: eventStream' instanceName' connectionString' tableAddress' bufferingInterval' sortKeysAscending' onCompletedTimeout' maxBufferSize
Long Parameter List,Microsoft.Practices.EnterpriseLibrary.SemanticLogging,WindowsAzureTableLog,C:\research\architectureSmells\repos\mspnp_semantic-logging\source\Src\SemanticLogging.WindowsAzure\WindowsAzureTableLog.cs,CreateListener,The method has 7 parameters. Parameters: instanceName' connectionString' tableAddress' bufferingInterval' sortKeysAscending' listenerDisposeTimeout' maxBufferSize
Long Identifier,Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks,WindowsAzureTableSink,C:\research\architectureSmells\repos\mspnp_semantic-logging\source\Src\SemanticLogging.WindowsAzure\Sinks\WindowsAzureTableSink.cs,,The length of the parameter DisallowedCharsInPartitionAndRowKeys is 36.
Long Statement,Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks.WindowsAzure,CloudEventEntryExtensions,C:\research\architectureSmells\repos\mspnp_semantic-logging\source\Src\SemanticLogging.WindowsAzure\Sinks\CloudEventEntryExtensions.cs,CreateTableEntity,The length of the statement  "                    dictionary.Add("Payload"' new EntityProperty("{ 'payload_serialization_error':'The payload is too big to serialize.' }")); " is 122.
Long Statement,Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks.WindowsAzure,CloudEventEntry,C:\research\architectureSmells\repos\mspnp_semantic-logging\source\Src\SemanticLogging.WindowsAzure\Sinks\CloudEventEntry.cs,CreateKey,The length of the statement  "            this.PartitionKey = sortKeysAscending ? this.EventDate.GeneratePartitionKey() : this.EventDate.GeneratePartitionKeyReversed(); " is 126.
Long Statement,Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks,WindowsAzureTableSink,C:\research\architectureSmells\repos\mspnp_semantic-logging\source\Src\SemanticLogging.WindowsAzure\Sinks\WindowsAzureTableSink.cs,IsOperationCanceled,The length of the statement  "            return ex != null && ex.RequestInformation != null && ex.RequestInformation.HttpStatusCode == OperationCanceledStatusCode; " is 122.
Long Statement,Microsoft.Practices.EnterpriseLibrary.SemanticLogging,WindowsAzureTableLog,C:\research\architectureSmells\repos\mspnp_semantic-logging\source\Src\SemanticLogging.WindowsAzure\WindowsAzureTableLog.cs,CreateListener,The length of the statement  "            listener.LogToWindowsAzureTable(instanceName' connectionString' tableAddress' bufferingInterval' sortKeysAscending' listenerDisposeTimeout' maxBufferSize); " is 155.
Complex Conditional,Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks,WindowsAzureTableSink,C:\research\architectureSmells\repos\mspnp_semantic-logging\source\Src\SemanticLogging.WindowsAzure\Sinks\WindowsAzureTableSink.cs,ExecuteBatchSafeAsync,The conditional expression  "ex.RequestInformation == null                      || ex.RequestInformation.HttpStatusCode != 404 // Not Found                      || ex.RequestInformation.ExtendedErrorInformation == null                      || ex.RequestInformation.ExtendedErrorInformation.ErrorCode != "TableNotFound""  is complex.
Magic Number,Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks,WindowsAzureTableSink,C:\research\architectureSmells\repos\mspnp_semantic-logging\source\Src\SemanticLogging.WindowsAzure\Sinks\WindowsAzureTableSink.cs,WindowsAzureTableSink,The following statement contains a magic number: this.client.DefaultRequestOptions = new TableRequestOptions              {                  RetryPolicy = new ExponentialRetry(TimeSpan.FromSeconds(5)' 7)              };
Magic Number,Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks,WindowsAzureTableSink,C:\research\architectureSmells\repos\mspnp_semantic-logging\source\Src\SemanticLogging.WindowsAzure\Sinks\WindowsAzureTableSink.cs,WindowsAzureTableSink,The following statement contains a magic number: this.client.DefaultRequestOptions = new TableRequestOptions              {                  RetryPolicy = new ExponentialRetry(TimeSpan.FromSeconds(5)' 7)              };
Magic Number,Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks,WindowsAzureTableSink,C:\research\architectureSmells\repos\mspnp_semantic-logging\source\Src\SemanticLogging.WindowsAzure\Sinks\WindowsAzureTableSink.cs,NormalizeInstanceName,The following statement contains a magic number: const int InstanceNameMaxLength = 255;
Magic Number,Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks,WindowsAzureTableSink,C:\research\architectureSmells\repos\mspnp_semantic-logging\source\Src\SemanticLogging.WindowsAzure\Sinks\WindowsAzureTableSink.cs,GetBatchOperation,The following statement contains a magic number: const int MaxBatchSizeInBytes = 4000000;
Magic Number,Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks,WindowsAzureTableSink,C:\research\architectureSmells\repos\mspnp_semantic-logging\source\Src\SemanticLogging.WindowsAzure\Sinks\WindowsAzureTableSink.cs,GetApproximateEntitySize,The following statement contains a magic number: int approximateEntitySize = entity.Properties.Count * 300;
Magic Number,Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks,WindowsAzureTableSink,C:\research\architectureSmells\repos\mspnp_semantic-logging\source\Src\SemanticLogging.WindowsAzure\Sinks\WindowsAzureTableSink.cs,GetApproximateEntitySize,The following statement contains a magic number: approximateEntitySize += entity.Properties["Payload"].StringValue.Length * 4;
Magic Number,Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks,WindowsAzureTableSink,C:\research\architectureSmells\repos\mspnp_semantic-logging\source\Src\SemanticLogging.WindowsAzure\Sinks\WindowsAzureTableSink.cs,GetApproximateEntitySize,The following statement contains a magic number: approximateEntitySize += entity.Properties["Message"].StringValue.Length * 2;
Magic Number,Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks,WindowsAzureTableSink,C:\research\architectureSmells\repos\mspnp_semantic-logging\source\Src\SemanticLogging.WindowsAzure\Sinks\WindowsAzureTableSink.cs,IsOperationCanceled,The following statement contains a magic number: const int OperationCanceledStatusCode = 306;
Magic Number,Microsoft.Practices.EnterpriseLibrary.SemanticLogging.Sinks,WindowsAzureTableSink,C:\research\architectureSmells\repos\mspnp_semantic-logging\source\Src\SemanticLogging.WindowsAzure\Sinks\WindowsAzureTableSink.cs,FilterBatch,The following statement contains a magic number: ++index >= 100
