Namespace,Type,Method,LOC,CC,PC
OpenWeatherMap,ApiClientBase,ApiClientBase,4,1,2
OpenWeatherMap,ApiClientBase,GetByName,23,5,5
OpenWeatherMap,ApiClientBase,GetByCoordinates,26,5,5
OpenWeatherMap,ApiClientBase,GetByCityId,18,4,4
OpenWeatherMap,ApiClientBase,RunGetRequest,6,1,0
OpenWeatherMap,ApiClientBase,Send,29,4,0
OpenWeatherMap,CurrentWeatherClient,CurrentWeatherClient,2,1,1
OpenWeatherMap,CurrentWeatherClient,GetByName,3,1,3
OpenWeatherMap,CurrentWeatherClient,GetByCoordinates,3,1,3
OpenWeatherMap,CurrentWeatherClient,GetByCityId,3,1,3
OpenWeatherMap,ForecastClient,ForecastClient,2,1,1
OpenWeatherMap,ForecastClient,GetByName,7,2,5
OpenWeatherMap,ForecastClient,GetByCoordinates,7,2,5
OpenWeatherMap,ForecastClient,GetByCityId,7,2,5
OpenWeatherMap,ICurrentWeatherClient,GetByName,0,1,3
OpenWeatherMap,ICurrentWeatherClient,GetByCoordinates,0,1,3
OpenWeatherMap,ICurrentWeatherClient,GetByCityId,0,1,3
OpenWeatherMap,IForecastClient,GetByName,0,1,5
OpenWeatherMap,IForecastClient,GetByCoordinates,0,1,5
OpenWeatherMap,IForecastClient,GetByCityId,0,1,5
OpenWeatherMap,ISearchClient,GetByName,0,1,5
OpenWeatherMap,ISearchClient,GetByCoordinates,0,1,5
OpenWeatherMap,SearchClient,SearchClient,2,1,1
OpenWeatherMap,SearchClient,GetByName,3,1,5
OpenWeatherMap,SearchClient,GetByCoordinates,3,1,5
OpenWeatherMap,OpenWeatherMapException,OpenWeatherMapException,3,1,1
OpenWeatherMap,OpenWeatherMapException,OpenWeatherMapException,3,1,1
OpenWeatherMap,OpenWeatherMapException,OpenWeatherMapException,2,1,1
OpenWeatherMap,DictionnaryExtensions,ToUrlParameters,4,1,1
OpenWeatherMap,StringExtensions,UrlEncode,3,1,1
OpenWeatherMap,UriExtensions,AddSegment,4,1,2
OpenWeatherMap,UriExtensions,AddQuery,5,1,2
OpenWeatherMap,Ensure,ArgumentNotNull,7,2,2
OpenWeatherMap,Ensure,ArgumentNotNullOrEmptyString,8,2,2
OpenWeatherMap,OpenWeatherMapRequest,OpenWeatherMapRequest,12,2,3
OpenWeatherMap,OpenWeatherMapClient,OpenWeatherMapClient,8,2,2
