Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,NHibernate.DependencyInjection,NHibernate.DependencyInjection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernate.DependencyInjection' NHibernate.DependencyInjection.Core,NHibernate.DependencyInjection.BytecodeProvider' NHibernate.DependencyInjection.Core.DynProxyTypeValidator,NHibernate.DependencyInjection.BytecodeProvider' NHibernate.DependencyInjection.Core.DynProxyTypeValidator
Unstable Dependency,NHibernate.DependencyInjection,NHibernate.DependencyInjection,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NHibernate.DependencyInjection.Core,NHibernate.DependencyInjection.ProxyFactoryFactory' NHibernate.DependencyInjection.ReflectionOptimizer' NHibernate.DependencyInjection.DefaultEntityInjector,NHibernate.DependencyInjection.ProxyFactoryFactory' NHibernate.DependencyInjection.ReflectionOptimizer' NHibernate.DependencyInjection.DefaultEntityInjector
Feature Concentration,NHibernate.DependencyInjection,NHibernate.DependencyInjection.Core,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DefaultArgumentHandler' DefaultMethodEmitter' DefaultyProxyMethodBuilder' ProxyFactory' ProxyImplementor' DefaultProxyFactory' DefaultProxyFactoryFactory' DynProxyTypeValidator' ProxyFactoryFactory]' [ReflectionOptimizer]' [DefaultEntityInjector]. LCC (Lack of Component Cohesion) = 0.27,NHibernate.DependencyInjection.Core.ReflectionOptimizer' NHibernate.DependencyInjection.Core.DefaultEntityInjector,NHibernate.DependencyInjection.Core.DefaultArgumentHandler' NHibernate.DependencyInjection.Core.DefaultMethodEmitter' NHibernate.DependencyInjection.Core.DefaultProxyFactory' NHibernate.DependencyInjection.Core.DefaultProxyFactoryFactory' NHibernate.DependencyInjection.Core.DefaultyProxyMethodBuilder' NHibernate.DependencyInjection.Core.DynProxyTypeValidator' NHibernate.DependencyInjection.Core.ProxyFactory' NHibernate.DependencyInjection.Core.ProxyFactoryFactory' NHibernate.DependencyInjection.Core.ProxyImplementor' NHibernate.DependencyInjection.Core.ReflectionOptimizer' NHibernate.DependencyInjection.Core.DefaultEntityInjector
