Method,LOC,CC,PC
EdmDataSourceWizardData:EdmDataSourceWizardData,5,1,0
EdmDataSourceWizardEngine:CanWorkInProject,12,5,1
EdmDataSourceWizardEngine:CanConfigureExisting,8,2,1
EdmDataSourceWizardEngine:CanConfigureNew,10,3,1
EdmDataSourceWizardEngine:CreateData,8,1,3
EdmDataSourceWizardEngine:CreateData,10,1,2
EdmDataSourceWizardEngine:CleanData,3,1,1
EdmDataSourceWizardEngine:InitializePages,4,1,1
EdmDataSourceWizardEngine:GetFirstPage,15,3,1
EdmDataSourceWizardEngine:CanPerformWork,5,1,1
EdmDataSourceWizardEngine:PerformWork,12,2,1
LaunchModelGenWizardPage:LaunchModelGenWizardPage,2,1,1
LaunchModelGenWizardPage:LaunchEntityDesignerWizard,21,2,1
LaunchModelGenWizardPage:GetUniqueEdmxFileNameInProject,14,3,2
LaunchModelGenWizardPage:GetEdmxItemTemplatePath,5,1,1
LaunchModelGenWizardPage:GetItemTemplateName,19,6,1
LaunchUpdateModelWizardPage:LaunchUpdateModelWizardPage,2,1,1
LaunchUpdateModelWizardPage:LaunchEntityDesignerWizard,14,3,1
LaunchUpdateModelWizardPage:DoLaunchUpdateModelFromDatabaseWizard,13,3,1
LaunchWizardPageBase:LaunchWizardPageBase,6,1,1
LaunchWizardPageBase:OnLeavePage,14,2,1
LaunchWizardPageBase:Dispose,8,1,1
LaunchWizardPageBase:OnEnteredPage,45,5,1
LaunchWizardPageBase:LaunchEntityDesignerWizard,1,1,1
LaunchWizardPageBase:hideDataSourceWizardFormTimer_Tick,9,2,2
LaunchWizardPageBase:InitializeComponent,13,1,0
Resources:Resources,2,1,0
