Method,LOC,CC,PC
MicrosoftDataEntityDesignDomainModel:GetCustomDomainModelTypes,26,1,0
MicrosoftDataEntityDesignSerializationHelper:LoadModelAndDiagram,8,3,8
MicrosoftDataEntityDesignSerializationHelper:CreateDiagramHelper,6,1,2
MicrosoftDataEntityDesignSerializationHelper:LoadModel,26,6,6
MicrosoftDataEntityDesignSerializationHelper:InternalSaveModel,25,6,5
MicrosoftDataEntityDesignSerializationHelper:SaveDiagram,4,1,5
MicrosoftDataEntityDesignSerializationHelper:SaveModelAndDiagram,26,5,7
MicrosoftDataEntityDesignSerializationHelper:ClearModel,31,11,1
MicrosoftDataEntityDesignSerializationHelper:ClearDiagram,28,9,1
MicrosoftDataEntityDesignSerializationHelper:ReloadModel,54,11,1
MicrosoftDataEntityDesignSerializationHelper:ReloadDiagram,31,6,1
AssociationBuilder:CanAcceptSource,9,1,1
AssociationBuilder:CanAcceptTarget,9,1,1
AssociationBuilder:CanAcceptSourceAndTarget,27,6,2
AssociationBuilder:Connect,23,7,2
InheritanceBuilder:CanAcceptSource,9,1,1
InheritanceBuilder:CanAcceptTarget,9,1,1
InheritanceBuilder:CanAcceptSourceAndTarget,33,6,2
InheritanceBuilder:Connect,23,7,2
AssociationToolConnectAction:AssociationToolConnectAction,12,5,1
AssociationToolConnectAction:GetCursor,13,3,3
AssociationToolConnectAction:GetCursorFromCursorType,9,3,1
AssociationToolConnectAction:Dispose,17,4,1
AssociationToolConnectAction:GetConnectionTypes,8,2,2
EntityDesignerViewModelHasEntityTypes:EntityDesignerViewModelHasEntityTypes,2,1,2
EntityDesignerViewModelHasEntityTypes:EntityDesignerViewModelHasEntityTypes,2,1,2
EntityDesignerViewModelHasEntityTypes:EntityDesignerViewModelHasEntityTypes,2,1,3
EntityDesignerViewModelHasEntityTypes:EntityDesignerViewModelHasEntityTypes,2,1,2
EntityDesignerViewModelHasEntityTypes:EntityDesignerViewModelHasEntityTypes,2,1,3
EntityDesignerViewModelHasEntityTypes:GetEntityDesignerViewModel,3,1,1
