Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
EntityDesignerDiagram,8,59,12,0,14,1376,217,0,1,0.98,56,17
EmphasizedShapes,0,3,0,0,0,50,8,0,0,0,0,1
EntityTypeElementListCompartment,0,5,0,0,3,65,10,0,0,0,1,2
EntityTypeElementListCompartmentDescription,0,2,0,0,2,18,3,0,0,0,1,1
EntityTypeShape,13,25,14,0,6,498,56,0,0,0.88,12,27
EntityTypeShapeBase,0,2,0,0,0,29,4,0,0,0,1,0
AssociationConnectorBase,4,7,3,1,2,164,9,0,0,0,0,0
EntityDesignerDiagramBase,10,20,5,2,3,494,48,0,0,0.98,13,0
FixUpDiagramBase,0,1,0,0,0,11,1,1,0,0,0,0
FixUpDiagram,0,3,0,0,2,97,20,0,1,0,2,0
CompartmentItemAddRule,0,7,0,0,1,104,16,0,0,0,6,5
CompartmentItemDeleteRule,0,2,0,0,1,29,5,0,0,0,4,1
CompartmentItemChangeRule,0,2,0,0,1,29,5,0,0,0,4,1
CompartmentItemRolePlayerChangeRule,0,2,0,0,1,67,7,0,0,0,6,1
CompartmentItemRolePlayerPositionChangeRule,0,2,0,0,1,33,7,0,0,0,6,1
DecoratorPropertyChanged,0,1,0,0,1,26,6,0,0,0,0,0
ConnectorRolePlayerChanged,0,1,0,0,1,47,9,0,0,0,1,0
BaseTranslatorStrategy,1,3,1,0,0,30,3,1,0,0.67,2,1
ModelTranslator,1,3,0,0,0,16,3,0,0,0,1,1
EntityModelToDslModelTranslatorStrategy,0,20,0,0,0,564,110,0,1,0,42,3
ModelToDesignerModelXRef,1,15,2,0,0,180,38,0,1,0.53,17,3
ModelToDesignerModelXRefItem,2,9,1,0,0,73,12,0,0,0.28,3,3
ModelTranslatorContextItem,0,1,2,0,0,20,2,0,1,0,4,2
CustomZoomDialog,0,1,1,0,1,20,2,0,0,0,2,0
Association,0,1,3,0,0,62,3,0,1,0,3,16
DomainClassExtension,0,1,0,0,0,30,5,0,0,0,1,0
ScalarProperty,0,1,0,0,0,10,3,0,0,0,0,13
NavigationProperty,1,1,2,0,0,51,5,0,1,1,7,21
EntityDesignerViewModel,9,21,6,1,1,1004,176,0,0,0.89,56,46
EntityTypeBase,0,8,1,0,4,141,21,0,0,0,6,0
EntityType,0,2,1,0,0,41,6,0,1,0,5,30
Property,0,1,0,0,0,24,5,1,0,0,6,26
NameableItemNameProvider,0,1,0,0,1,39,8,0,0,0,6,0
AssociationDescriptionProvider,0,1,0,0,0,19,2,0,0,0,2,0
AssociationDescriptor,0,2,0,0,2,21,3,0,0,0,1,1
NameableItemDescriptionProvider,0,1,0,0,0,19,2,0,0,0,2,0
NameableItemDescriptor,0,2,0,0,2,21,3,0,0,0,1,1
IContainRelatedElementsToEmphasizeWhenSelected,0,0,1,0,0,6,0,3,0,0,0,1
NameableItem,3,1,1,2,0,105,1,1,0,1,0,7
PropertyBase,1,1,0,1,0,24,1,0,1,0,0,4
ComplexProperty,1,2,0,1,2,32,2,0,1,0,0,3
EntityTypeHasProperties,3,12,2,3,4,208,17,0,0,0,2,6
EntityTypeHasNavigationProperties,3,12,2,3,4,208,17,0,0,0,2,6
Inheritance,3,12,2,3,4,208,17,0,0,0,1,12
AssociationAdd,1,2,1,0,0,30,3,0,1,0,6,1
AssociationConnectorAdd,0,3,1,0,0,32,5,0,1,0,7,3
AssociationConnectorChange,1,3,1,0,0,55,12,0,1,0.33,9,2
AssociationConnectorDelete,0,2,1,0,0,23,4,0,1,0,5,1
AssociationDelete,1,2,1,0,0,24,3,0,1,0,5,1
Association_AddFromDialog,1,2,1,0,0,20,2,0,1,0,4,1
AssociationConnectorModelChange,1,1,2,0,0,18,1,3,1,0,1,0
EntityDesignerDiagramAdd,0,3,1,0,0,34,7,0,1,0,4,1
EntityTypeAdd,0,1,1,0,0,13,1,0,1,0,2,1
EntityTypeChange,1,2,1,0,0,25,3,0,1,0,7,1
EntityTypeDelete,0,2,2,0,0,31,4,0,1,0,5,2
EntityTypeShapeAdd,0,3,1,0,0,32,5,0,1,0,7,3
EntityTypeShapeChange,1,3,1,0,0,57,11,0,1,0.33,9,2
EntityTypeShapeDelete,0,2,1,0,0,23,4,0,1,0,5,1
EntityType_AddFromDialog,1,2,1,0,0,25,3,0,1,0,6,1
InheritanceAdd,3,2,1,0,0,43,6,0,1,0,5,1
InheritanceConnectorAdd,0,3,1,0,0,38,7,0,1,0,8,3
InheritanceConnectorChange,1,3,1,0,0,62,13,0,1,0.33,9,2
InheritanceConnectorDelete,0,2,1,0,0,23,4,0,1,0,5,1
InheritanceDelete,0,2,1,0,0,25,4,0,1,0,6,1
NavigationPropertyAdd,1,2,1,0,0,29,4,0,1,0,6,1
NavigationPropertyChange,1,2,1,0,0,25,3,0,1,0,7,1
NavigationPropertyDelete,1,2,1,0,0,24,3,0,1,0,5,1
PropertyAdd,1,2,1,0,0,35,5,0,1,0,10,1
PropertyChange,1,2,1,0,0,25,3,0,1,0,7,1
PropertyDelete,0,2,3,0,0,32,3,0,1,0,5,2
PropertyModelChange,1,1,1,0,0,13,1,0,1,0,1,0
EntityDesignerDiagramModelChange,1,1,2,0,0,18,1,1,1,0,1,0
EntityTypeShapeModelChange,1,1,2,0,0,18,1,3,1,0,1,0
InheritanceConnectorModelChange,1,1,2,0,0,18,1,3,1,0,1,0
InheritanceModelChange,1,1,1,0,0,13,1,1,1,0,1,0
Inheritance_AddFromDialog,1,2,1,0,0,17,2,0,1,0,4,1
ScalarPropertyKeyChange,1,2,1,0,0,24,3,0,1,0,6,1
Association_AddRule,0,1,0,0,1,30,3,0,0,0,4,2
AssociationConnector_AddRule,0,1,0,0,1,14,2,0,0,0,4,1
AssociationConnector_ChangeRule,0,1,0,0,1,22,5,0,0,0,4,1
AssociationConnector_DeleteRule,0,1,0,0,1,16,3,0,0,0,4,1
NavigationProperty_AddRule,0,1,0,0,1,25,3,0,0,0,4,1
ScalarProperty_ChangeRule,0,1,0,0,1,40,8,0,0,0,6,1
Inheritance_DeleteRule,0,1,0,0,1,28,6,0,0,0,5,1
EntityTypeShape_AddRule,0,1,0,0,1,14,2,0,0,0,4,1
EntityTypeShape_ChangeRule,0,1,0,0,1,41,6,0,0,0,4,1
EntityTypeShape_DeleteRule,0,1,0,0,1,15,2,0,0,0,4,1
InheritanceConnector_AddRule,0,1,0,0,1,14,2,0,0,0,4,1
InheritanceConnector_ChangeRule,0,1,0,0,1,22,5,0,0,0,4,1
InheritanceConnector_DeleteRule,0,1,0,0,1,16,3,0,0,0,4,1
EntityDesignerViewModel_AddRule,0,1,0,0,1,25,4,0,0,0,2,1
EntityType_AddRule,0,1,0,0,1,33,3,0,0,0,5,2
EntityType_ChangeRule,0,1,0,0,1,46,8,0,0,0,8,1
EntityDesignerDiagram_AddRule,0,1,0,0,1,27,4,0,0,0,4,1
Inheritance_AddRule,0,1,0,0,1,45,5,0,0,0,9,1
ViewModelChange,0,1,1,0,0,9,1,22,1,0,1,1
NavigationProperty_ChangeRule,0,1,0,0,1,48,8,0,0,0,9,1
Property_AddRule,0,1,0,0,1,26,3,0,0,0,4,1
Property_ChangeRule,0,1,0,0,1,57,10,0,0,0,9,1
StyleSetExtensions,0,2,0,0,2,30,2,0,0,0,0,0
Constants,11,0,0,0,0,14,0,0,0,0,0,0
FileUtils,0,1,0,0,1,16,1,0,0,0,0,3
ModelUtils,0,4,0,0,0,93,19,0,0,0,6,25
Resources,2,1,127,0,0,1056,1,0,0,0,0,7
