Method,LOC,CC,PC
HandlerBase:ImplementsContract,10,2,1
IResultHandler:SetResult,1,1,1
CodeGeneratorFactory:CodeGeneratorFactory,4,1,1
CodeGeneratorFactory:GetContextGenerator,12,4,2
CodeGeneratorFactory:GetEntityTypeGenerator,6,2,1
CodeGeneratorFactory:TryGetCustomizedTemplate,12,3,1
CodeFirstModelGenerationException:CodeFirstModelGenerationException,4,1,2
CodeFirstModelGenerationException:CodeFirstModelGenerationException,2,1,2
CodeFirstModelGenerator:CodeFirstModelGenerator,6,1,1
CodeFirstModelGenerator:Generate,26,5,4
CodeHelper:Type,6,2,1
CodeHelper:Type,6,2,1
CodeHelper:Type,11,3,1
CodeHelper:Type,11,3,1
CodeHelper:Property,6,2,1
CodeHelper:Property,6,2,1
CodeHelper:Attribute,6,2,1
CodeHelper:MethodChain,6,2,1
CodeHelper:Literal,7,2,1
CodeHelper:Literal,4,1,1
CodeHelper:Literal,3,1,1
CodeHelper:Lambda,7,2,2
CodeHelper:Lambda,4,1,1
CodeHelper:TypeArgument,1,1,1
CodeHelper:Literal,1,1,1
CodeHelper:BeginLambda,1,1,1
CodeHelper:Attribute,1,1,1
CodeHelper:StringArray,1,1,1
CodeHelper:AnonymousType,1,1,1
CodeHelper:StripQualifiers,11,3,1
CodeHelper:Identifier,4,1,1
CascadeDeleteDiscoverer:Discover,19,3,2
ForeignKeyDiscoverer:Discover,26,4,4
JoinTableDiscoverer:Discover,45,7,16
MultiplicityDiscoverer:Discover,12,1,4
ColumnDiscoverer:ColumnDiscoverer,3,1,1
ColumnDiscoverer:ColumnDiscoverer,6,1,2
ColumnDiscoverer:Discover,30,5,2
DatabaseGeneratedDiscoverer:Discover,22,5,2
PrecisionDateTimeDiscoverer:Discover,20,3,3
PrecisionDecimalDiscoverer:Discover,18,3,2
FixedLengthDiscoverer:Discover,14,3,2
KeyPropertyDiscoverer:Discover,14,3,2
LengthDiscovererBase:Discover,1,1,2
MaxLengthDiscoverer:Discover,15,3,2
RequiredDiscoverer:Discover,9,2,2
TimestampDiscoverer:Discover,9,2,2
NonUnicodeDiscoverer:Discover,13,3,2
KeyDiscoverer:Discover,16,3,2
TableDiscoverer:TableDiscoverer,3,1,1
TableDiscoverer:TableDiscoverer,6,1,2
TableDiscoverer:Discover,15,2,3
IAttributeConfiguration:GetAttributeBody,1,1,1
IFluentConfiguration:GetMethodChain,1,1,1
INavigationPropertyConfigurationDiscoverer:Discover,1,1,2
IPropertyConfigurationDiscoverer:Discover,1,1,2
ITypeConfigurationDiscoverer:Discover,1,1,2
MultiplicityConfiguration:GetMethodChain,55,37,1
CascadeDeleteConfiguration:GetMethodChain,11,2,1
ForeignKeyConfiguration:GetMethodChain,5,1,1
JoinTableConfiguration:GetMethodChain,29,5,1
ColumnConfiguration:GetAttributeBody,27,6,1
