Design smell,Namespace,Class,File,Cause
Multifaceted Abstraction,Microsoft.Data.Entity.Design.VersioningFacade,SchemaManager,C:\repos\EdocGroup_efprime\src\EFTools\EntityDesignerVersioningFacade\SchemaManager.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.94
Unutilized Abstraction,Microsoft.Data.Entity.Design.VersioningFacade.LegacyProviderWrapper.LegacyMetadataExtensions,StoreItemCollectionExtensions,C:\repos\EdocGroup_efprime\src\EFTools\EntityDesignerVersioningFacade\LegacyProviderWrapper\LegacyMetadataExtensions\StoreItemCollectionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Microsoft.Data.Entity.Design.VersioningFacade.LegacyProviderWrapper.LegacyMetadataExtensions,StoreItemCollectionExtensions,C:\repos\EdocGroup_efprime\src\EFTools\EntityDesignerVersioningFacade\LegacyProviderWrapper\LegacyMetadataExtensions\StoreItemCollectionExtensions.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Microsoft.Data.Entity.Design.VersioningFacade.LegacyProviderWrapper.LegacyMetadataExtensions.StoreItemCollectionExtensions' Microsoft.Data.Entity.Design.VersioningFacade.Metadata.StoreItemCollectionExtensions
Unutilized Abstraction,Microsoft.Data.Entity.Design.VersioningFacade.LegacyProviderWrapper.LegacyMetadataExtensions,TypeUsageExtensions,C:\repos\EdocGroup_efprime\src\EFTools\EntityDesignerVersioningFacade\LegacyProviderWrapper\LegacyMetadataExtensions\TypeUsageExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Data.Entity.Design.VersioningFacade.LegacyProviderWrapper.LegacyMetadataExtensions,MetadataWorkspaceExtensions,C:\repos\EdocGroup_efprime\src\EFTools\EntityDesignerVersioningFacade\LegacyProviderWrapper\LegacyMetadataExtensions\MetadataWorkspaceExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Data.Entity.Design.VersioningFacade.Metadata,CsdlVersion,C:\repos\EdocGroup_efprime\src\EFTools\EntityDesignerVersioningFacade\Metadata\CsdlVersion.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Data.Entity.Design.VersioningFacade.Metadata,EdmItemCollectionExtensions,C:\repos\EdocGroup_efprime\src\EFTools\EntityDesignerVersioningFacade\Metadata\EdmItemCollectionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Data.Entity.Design.VersioningFacade.Metadata,EdmTypeExtensions,C:\repos\EdocGroup_efprime\src\EFTools\EntityDesignerVersioningFacade\Metadata\EdmTypeExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Data.Entity.Design.VersioningFacade.Metadata,StoreItemCollectionExtensions,C:\repos\EdocGroup_efprime\src\EFTools\EntityDesignerVersioningFacade\Metadata\StoreItemCollectionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Microsoft.Data.Entity.Design.VersioningFacade.ReverseEngineerDb,OneToOneMappingBuilder,C:\repos\EdocGroup_efprime\src\EFTools\EntityDesignerVersioningFacade\ReverseEngineerDb\OneToOneMappingBuilder.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Build
Imperative Abstraction,Microsoft.Data.Entity.Design.VersioningFacade.ReverseEngineerDb,DbDatabaseMappingBuilder,C:\repos\EdocGroup_efprime\src\EFTools\EntityDesignerVersioningFacade\ReverseEngineerDb\DbDatabaseMappingBuilder.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Build
Multifaceted Abstraction,Microsoft.Data.Entity.Design.VersioningFacade.ReverseEngineerDb,SimpleMappingContext,C:\repos\EdocGroup_efprime\src\EFTools\EntityDesignerVersioningFacade\ReverseEngineerDb\SimpleMappingContext.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.92
