Method,LOC,CC,PC
EntityDesignerCommand:EntityDesignerCommand,12,3,4
EntityDesignerCommand:CanExecute,3,1,5
EntityDesignerCommand:Execute,3,1,5
EntityDesignerCommand:Equals,11,3,1
EntityDesignerCommand:GetHashCode,3,1,0
EntityDesignerLayerAttribute:EntityDesignerLayerAttribute,3,1,1
EntityDesignerChangeScope:Complete,1,1,0
EntityDesignerChangeScope:Dispose,4,1,0
EntityDesignerChangeScope:Dispose,2,1,1
PropertyExtensionContext:CreateChangeScope,1,1,1
ExtensionError:ExtensionError,4,1,3
ExtensionError:ExtensionError,10,3,5
ExtensionError:Initialize,9,2,4
IEntityDesignerLayer:OnAfterTransactionCommitted,1,1,1
IEntityDesignerLayer:OnAfterLayerLoaded,1,1,1
IEntityDesignerLayer:OnBeforeLayerUnloaded,1,1,1
IEntityDesignerLayer:OnSelectionChanged,1,1,1
IModelGenerationExtension:OnAfterModelGenerated,1,1,1
IModelGenerationExtension:OnAfterModelUpdated,1,1,1
IEntityDesignerExtendedProperty:CreateProperty,1,1,2
EntityDesignerExtendedPropertyAttribute:EntityDesignerExtendedPropertyAttribute,3,1,1
IModelConversionExtension:OnAfterFileLoaded,1,1,1
IModelConversionExtension:OnBeforeFileSaved,1,1,1
IModelTransformExtension:OnAfterModelLoaded,1,1,1
IModelTransformExtension:OnBeforeModelSaved,1,1,1
ModelFileExtensionAttribute:ModelFileExtensionAttribute,3,1,1
ChangeEntityDesignerSelectionEventArgs:ChangeEntityDesignerSelectionEventArgs,4,1,2
Resources:Resources,2,1,0
