Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,System.Data.Entity.SqlServer.Utilities,TaskExtensions,C:\repos\EdocGroup_efprime\src\EntityFramework.SqlServer\..\EntityFramework\Utilities\TaskExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Data.Entity.SqlServer.Utilities,ByteExtensions,C:\repos\EdocGroup_efprime\src\EntityFramework.SqlServer\..\Common\ByteExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Data.Entity.SqlServer.Utilities,TypeExtensions,C:\repos\EdocGroup_efprime\src\EntityFramework.SqlServer\..\Common\TypeExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Data.Entity.SqlServer.Utilities,PropertyInfoExtensions,C:\repos\EdocGroup_efprime\src\EntityFramework.SqlServer\..\Common\PropertyInfoExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Data.Entity.SqlServer.Utilities,IEnumerableExtensions,C:\repos\EdocGroup_efprime\src\EntityFramework.SqlServer\..\Common\IEnumerableExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Data.Entity.SqlServer.Utilities,StringExtensions,C:\repos\EdocGroup_efprime\src\EntityFramework.SqlServer\..\Common\StringExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Data.Entity.SqlServer.Utilities,DbExpressionExtensions,C:\repos\EdocGroup_efprime\src\EntityFramework.SqlServer\Utilities\DbExpressionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Data.Entity.SqlServer.Utilities,EdmFunctionExtensions,C:\repos\EdocGroup_efprime\src\EntityFramework.SqlServer\Utilities\EdmFunctionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Data.Entity.SqlServer.Utilities,MetdataItemExtensions,C:\repos\EdocGroup_efprime\src\EntityFramework.SqlServer\Utilities\MetdataItemExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Data.Entity.SqlServer.Utilities,FuncExtensions,C:\repos\EdocGroup_efprime\src\EntityFramework.SqlServer\Utilities\FuncExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Data.Entity.SqlServer.Utilities,IDictionaryExtensions,C:\repos\EdocGroup_efprime\src\EntityFramework.SqlServer\Utilities\IDictionaryExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Data.Entity.SqlServer.Utilities,PrimitiveTypeExtensions,C:\repos\EdocGroup_efprime\src\EntityFramework.SqlServer\Utilities\PrimitiveTypeExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Data.Entity.SqlServer.Utilities,TypeUsageExtensions,C:\repos\EdocGroup_efprime\src\EntityFramework.SqlServer\Utilities\TypeUsageExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Data.Entity.SqlServer,IDbSpatialValueExtensionMethods,C:\repos\EdocGroup_efprime\src\EntityFramework.SqlServer\IDbSpatialValueExtensionMethods.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Data.Entity.SqlServer,SqlFunctions,C:\repos\EdocGroup_efprime\src\EntityFramework.SqlServer\SqlFunctions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Multifaceted Abstraction,System.Data.Entity.SqlServer,SqlServerMigrationSqlGenerator,C:\repos\EdocGroup_efprime\src\EntityFramework.SqlServer\SqlServerMigrationSqlGenerator.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.97
Unutilized Abstraction,System.Data.Entity.SqlServer,SqlSpatialFunctions,C:\repos\EdocGroup_efprime\src\EntityFramework.SqlServer\SqlSpatialFunctions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Multifaceted Abstraction,System.Data.Entity.SqlServer,SqlProviderManifest,C:\repos\EdocGroup_efprime\src\EntityFramework.SqlServer\SqlProviderManifest.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.94
Imperative Abstraction,System.Data.Entity.SqlServer,SqlProviderServices,C:\repos\EdocGroup_efprime\src\EntityFramework.SqlServer\SqlProviderServices.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: RegisterInfoMessageHandler
Duplicate Abstraction,System.Data.Entity.SqlServer,SqlProviderServices,C:\repos\EdocGroup_efprime\src\EntityFramework.SqlServer\SqlProviderServices.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: SqlProviderServices[1140' 1159]' SqlProviderServices[1163' 1182]
Multifaceted Abstraction,System.Data.Entity.SqlServer,SqlTypesAssembly,C:\repos\EdocGroup_efprime\src\EntityFramework.SqlServer\SqlTypesAssembly.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1
Multifaceted Abstraction,System.Data.Entity.SqlServer.SqlGen,SqlGenerator,C:\repos\EdocGroup_efprime\src\EntityFramework.SqlServer\SqlGen\SqlGenerator.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.97
