Method,LOC,CC,PC
ArgumentValidation:CheckForEmptyString,7,2,2
ArgumentValidation:CheckForNullReference,8,3,2
ArgumentValidation:CheckForOutOfRangeException,5,2,3
CommonResourceUtil:GetString,3,1,2
FileUtils:CreateUniqueFilename,3,1,3
FileUtils:CreateUniqueFilename,44,11,5
FileUtils:EnsureNoBackslash,9,3,1
FileUtils:IsSamePath,37,9,2
FileUtils:CanonicalizeDirectoryName,6,2,1
FileUtils:CanonicalizeFileNameOrDirectoryImpl,13,3,2
TypeKeyedDictionary:TypeKeyedDictionary,2,1,0
ContextItem:OnItemChanged,2,1,2
ContextItem:InvokeOnItemChanged,3,1,2
ContextItemCollection:Contains,1,1,1
ContextItemCollection:Remove,1,1,1
ContextItemCollection:Contains,3,1,0
ContextItemCollection:CreateLayer,1,1,0
ContextItemCollection:GetEnumerator,1,1,0
ContextItemCollection:GetValue,1,1,1
ContextItemCollection:GetValue,3,1,0
ContextItemCollection:NotifyItemChanged,12,4,3
ContextItemCollection:SetValue,1,1,1
ContextItemCollection:Subscribe,1,1,2
ContextItemCollection:Subscribe,7,2,1
ContextItemCollection:Unsubscribe,7,2,1
ContextItemCollection:Unsubscribe,1,1,2
ContextItemCollection:GetTarget,10,3,1
ContextItemCollection:RemoveCallback,44,11,2
ContextItemCollection:GetEnumerator,3,1,0
ContextLayer:Remove,1,1,0
ContextLayer:Dispose,4,1,0
ContextLayer:Dispose,5,2,1
EditingContext:OnReloaded,5,2,1
EditingContext:GetEFArtifactService,3,1,0
EditingContext:SetEFArtifactService,3,1,1
EditingContext:CreateContextItemCollection,3,1,0
EditingContext:Dispose,4,1,0
EditingContext:Dispose,18,6,1
Pair:Pair,4,1,2
Pair:Equals,10,3,1
Pair:GetHashCode,3,1,0
ReadOnlyCollection:ReadOnlyCollection,3,1,1
ReadOnlyCollection:Add,3,1,1
ReadOnlyCollection:Clear,3,1,0
ReadOnlyCollection:Contains,3,1,1
ReadOnlyCollection:CopyTo,3,1,2
ReadOnlyCollection:Remove,3,1,1
ReadOnlyCollection:GetEnumerator,3,1,0
ReadOnlyCollection:GetEnumerator,3,1,0
Utf8StringWriter:Utf8StringWriter,2,1,0
Utils:FileName2Uri,16,3,1
Utils:StringToBytes,3,1,2
Utils:StreamToBytes,16,2,1
Utils:StringToStream,10,1,2
Utils:FormatXML,16,3,2
CommonResource:CommonResource,2,1,0
ContextItem:OnItemChanged,2,1,2
ContextItem:InvokeOnItemChanged,3,1,2
ContextItemCollection:Contains,1,1,1
ContextItemCollection:CreateLayer,1,1,0
ContextItemCollection:GetEnumerator,1,1,0
ContextItemCollection:GetValue,1,1,1
ContextItemCollection:GetValue,3,1,0
ContextItemCollection:NotifyItemChanged,9,3,3
ContextItemCollection:SetValue,1,1,1
ContextItemCollection:Subscribe,1,1,2
ContextItemCollection:Subscribe,7,2,1
ContextItemCollection:Unsubscribe,7,2,1
ContextItemCollection:Unsubscribe,1,1,2
ContextItemCollection:GetTarget,10,3,1
ContextItemCollection:RemoveCallback,44,11,2
ContextItemCollection:GetEnumerator,3,1,0
ContextLayer:Remove,1,1,1
ContextLayer:Dispose,4,1,0
ContextLayer:Dispose,5,2,1
EditingContext:CreateContextItemCollection,3,1,0
EditingContext:CreateServiceCollection,3,1,0
EditingContext:Dispose,4,1,0
EditingContext:Dispose,16,5,1
ServiceCollection:Contains,1,1,1
ServiceCollection:GetService,4,1,0
ServiceCollection:GetService,1,1,1
ServiceCollection:GetEnumerator,1,1,0
ServiceCollection:Subscribe,1,1,2
ServiceCollection:Subscribe,8,2,1
ServiceCollection:Publish,1,1,2
ServiceCollection:Publish,1,1,2
ServiceCollection:Publish,8,2,1
ServiceCollection:Publish,6,2,1
ServiceCollection:Unsubscribe,7,2,1
ServiceCollection:Unsubscribe,1,1,2
ServiceCollection:GetTarget,10,3,1
ServiceCollection:RemoveCallback,44,11,2
ServiceCollection:GetEnumerator,3,1,0
EndEditFromLostFocusEventArgs:EndEditFromLostFocusEventArgs,3,1,1
EditableContentControl:EditableContentControl,23,1,0
EditableContentControl:TextChangedCallback,5,2,2
EditableContentControl:TxtStyleChangedCallback,11,4,2
EditableContentControl:RaiseTextChangedEvent,4,1,0
EditableContentControl:IsInEditModeChangedCallback,14,4,2
EditableContentControl:IsEditModeAllowedChangedCallback,2,1,2
EditableContentControl:OnInitialized,5,1,1
EditableContentControl:OnLoaded,7,2,2
EditableContentControl:OnUnloaded,5,2,2
EditableContentControl:GetFirstFocusableAncestor,9,3,1
EditableContentControl:BeginEdit,19,4,0
EditableContentControl:CalculateTextBoxMaxWidth,17,4,0
EditableContentControl:FindScrollViewer,9,3,0
EditableContentControl:RevertAndEndEdit,12,2,0
EditableContentControl:SetFocusToAncestor,5,2,0
EditableContentControl:EndEdit,3,1,0
EditableContentControl:OnEndEdit,30,5,1
EditableContentControl:GetTextBox,6,1,0
EditableContentControl:textBox_LostKeyboardFocus,9,3,2
EditableContentControl:textBox_PreviewKeyDown,18,10,2
EditableContentControl:focusableAncestor_KeyDown,7,2,2
BoolConverter:PopulateMapping,4,1,0
EditableContentControlWithSingleClickEdit:OnLoaded,8,2,2
EditableContentControlWithSingleClickEdit:OnUnloaded,8,2,2
EditableContentControlWithSingleClickEdit:focusableAncestor_PreviewMouseLeftButtonUp,5,2,2
EditableContentControlWithSingleClickEdit:focusableAncestor_PreviewMouseLeftButtonDown,4,1,2
EditableContentControlWithSingleClickEdit:RenameTimer_TimedOut_StartEditing,9,2,2
EditableContentControlWithSingleClickEdit:EditableContentControl_MouseDoubleClick,4,1,2
EditableContentControlWithSingleClickEdit:StartRenameTimer,6,2,0
EditableContentControlWithSingleClickEdit:StopRenameTimer,6,2,0
FixedListConverter:EnsureMappingDone,8,2,0
FixedListConverter:PopulateMapping,1,1,0
FixedListConverter:AddMapping,5,1,2
FixedListConverter:GetStandardValuesSupported,3,1,1
FixedListConverter:GetStandardValuesExclusive,3,1,1
FixedListConverter:GetStandardValues,3,1,1
FixedListConverter:ConvertTo,6,2,4
FixedListConverter:ConvertFrom,7,2,3
LoadingUI:LoadingUI,3,1,0
StyledHyperlink:StyledHyperlink,4,1,0
StyledHyperlink:OnMouseLeftButtonDown,4,1,1
StyledHyperlink:OnMouseLeftButtonUp,4,1,1
SwitchConverter:SwitchConverter,3,1,0
SwitchConverter:Convert,8,3,4
SwitchConverter:ConvertBack,3,1,4
BooleanToVisibilityHiddenConverter:Convert,4,1,4
BooleanToVisibilityHiddenConverter:ConvertBack,4,1,4
InverseBooleanConverter:Convert,3,1,4
InverseBooleanConverter:ConvertBack,3,1,4
InverseBooleanConverter:GetInverse,11,2,1
NullToVisibilityConverter:Convert,3,1,4
NullToVisibilityConverter:ConvertBack,3,1,4
NullToReverseVisibilityConverter:Convert,3,1,4
NullToReverseVisibilityConverter:ConvertBack,3,1,4
ControlsResources:ControlsResources,2,1,0
ResourceUtils:LookupResource,18,5,2
EFToolsTraceUtils:FormatEnumerable,22,4,7
EFToolsTraceUtils:FormatNamedEnumerable,3,1,8
EFToolsTraceUtils:FormatDictionary,21,4,11
EFToolsTraceUtils:FormatNamedDictionary,3,1,12
BoolOrNone:BoolOrNone,3,1,1
BoolOrNone:BoolOrNone,3,1,1
BoolOrNoneConverter:ValueConverter,6,2,1
BoolOrNoneConverter:ValueConverterForBool,9,3,1
BoolOrNoneConverter:StringConverter,10,2,1
EFElementClipboardFormat:EFElementClipboardFormat,7,2,1
ConversionException:ConversionException,2,1,1
ConversionException:ConversionException,2,1,2
DependencyGraph:GetAntiDependencies,9,2,1
DependencyGraph:AddDependency,21,3,2
DependencyGraph:RemoveDependency,33,3,2
DependencyGraph:GetAntiDependenciesClosure,4,1,1
DependencyGraph:GetClosure,20,6,2
EFArtifact:EFArtifact,8,1,3
EFArtifact:ToPrettyString,3,1,0
EFArtifact:Init,9,1,0
EFArtifact:Dispose,12,2,1
EFArtifact:RenameArtifact,8,2,1
EFArtifact:ReloadArtifact,22,2,0
EFArtifact:FireArtifactReloadedEvent,2,1,0
EFArtifact:Normalize,3,1,0
EFArtifact:Resolve,3,1,1
EFArtifact:OnLoaded,2,1,0
EFArtifact:AddToXlinq,2,1,0
EFArtifact:RemoveFromXlinq,3,1,0
EFArtifact:HandleXmlModelTransactionCompleted,7,1,2
EFArtifact:HandleXmlModelUndoRedoCompleted,7,1,2
EFArtifact:OnBeforeHandleXmlModelTransactionCompleted,2,1,2
EFArtifact:OnHandleXmlModelTransactionCompleted,48,9,4
EFArtifact:OnAfterHandleXmlModelTransactionCompleted,2,1,3
EFArtifact:GetNamespaces,3,1,0
EFArtifact:ProcessUndoRedoChanges,59,12,1
EFArtifact:GetVerifyModelIntegrityVisitor,3,1,0
