Method,LOC,CC,PC
Strings:ScaffoldingMigration,3,1,1
Strings:RescaffoldNoForce,3,1,1
Strings:SnapshotBehindWarning,3,1,1
Strings:EnableMigrations_Success,3,1,1
Strings:EnableMigrations_InitialScaffold,3,1,1
Strings:MigrationsAlreadyEnabled,3,1,1
Strings:MigrationsDirectoryParamIsRooted,3,1,1
Strings:SaveConnectionFactoryInConfigFailed,3,1,1
Strings:RescaffoldingMigration,3,1,1
Strings:DidYouMeanToRescaffold,3,1,3
Strings:ArgumentIsNullOrWhitespace,3,1,1
Error:MigrationsAlreadyEnabled,3,1,1
Error:ArgumentOutOfRange,3,1,1
Error:NotImplemented,3,1,0
Error:NotSupported,3,1,0
EntityRes:EntityRes,3,1,0
EntityRes:GetLoader,7,2,0
EntityRes:GetString,19,5,2
EntityRes:GetString,7,2,1
EntityRes:GetString,5,1,2
EntityRes:GetObject,7,2,1
ConnectionFactorySpecification:ConnectionFactorySpecification,5,1,2
ReferenceRemover:ReferenceRemover,4,1,1
ReferenceRemover:TryRemoveSystemDataEntity,3,1,0
ReferenceRemover:TryRemoveReference,8,2,2
ReferenceRemover:TryFindReference,6,1,3
AddDefaultConnectionFactoryCommand:AddDefaultConnectionFactoryCommand,6,1,2
AddDefaultConnectionFactoryCommand:Execute,9,1,5
AddProviderCommand:AddProviderCommand,7,1,2
AddProviderCommand:Execute,10,1,5
InitializeEntityFrameworkCommand:InitializeEntityFrameworkCommand,3,1,0
InitializeEntityFrameworkCommand:Execute,12,3,3
ConfigFileFinder:FindConfigFiles,9,3,2
ConfigFileManipulator:AddConnectionFactoryToConfig,11,2,2
ConfigFileManipulator:AddOrUpdateConnectionFactoryInConfig,12,2,2
ConfigFileManipulator:AddFactoryArguments,6,2,3
ConfigFileManipulator:FactoryArgumentsMatch,5,1,3
ConfigFileManipulator:AddProviderToConfig,30,5,6
ConfigFileManipulator:AddOrUpdateConfigSection,24,4,4
ConfigFileProcessor:ProcessConfigFile,17,4,2
RegistryKeyProxy:RegistryKeyProxy,2,1,0
RegistryKeyProxy:RegistryKeyProxy,3,1,1
RegistryKeyProxy:GetSubKeyNames,3,1,0
RegistryKeyProxy:OpenSubKey,3,1,1
RegistryKeyProxy:Dispose,5,2,0
ServiceControllerProxy:ServiceControllerProxy,2,1,0
ServiceControllerProxy:ServiceControllerProxy,4,1,1
ServiceControllerProxy:Dispose,3,1,0
SqlServerDetector:SqlServerDetector,6,1,2
SqlServerDetector:BuildConnectionFactorySpecification,3,1,0
SqlServerDetector:GetLocalDBVersionInstalled,19,5,1
SqlServerDetector:OpenLocalDBInstalledVersions,7,2,1
SqlServerDetector:IsSqlExpressInstalled,10,2,0
SqlServerDetector:Dispose,4,1,0
AddMigrationCommand:AddMigrationCommand,3,1,0
AddMigrationCommand:AddMigrationCommand,4,1,3
AddMigrationCommand:Execute,18,5,3
AddMigrationCommand:WriteMigration,3,1,4
EnableMigrationsCommand:EnableMigrationsCommand,62,1,2
EnableMigrationsCommand:FindContextToEnable,8,3,1
EnableMigrationsCommand:LoadTemplate,8,3,1
MigrationsDomainCommand:MigrationsDomainCommand,4,1,0
MigrationsDomainCommand:Execute,10,2,1
MigrationsDomainCommand:WriteLine,4,1,1
MigrationsDomainCommand:WriteWarning,4,1,1
MigrationsDomainCommand:WriteVerbose,4,1,1
MigrationsDomainCommand:GetFacade,34,5,2
MigrationsDomainCommand:GetAnonymousArgument,3,1,1
MigrationsDomainCommand:Init,6,1,0
MigrationsDomainCommand:Throw,7,1,1
GetMigrationsCommand:GetMigrationsCommand,16,1,0
ProjectTypeNotSupportedException:ProjectTypeNotSupportedException,2,1,1
UpdateDatabaseCommand:UpdateDatabaseCommand,24,1,5
IEnumerableExtensions:Each,7,2,2
IEnumerableExtensions:Join,5,1,5
ProjectExtensions:GetTargetName,4,1,1
ProjectExtensions:GetProjectDir,4,1,1
ProjectExtensions:GetTargetDir,6,1,1
ProjectExtensions:GetLanguage,10,2,1
ProjectExtensions:GetRootNamespace,4,1,1
ProjectExtensions:GetFileName,13,2,2
ProjectExtensions:IsWebProject,4,1,2
ProjectExtensions:IsWebSiteProject,4,1,2
ProjectExtensions:EditFile,10,2,2
ProjectExtensions:AddFile,10,1,3
ProjectExtensions:AddFile,27,2,4
ProjectExtensions:TryBuild,6,1,1
ProjectExtensions:OpenFile,7,1,2
ProjectExtensions:NewSqlFile,17,2,2
ProjectExtensions:GetPropertyValue,9,2,2
ProjectExtensions:GetConfigurationPropertyValue,9,2,2
ProjectExtensions:GetProjectTypes,19,3,2
ProjectExtensions:GetDispatcher,3,1,0
ProjectItemExtensions:IsConfig,4,1,1
ProjectItemExtensions:IsNamed,4,1,2
XContainerExtensions:GetOrCreateElement,10,2,3
MigrationWriter:MigrationWriter,4,1,1
MigrationWriter:Write,22,3,4
MigrationWriter:WriteResources,11,3,4
TemplateProcessor:Process,10,1,3
StringExtensions:EqualsIgnoreCase,3,1,2
StringExtensions:MigrationName,5,1,1
StringExtensions:IsValidMigrationId,4,1,1
Check:NotNull,6,2,2
Check:NotNull,6,2,2
Check:NotEmpty,6,2,2
DebugCheck:NotNull,3,1,1
DebugCheck:NotNull,3,1,1
DebugCheck:NotEmpty,3,1,1
