Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Microsoft.Data.Entity.Design.Common,FileExtensions,C:\repos\EdocGroup_efprime\src\EFTools\XmlCore\Common\FileExtensions.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' CsExt' VbExt
Unutilized Abstraction,Microsoft.Data.Entity.Design.Common,FileUtils,C:\repos\EdocGroup_efprime\src\EFTools\XmlCore\Common\FileUtils.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Data.Entity.Design.Common,TypeKeyedDictionary,C:\repos\EdocGroup_efprime\src\EFTools\XmlCore\Common\TypeKeyedDictionary.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Microsoft.Data.Entity.Design.Base.Context,ContextItem,C:\repos\EdocGroup_efprime\src\EFTools\XmlCore\Base\Context\ContextItem.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Microsoft.Data.Entity.Design.Base.Context.ContextItem' Microsoft.Data.Entity.Design.Core.Context.ContextItem
Imperative Abstraction,Microsoft.Data.Entity.Design.Base.Context,ContextItemCollection,C:\repos\EdocGroup_efprime\src\EFTools\XmlCore\Base\Context\ContextItemCollection.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetEnumerator
Duplicate Abstraction,Microsoft.Data.Entity.Design.Base.Context,ContextItemCollection,C:\repos\EdocGroup_efprime\src\EFTools\XmlCore\Base\Context\ContextItemCollection.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Microsoft.Data.Entity.Design.Base.Context.ContextItemCollection' Microsoft.Data.Entity.Design.Core.Context.ContextItemCollection
Duplicate Abstraction,Microsoft.Data.Entity.Design.Base.Context,ContextItemCollection,C:\repos\EdocGroup_efprime\src\EFTools\XmlCore\Base\Context\ContextItemCollection.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ContextItemCollection[4' 28]' ContextItemCollection[4' 28]
Duplicate Abstraction,Microsoft.Data.Entity.Design.Base.Context,ContextItemCollection,C:\repos\EdocGroup_efprime\src\EFTools\XmlCore\Base\Context\ContextItemCollection.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ContextItemCollection[92' 113]' ContextItemCollection[75' 96]
Duplicate Abstraction,Microsoft.Data.Entity.Design.Base.Context,ContextItemCollection,C:\repos\EdocGroup_efprime\src\EFTools\XmlCore\Base\Context\ContextItemCollection.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ContextItemCollection[177' 329]' ContextItemCollection[155' 307]
Duplicate Abstraction,Microsoft.Data.Entity.Design.Base.Context,ContextItemCollection,C:\repos\EdocGroup_efprime\src\EFTools\XmlCore\Base\Context\ContextItemCollection.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ContextItemCollection[210' 282]' ServiceCollection[196' 268]' ContextItemCollection[188' 260]
