Method,LOC,CC,PC
JFLExpression:JFLExpression,6,2,1
JFLExpression:GetRefinedJsonString,15,3,1
JFLExpression:GetRefinedJsonString,9,2,1
JFLExpression:GetRefinedJsonStringFromJFL,4,1,2
JFLExpression:GetRefinedJsonStringFromJFL,4,1,2
JFLProperty:JFLProperty,3,1,1
JFLProperty:GetProperty,25,3,1
JFLProperty:AddProperty,4,2,2
JFLProperty:ToggleInclude,3,1,0
JFLProperty:AddRegexProperty,12,3,2
JFLProperty:AddFilter,3,1,1
JFLProperty:FilterMatches,6,1,1
JFLArgumentException:JFLArgumentException,2,1,0
JFLArgumentException:JFLArgumentException,2,1,1
JFLArgumentException:JFLArgumentException,2,1,2
JFLException:JFLException,2,1,0
JFLException:JFLException,3,1,1
JFLException:JFLException,3,1,2
JFLException:GetMessage,3,1,0
JFLInvalidJsonException:JFLInvalidJsonException,2,1,0
JFLInvalidJsonException:JFLInvalidJsonException,2,1,1
JFLInvalidJsonException:JFLInvalidJsonException,2,1,2
JFLInvalidJsonException:JFLInvalidJsonException,2,1,2
JFLInvalidRegexException:JFLInvalidRegexException,2,1,0
JFLInvalidRegexException:JFLInvalidRegexException,2,1,1
JFLInvalidRegexException:JFLInvalidRegexException,2,1,2
JFLInvalidTextException:JFLInvalidTextException,2,1,0
JFLInvalidTextException:JFLInvalidTextException,2,1,1
JFLInvalidTextException:JFLInvalidTextException,2,1,2
JFLInvalidTextException:JFLInvalidTextException,4,1,3
BoolExpression:BoolExpression,5,1,3
BoolExpression:GetValue,6,2,1
BoolExpression:Evaluate,32,11,1
BoolExpression:EvaluateOperandEquality,11,1,1
BoolExpression:EvaluateOperandNotEquality,3,1,1
BoolExpression:EvaluateGreaterThan,3,1,1
BoolExpression:EvaluateLessThan,3,1,1
BoolExpression:EvaluateGreaterThanOrEquals,3,1,1
BoolExpression:EvaluateLessThanOrEquals,3,1,1
BoolExpression:EvaluateAnd,7,1,1
BoolExpression:EvaluateOr,7,1,1
ComparisonUtility:IsEqual,49,19,2
ComparisonUtility:IsGreater,40,16,2
ComparisonUtility:IsLess,40,16,2
ComparisonUtility:IsGreaterOrEqual,40,16,2
ComparisonUtility:IsLessOrEqual,40,16,2
ComparisonUtility:IsNumber,5,1,1
ComparisonUtility:CompareNumbers,9,1,2
FilterTreeNode:GetValue,1,1,1
FilterTreeNode:DoesMatch,11,2,1
FilterTreeNode:FilterTreeNode,4,1,1
FilterTreeNode:ToggleInversed,3,1,0
Property:Property,3,1,1
Property:GetValue,21,3,1
Property:Exists,3,1,1
Value:Value,5,2,1
Value:GetValue,3,1,1
RegExp:RegExp,8,2,1
RegExp:GetValue,3,1,1
RegExp:DoesMatch,3,1,1
Existence:Existence,2,1,0
Existence:GetValue,3,1,1
JFLWalker:JFLWalker,2,1,1
JFLWalker:JFLWalker,3,1,2
JFLWalker:OnCreated,1,1,0
JFLWalker:EnterRule,1,1,2
JFLWalker:LeaveRule,1,1,2
JFLWalker:EnterRule_walk,1,1,0
JFLWalker:LeaveRule_walk,1,1,0
JFLWalker:walk,34,3,1
JFLWalker:EnterRule_block,1,1,0
JFLWalker:LeaveRule_block,1,1,0
JFLWalker:block,74,11,1
JFLWalker:EnterRule_property,1,1,0
JFLWalker:LeaveRule_property,1,1,0
JFLWalker:property,140,18,1
JFLWalker:EnterRule_propertyName,1,1,0
JFLWalker:LeaveRule_propertyName,1,1,0
JFLWalker:propertyName,113,30,0
JFLWalker:EnterRule_filter,1,1,0
JFLWalker:LeaveRule_filter,1,1,0
JFLWalker:filter,42,3,1
JFLWalker:EnterRule_filterExpr,1,1,0
JFLWalker:LeaveRule_filterExpr,1,1,0
JFLWalker:filterExpr,361,107,0
JFLWalker:EnterRule_propertyChain,1,1,0
JFLWalker:LeaveRule_propertyChain,1,1,0
JFLWalker:propertyChain,83,11,1
JFLWalker:EnterRule_comparator,1,1,0
JFLWalker:LeaveRule_comparator,1,1,0
JFLWalker:comparator,70,11,0
JFLInvalidJFLException:JFLInvalidJFLException,2,1,0
JFLInvalidJFLException:JFLInvalidJFLException,2,1,1
JFLInvalidJFLException:JFLInvalidJFLException,2,1,2
JFLInvalidJFLException:JFLInvalidJFLException,2,1,2
