Method,LOC,CC,PC
Device:Device,4,1,2
Device:Dispose,3,1,0
Device:Connect,16,3,2
Device:Update,47,24,1
Device:GetTrack,12,2,2
Device:SaveTracks,6,2,0
Device:GetTrackData,20,2,1
Device:OnSetKey,13,1,0
Device:OnDelKey,9,1,0
Device:Receive,13,3,1
Device:Send,15,4,1
Device:Close,6,2,0
Device:MakeTrackPath,3,1,1
Device:Int2Float,4,1,1
Device:ServerConnect,33,6,2
Track:GetValue,36,13,2
Track:GetValue,4,1,1
Track:FindKey,17,3,1
Track:SetKey,10,2,1
Track:DeleteKey,6,2,1
Track:Load,17,4,1
Track:Save,10,4,1
