Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
dnlib.DotNet,AccessChecker,5,27,1,0,10,499,108,0,0,0.07,22,1,dnlib.DotNet.TypeDef' dnlib.DotNet.MethodDef' dnlib.DotNet.MemberRef' dnlib.DotNet.FieldDef' dnlib.DotNet.MethodSpec' dnlib.DotNet.TypeRef' dnlib.DotNet.TypeSpec' dnlib.DotNet.CheckTypeAccess' dnlib.DotNet.GenericInstSig' dnlib.DotNet.TypeAttributes' dnlib.DotNet.ModuleDef' dnlib.DotNet.AssemblyDef' dnlib.DotNet.AssemblyNameComparer' dnlib.DotNet.AssemblyNameComparerFlags' dnlib.DotNet.IAssembly' dnlib.DotNet.ITypeDefOrRef' dnlib.DotNet.TypeEqualityComparer' dnlib.DotNet.FieldAttributes' dnlib.DotNet.MethodAttributes' dnlib.DotNet.IMemberRefParent' dnlib.DotNet.ModuleRef' dnlib.DotNet.IMethodDefOrRef,de4dot.blocks.cflow.MethodCallInlinerBase
dnlib.DotNet,CheckTypeAccess,0,0,0,0,0,27,0,0,0,-1,0,1,,dnlib.DotNet.AccessChecker
dnlib.DotNet,AllTypesHelper,2,2,0,0,1,30,3,0,0,0,2,5,dnlib.DotNet.RecursionCounter' dnlib.DotNet.TypeDef,de4dot.code.deobfuscators.MethodCollection' de4dot.code.deobfuscators.Spices_Net.SpicesMethodCallInliner' dnlib.DotNet.ModuleDef' dnlib.DotNet.TypeDef' dnlib.DotNet.TypeDefFinder
dnlib.DotNet,AssemblyDef,2,30,35,0,22,623,75,2,1,0.63,24,82,dnlib.DotNet.ModuleDef' dnlib.DotNet.UTF8String' dnlib.DotNet.ModuleDefMD' dnlib.DotNet.ModuleContext' dnlib.DotNet.MD.DotNetFile' dnlib.DotNet.Utils' dnlib.DotNet.PublicKeyBase' dnlib.DotNet.TypeDef' dnlib.DotNet.TypeRef' dnlib.DotNet.Writer.ModuleWriterOptions' dnlib.DotNet.CAArgument' dnlib.DotNet.AssemblyNameInfo' dnlib.DotNet.CustomAttributeCollection' dnlib.DotNet.CustomAttribute' dnlib.DotNet.TypeSig' dnlib.DotNet.ElementType' dnlib.DotNet.PublicKey' dnlib.DotNet.StrongNameKey' dnlib.DotNet.ICorLibTypes' dnlib.DotNet.StrongNamePublicKey' dnlib.DotNet.IMethodDefOrRef' dnlib.DotNet.MethodSig' dnlib.DotNet.TypeRefUser' dnlib.DotNet.MemberRefUser,ConfuserDeobfuscator.Deobfuscators.Base.DeobfuscatorBase' ConfuserDeobfuscator.Deobfuscators.Deobfuscator19L' ConfuserDeobfuscator.Deobfuscators.Deobfuscator18' ConfuserDeobfuscator.Deobfuscators.Deobfuscator19R' ConfuserDeobfuscator.Deobfuscators.DeobfuscatorFactory' ConfuserDeobfuscator.Engine.Routines._1._9L.ConstantsDecryption' ConfuserDeobfuscator.Engine.Routines._1._9L.ResourceDecryptor' ConfuserDeobfuscator.Engine.AntiDebugRemover' ConfuserDeobfuscator.Engine.Routines._1._8.ConstantsDecryption' ConfuserDeobfuscator.Engine.Routines._1._9.AntiDumpRemover' ConfuserDeobfuscator.Engine.Routines._1._9.AntiTamperRemover' ConfuserDeobfuscator.Engine.Routines._1._9.CtorProxyRemover' ConfuserDeobfuscator.Engine.Routines._1._9.InvalidMetadataRemover' ConfuserDeobfuscator.Engine.Routines._1._9.MethodDecryptor' ConfuserDeobfuscator.Engine.Routines._1._9.ConstantsDecryption' ConfuserDeobfuscator.Engine.Routines._1._9.ResourceDecryptor' ConfuserDeobfuscator.Engine.Routines._1._9.MtdProxyRemover' ConfuserDeobfuscator.Engine.Routines._1._9.Unpacker' ConfuserDeobfuscator.Engine.Routines.Generic.AntiIldasmRemover' ConfuserDeobfuscator.Engine.Routines.Generic.WatermarkRemover' ConfuserDeobfuscator.Engine.Routines.Generic.MethodCleaner' ConfuserDeobfuscator.Utils.AssemblyDefExt' ConfuserDeobfuscator.Utils.Extensions.FieldDefExt' ConfuserDeobfuscator.Utils.Extensions.MethodDefExt' de4dot.blocks.DotNetUtils' de4dot.blocks.ScopeAndTokenKey' de4dot.code.TheAssemblyResolver' de4dot.code.deobfuscators.DeobfuscatorBase' de4dot.code.deobfuscators.InitializedDataCreator' de4dot.code.deobfuscators.Babel_NET.Decrypter1' de4dot.code.deobfuscators.Babel_NET.Decrypter2' de4dot.code.deobfuscators.Babel_NET.Decrypter3' de4dot.code.deobfuscators.CodeFort.AssemblyDecrypter' de4dot.code.deobfuscators.CodeVeil.AssemblyResolver' de4dot.code.deobfuscators.CodeWall.AssemblyDecrypter' de4dot.code.deobfuscators.CodeWall.Deobfuscator' de4dot.code.deobfuscators.CodeWall.StringEncrypterInfo' de4dot.code.deobfuscators.CryptoObfuscator.ResourceDecrypter' de4dot.code.deobfuscators.CryptoObfuscator.ResourceResolver' de4dot.code.deobfuscators.CryptoObfuscator.StringDecrypter' de4dot.code.deobfuscators.DeepSea.AssemblyResolver' de4dot.code.deobfuscators.DeepSea.ResourceResolver' de4dot.code.deobfuscators.DeepSea.StringDecrypter' de4dot.code.deobfuscators.DeepSea.DecrypterInfo41' de4dot.code.deobfuscators.DeepSea.DecrypterInfo40' de4dot.code.deobfuscators.DeepSea.DecrypterInfo13' de4dot.code.deobfuscators.Eazfuscator_NET.AssemblyResolver' de4dot.code.deobfuscators.Eazfuscator_NET.DecrypterType' de4dot.code.deobfuscators.Eazfuscator_NET.StringDecrypter' de4dot.code.deobfuscators.dotNET_Reactor.v3.Deobfuscator' de4dot.code.deobfuscators.dotNET_Reactor.v4.AssemblyResolver' de4dot.code.deobfuscators.dotNET_Reactor.v4.EncryptedResource' de4dot.code.deobfuscators.Goliath_NET.DecrypterBase' de4dot.code.deobfuscators.SmartAssembly.StringDecrypterInfo' de4dot.code.deobfuscators.Spices_Net.ResourceNamesRestorer' de4dot.code.deobfuscators.Spices_Net.StringDecrypter' de4dot.code.renamer.asmmodules.MemberRefFinder' de4dot.code.renamer.asmmodules.Modules' de4dot.code.renamer.asmmodules.AssemblyHash' de4dot.code.renamer.asmmodules.ModuleHash' de4dot.code.renamer.TypeRenamerState' de4dot.code.resources.ResourceDataCreator' dnlib.Examples.Example3' dnlib.DotNet.AccessChecker' dnlib.DotNet.Extensions' dnlib.DotNet.AssemblyNameInfo' dnlib.DotNet.AssemblyResolver' dnlib.DotNet.CAAssemblyRefFinder' dnlib.DotNet.FullNameCreator' dnlib.DotNet.IAssemblyResolver' dnlib.DotNet.Importer' dnlib.DotNet.ModuleDefUser' dnlib.DotNet.ModuleDefMD2' dnlib.DotNet.ModuleDefMD' dnlib.DotNet.NullResolver' dnlib.DotNet.Resolver' dnlib.DotNet.SigComparer' dnlib.DotNet.TypeNameParser' dnlib.DotNet.ReflectionTypeNameParser' dnlib.DotNet.Writer.MetaData' dnlib.DotNet.Writer.ModuleWriter' dnlib.DotNet.Writer.ModuleWriterOptionsBase
dnlib.DotNet,AssemblyDefUser,9,6,9,0,6,129,10,0,2,0.33,6,0,dnlib.DotNet.AssemblyHashAlgorithm' dnlib.DotNet.AssemblyAttributes' dnlib.DotNet.PublicKey' dnlib.DotNet.UTF8String' dnlib.DotNet.CustomAttributeCollection' dnlib.DotNet.AssemblyNameInfo,
dnlib.DotNet,AssemblyDefMD,11,3,9,0,1,140,7,0,2,0,12,1,dnlib.DotNet.ModuleDefMD' dnlib.DotNet.MD.RawAssemblyRow' dnlib.Utils.UserValue' dnlib.DotNet.CustomAttributeCollection' dnlib.DotNet.MD.MDTable' dnlib.DotNet.MD.TablesStream' dnlib.DotNet.MD.BlobStream' dnlib.DotNet.MD.StringsStream' dnlib.DotNet.AssemblyHashAlgorithm' dnlib.DotNet.AssemblyAttributes' dnlib.DotNet.PublicKey' dnlib.DotNet.UTF8String,dnlib.DotNet.ModuleDefMD
dnlib.DotNet,AssemblyAttributes,0,0,0,0,0,41,0,0,0,-1,0,7,,dnlib.DotNet.AssemblyDefUser' dnlib.DotNet.AssemblyDefMD' dnlib.DotNet.Extensions' dnlib.DotNet.AssemblyNameInfo' dnlib.DotNet.AssemblyRefUser' dnlib.DotNet.AssemblyRefMD' dnlib.DotNet.Writer.MetaData
dnlib.DotNet,Extensions,0,125,0,0,114,1692,252,0,0,-1,55,0,dnlib.DotNet.AssemblyAttributes' dnlib.DotNet.AssemblyHashAlgorithm' dnlib.DotNet.CallingConvention' dnlib.DotNet.FieldSig' dnlib.DotNet.TypeSig' dnlib.DotNet.MethodBaseSig' dnlib.DotNet.LocalSig' dnlib.DotNet.GenericInstMethodSig' dnlib.DotNet.CallingConventionSig' dnlib.DotNet.ElementType' dnlib.DotNet.FieldAttributes' dnlib.DotNet.GenericParamAttributes' dnlib.DotNet.IAssemblyResolver' dnlib.DotNet.ModuleDef' dnlib.DotNet.AssemblyDef' dnlib.DotNet.IAssembly' dnlib.DotNet.AssemblyNameInfo' dnlib.DotNet.UTF8String' dnlib.DotNet.AssemblyRefUser' dnlib.DotNet.ITypeDefOrRef' dnlib.DotNet.CorLibTypeSig' dnlib.DotNet.TypeDef' dnlib.DotNet.TypeRef' dnlib.DotNet.TypeSpec' dnlib.DotNet.ICorLibTypes' dnlib.DotNet.ValueTypeSig' dnlib.DotNet.ClassSig' dnlib.DotNet.TypeDefOrRefSig' dnlib.DotNet.ClassOrValueTypeSig' dnlib.DotNet.GenericSig' dnlib.DotNet.GenericVar' dnlib.DotNet.GenericMVar' dnlib.DotNet.GenericInstSig' dnlib.DotNet.PtrSig' dnlib.DotNet.ByRefSig' dnlib.DotNet.ArraySig' dnlib.DotNet.SZArraySig' dnlib.DotNet.TypeSpecUser' dnlib.DotNet.ILogger' dnlib.DotNet.LoggerEvent' dnlib.DotNet.ITypeResolver' dnlib.DotNet.IMemberForwarded' dnlib.DotNet.IMemberRefResolver' dnlib.DotNet.MemberRef' dnlib.DotNet.FieldDef' dnlib.DotNet.MethodDef' dnlib.DotNet.IType' dnlib.DotNet.ITypeDefFinder' dnlib.DotNet.ManifestResourceAttributes' dnlib.DotNet.MethodAttributes' dnlib.DotNet.MethodImplAttributes' dnlib.DotNet.PInvokeAttributes' dnlib.DotNet.TypeAttributes' dnlib.DotNet.ModifierSig' dnlib.DotNet.PinnedSig,
dnlib.DotNet,AssemblyHash,1,8,0,0,8,113,16,0,0,0,2,2,dnlib.DotNet.AssemblyHashAlgorithm' dnlib.DotNet.PublicKeyToken,dnlib.DotNet.StrongNameSigner' dnlib.DotNet.StrongNameKey
dnlib.DotNet,AssemblyHashAlgorithm,0,0,0,0,0,28,0,0,0,-1,0,9,,dnlib.DotNet.AssemblyDefUser' dnlib.DotNet.AssemblyDefMD' dnlib.DotNet.Extensions' dnlib.DotNet.AssemblyHash' dnlib.DotNet.AssemblyNameInfo' dnlib.DotNet.PublicKey' dnlib.DotNet.StrongNameSigner' dnlib.DotNet.StrongNamePublicKey' dnlib.DotNet.StrongNameKey
