Namespace,Type,Method,LOC,CC,PC
ConfuserDeobfuscator,ConsoleProvider,WriteVerbose,12,5,3
ConfuserDeobfuscator,ConsoleProvider,WriteVerbose,12,5,4
ConfuserDeobfuscator,ConsoleProvider,Write,12,5,3
ConfuserDeobfuscator,ConsoleProvider,Write,12,5,4
ConfuserDeobfuscator,IUserInterfaceProvider,WriteVerbose,0,1,3
ConfuserDeobfuscator,IUserInterfaceProvider,WriteVerbose,0,1,4
ConfuserDeobfuscator,IUserInterfaceProvider,Write,0,1,3
ConfuserDeobfuscator,IUserInterfaceProvider,Write,0,1,4
ConfuserDeobfuscator.Deobfuscators.Base,DeobfuscatorBase,InitializePipelines,0,1,0
ConfuserDeobfuscator.Deobfuscators.Base,DeobfuscatorBase,ProcessFile,0,1,1
ConfuserDeobfuscator.Deobfuscators.Base,DeobfuscatorBase,DeobfuscateAssembly,1,1,1
ConfuserDeobfuscator.Deobfuscators.Base,DeobfuscatorBase,DeobfuscateAssembly,0,1,1
ConfuserDeobfuscator.Deobfuscators.Base,DeobfuscatorBase,FinalizeDeobfuscation,8,1,0
ConfuserDeobfuscator.Deobfuscators,Deobfuscator19L,InitializePipelines,26,1,0
ConfuserDeobfuscator.Deobfuscators,Deobfuscator19L,ProcessFile,4,1,1
ConfuserDeobfuscator.Deobfuscators,Deobfuscator19L,DeobfuscateAssembly,8,1,1
ConfuserDeobfuscator.Deobfuscators,Deobfuscator19L,DeobfuscateAssembly,12,1,1
ConfuserDeobfuscator.Deobfuscators,Deobfuscator18,InitializePipelines,7,1,0
ConfuserDeobfuscator.Deobfuscators,Deobfuscator18,ProcessFile,4,1,1
ConfuserDeobfuscator.Deobfuscators,Deobfuscator18,DeobfuscateAssembly,12,1,1
ConfuserDeobfuscator.Deobfuscators,Deobfuscator19R,InitializePipelines,26,1,0
ConfuserDeobfuscator.Deobfuscators,Deobfuscator19R,ProcessFile,4,1,1
ConfuserDeobfuscator.Deobfuscators,Deobfuscator19R,DeobfuscateAssembly,8,1,1
ConfuserDeobfuscator.Deobfuscators,Deobfuscator19R,DeobfuscateAssembly,19,1,1
ConfuserDeobfuscator.Deobfuscators,DeobfuscatorFactory,CreateDeobfuscator,17,4,1
ConfuserDeobfuscator.Deobfuscators,DeobfuscatorFactory,FetchAttributeSignature,6,2,1
ConfuserDeobfuscator.Deobfuscators,DeobfuscatorFactory,FetchBlobSignature,8,1,1
ConfuserDeobfuscator.Deobfuscators,DeobfuscatorFactory,FetchSubversion1_9,11,3,1
ConfuserDeobfuscator.Engine.Base,IConstantDemutator,CalculateMutations,0,1,1
ConfuserDeobfuscator.Engine.Base,IDelegateResolver,ResolveProxyMethod,0,1,2
ConfuserDeobfuscator.Engine.Base,IDelegateResolver,ReadKey,0,1,1
ConfuserDeobfuscator.Engine.Base,IDelegateResolver,RestoreProxyCall,0,1,1
ConfuserDeobfuscator.Engine.Base,IDelegateResolver,RestoreProxyCall,0,1,2
ConfuserDeobfuscator.Engine.Base,IFileRewriter,ReloadFile,0,1,0
ConfuserDeobfuscator.Engine.Base,IDeobfuscationRoutine,Detect,0,1,0
ConfuserDeobfuscator.Engine.Base,IDeobfuscationRoutine,Initialize,0,1,0
ConfuserDeobfuscator.Engine.Base,IDeobfuscationRoutine,Process,0,1,0
ConfuserDeobfuscator.Engine.Base,IDeobfuscationRoutine,CleanUp,0,1,0
ConfuserDeobfuscator.Engine.Base,IDeobfuscationRoutine,FinalizeCleanUp,0,1,0
ConfuserDeobfuscator.Engine.Routines._1._9L,ConstantsDecryption,Detect,12,2,0
ConfuserDeobfuscator.Engine.Routines._1._9L,ConstantsDecryption,Initialize,2,1,0
ConfuserDeobfuscator.Engine.Routines._1._9L,ConstantsDecryption,Process,14,1,0
ConfuserDeobfuscator.Engine.Routines._1._9L,ConstantsDecryption,CleanUp,49,9,0
ConfuserDeobfuscator.Engine.Routines._1._9L,ConstantsDecryption,DecryptConstantsBuffer,46,10,1
ConfuserDeobfuscator.Engine.Routines._1._9L,ConstantsDecryption,DecryptConstants,34,1,1
ConfuserDeobfuscator.Engine.Routines._1._9L,ConstantsDecryption,PopulateKeys,13,1,2
ConfuserDeobfuscator.Engine.Routines._1._9L,ConstantsDecryption,IsStringDecryptor,11,5,2
ConfuserDeobfuscator.Engine.Routines._1._9L,Decryptor,Decryptor,2,1,0
ConfuserDeobfuscator.Engine.Routines._1._9L,Decryptor,Decryptor,3,1,1
ConfuserDeobfuscator.Engine.Routines._1._9L,Decryptor,Decrypt,33,4,2
ConfuserDeobfuscator.Engine.Routines._1._9L,ResourceDecryptor,DecryptResource,48,4,2
ConfuserDeobfuscator.Engine.Routines._1._9L,ResourceDecryptor,Detect,26,5,0
ConfuserDeobfuscator.Engine.Routines._1._9L,ResourceDecryptor,Initialize,3,1,0
ConfuserDeobfuscator.Engine.Routines._1._9L,ResourceDecryptor,Process,25,7,0
ConfuserDeobfuscator.Engine.Routines._1._9L,ResourceDecryptor,DecryptResources,40,6,1
ConfuserDeobfuscator.Engine.Routines._1._9L,ResourceDecryptor,CleanUp,27,6,0
ConfuserDeobfuscator.Engine.Routines._1._9L,ResourceDecryptor,ReadMutatedKeys,9,1,2
ConfuserDeobfuscator.Engine.Routines._1._9L,ResourceDecryptor,IsResourceResolver,11,5,2
ConfuserDeobfuscator.Engine.Routines.Base,DeobfuscationRoutine18,Detect,0,1,0
ConfuserDeobfuscator.Engine.Routines.Base,DeobfuscationRoutine18,Initialize,0,1,0
ConfuserDeobfuscator.Engine.Routines.Base,DeobfuscationRoutine18,Process,0,1,0
ConfuserDeobfuscator.Engine.Routines.Base,DeobfuscationRoutine18,CleanUp,0,1,0
ConfuserDeobfuscator.Engine.Routines.Base,DeobfuscationRoutine18,FinalizeCleanUp,3,1,0
ConfuserDeobfuscator.Engine.Routines.Base,DeobfuscationRoutine19R,DeobfuscationRoutine19R,5,1,0
ConfuserDeobfuscator.Engine.Routines.Base,DeobfuscationRoutine19R,Detect,0,1,0
ConfuserDeobfuscator.Engine.Routines.Base,DeobfuscationRoutine19R,Initialize,0,1,0
ConfuserDeobfuscator.Engine.Routines.Base,DeobfuscationRoutine19R,Process,0,1,0
ConfuserDeobfuscator.Engine.Routines.Base,DeobfuscationRoutine19R,CleanUp,0,1,0
ConfuserDeobfuscator.Engine.Routines.Base,DeobfuscationRoutine19R,FinalizeCleanUp,4,2,0
ConfuserDeobfuscator.Engine.Routines.Base,DeobfuscationRoutine19R,UpdateBranchReferences,28,11,2
ConfuserDeobfuscator.Engine.Routines.Base,DeobfuscationRoutine19R,CalculateMutations,97,17,1
ConfuserDeobfuscator.Engine.Routines.Base,DeobfuscationRoutine19R,ResolveProxyMethod,12,2,2
ConfuserDeobfuscator.Engine.Routines.Base,DeobfuscationRoutine19R,ReadKey,11,2,1
ConfuserDeobfuscator.Engine.Routines.Base,DeobfuscationRoutine19R,RestoreProxyCall,1,1,1
ConfuserDeobfuscator.Engine.Routines.Base,DeobfuscationRoutine19R,RestoreProxyCall,1,1,2
ConfuserDeobfuscator.Engine,Pipeline,Pipeline,3,1,0
ConfuserDeobfuscator.Engine,Pipeline,PrependStep,3,1,1
ConfuserDeobfuscator.Engine,Pipeline,AppendStep,3,1,1
ConfuserDeobfuscator.Engine,Pipeline,AddStepBefore,12,3,2
ConfuserDeobfuscator.Engine,Pipeline,ReplaceStep,4,1,2
ConfuserDeobfuscator.Engine,Pipeline,AddStepAfter,15,4,2
ConfuserDeobfuscator.Engine,Pipeline,AddStepAfter,13,4,2
ConfuserDeobfuscator.Engine,Pipeline,RemoveStep,9,3,1
ConfuserDeobfuscator.Engine,Pipeline,Process,21,5,0
ConfuserDeobfuscator.Engine,Pipeline,GetSteps,3,1,0
ConfuserDeobfuscator.Engine,Pipeline,ContainsStep,6,3,1
ConfuserDeobfuscator.Engine,AntiDebugRemover,Initialize,2,1,0
ConfuserDeobfuscator.Engine,AntiDebugRemover,Detect,19,3,0
ConfuserDeobfuscator.Engine,AntiDebugRemover,Process,6,1,0
ConfuserDeobfuscator.Engine,AntiDebugRemover,CleanUp,16,3,0
ConfuserDeobfuscator.Engine,AntiDebugRemover,IsAntiDebugMethod,14,6,1
ConfuserDeobfuscator.Engine.Routines._1._8,ConstantsDecryption,Detect,3,1,0
ConfuserDeobfuscator.Engine.Routines._1._8,ConstantsDecryption,Initialize,3,1,0
ConfuserDeobfuscator.Engine.Routines._1._8,ConstantsDecryption,Process,3,1,0
ConfuserDeobfuscator.Engine.Routines._1._8,ConstantsDecryption,CleanUp,3,1,0
ConfuserDeobfuscator.Engine.Routines._1._8,ConstantsDecryption,IsStringDecryptor,11,5,1
ConfuserDeobfuscator.Engine.Routines._1._8,ConstantsDecryption,StaticDecryptConstant,80,12,4
ConfuserDeobfuscator.Engine.Routines._1._9,AntiDumpRemover,Detect,17,3,0
ConfuserDeobfuscator.Engine.Routines._1._9,AntiDumpRemover,Initialize,2,1,0
ConfuserDeobfuscator.Engine.Routines._1._9,AntiDumpRemover,Process,2,1,0
ConfuserDeobfuscator.Engine.Routines._1._9,AntiDumpRemover,CleanUp,14,3,0
ConfuserDeobfuscator.Engine.Routines._1._9,AntiDumpRemover,IsAntiDumpMethod,15,6,1
ConfuserDeobfuscator.Engine.Routines._1._9,AntiTamperRemover,Detect,11,2,0
ConfuserDeobfuscator.Engine.Routines._1._9,AntiTamperRemover,Initialize,2,1,0
ConfuserDeobfuscator.Engine.Routines._1._9,AntiTamperRemover,Process,2,1,0
ConfuserDeobfuscator.Engine.Routines._1._9,AntiTamperRemover,CleanUp,15,2,0
ConfuserDeobfuscator.Engine.Routines._1._9,AntiTamperRemover,IsDecryptor,23,7,1
ConfuserDeobfuscator.Engine.Routines._1._9,AntiTamperRemover,IsAntiTamper,13,5,1
ConfuserDeobfuscator.Engine.Routines._1._9,CtorProxyRemover,Detect,24,7,0
ConfuserDeobfuscator.Engine.Routines._1._9,CtorProxyRemover,Initialize,3,1,0
ConfuserDeobfuscator.Engine.Routines._1._9,CtorProxyRemover,Process,20,1,0
ConfuserDeobfuscator.Engine.Routines._1._9,CtorProxyRemover,CleanUp,16,4,0
ConfuserDeobfuscator.Engine.Routines._1._9,CtorProxyRemover,RestoreProxyCall,17,2,1
