Method,LOC,CC,PC
GlobalConfig:getRootDir,5,1,0
GlobalConfig:setRootDir,5,1,1
GlobalUtil:contains,9,2,2
GlobalUtil:formatTime,5,1,1
GlobalUtil:convert,45,5,1
DownloadRange:DownloadRange,2,1,0
DownloadRange:DownloadRange,4,1,2
DownloadRange:splitRange,16,3,3
DownloadTask:DownloadTask,7,1,3
DownloadTask:OnWorkerStatusChanged,21,7,1
DownloadTask:init,6,1,0
DownloadTask:getSize,3,1,0
DownloadTask:getLastPos,3,1,0
DownloadTask:getCurrent,13,3,0
DownloadTask:stop,4,1,0
DownloadTask:start,21,4,0
DownloadTask:calcSize,30,4,0
DownloadTask:isDone,3,1,0
DownloadTask:getId,3,1,0
DownloadTask:getStatus,5,1,0
DownloadTask:setStatus,5,1,1
DownloadTask:rebootWorker,3,1,1
DownloadTask:rebirth,3,1,0
DownloadTask:finishedTime,5,2,1
DownloadTaskEntry:Equals,5,1,1
DownloadWindow:DownloadWindow,10,1,0
DownloadWindow:m_comm_MessageEvent,7,2,1
DownloadWindow:button1_Click,2,1,2
DownloadWindow:isExit,3,1,0
DownloadWindow:setSpeedText,3,1,2
DownloadWindow:initGrid,13,1,0
DownloadWindow:showFinishedTasks,4,1,0
DownloadWindow:showAllTasks,4,1,0
DownloadWindow:showTasks,14,4,1
DownloadWindow:showRunningTasks,4,1,0
DownloadWindow:addRows,5,2,1
DownloadWindow:addRow,11,1,1
DownloadWindow:newButton_Click,17,1,2
DownloadWindow:addTask,9,2,3
DownloadWindow:scanTask,34,15,0
DownloadWindow:updateGrid,25,5,1
DownloadWindow:convert,43,5,1
DownloadWindow:startDemonTask,3,1,0
DownloadWindow:taskGrid_CellContentClick,2,1,2
DownloadWindow:pauseButton_Click,13,3,2
DownloadWindow:startButton_Click,11,3,2
DownloadWindow:exploreButton_Click,16,3,2
DownloadWindow:deleteButton_Click,16,4,2
DownloadWindow:selectBtn_Click,4,1,2
DownloadWindow:DownloadWindow_FormClosed,4,1,2
DownloadWindow:label1_Click,16,3,2
DownloadWindow:taskGrid_CellMouseDown,10,3,2
DownloadWindow:复制urlToolStripMenuItem_Click,2,1,2
DownloadWindow:contextMenuStrip1_ItemClicked,8,2,2
DownloadWindow:taskGrid_MouseClick,2,1,2
DownloadWindow:taskGrid_CellMouseClick,3,1,2
DownloadWindow:doneTaskBtn_Click,4,1,2
DownloadWindow:downloadingBtn_Click,4,1,2
DownloadWindow:allTaskBtn_Click,4,1,2
FileNameCreator:splitFileName,17,2,1
FileNameCreator:createFileNamesByUrl,14,2,3
FileNameCreator:createByUrl,28,6,2
FileUtil:writeToFile,5,1,2
FileUtil:streamToFile,9,2,2
HourTimeConverter:convert,11,1,1
HttpRequestHeaders:headers,4,1,0
HttpRequestHeaders:header,3,1,1
HttpUtil:HttpUtil,3,1,0
HttpUtil:getInstance,3,1,0
HttpUtil:splitRange,13,3,3
HttpUtil:get,22,4,3
Range:Range,4,1,2
Logger:Logger,3,1,0
Logger:getLogger,3,1,0
Logger:debug,3,1,1
Logger:info,3,1,1
Logger:error,3,1,1
NewDownloadForm:NewDownloadForm,7,1,0
NewDownloadForm:closeBtn_Click,9,2,2
NewDownloadForm:NewDownloadForm_FormClosed,8,2,2
NewDownloadForm:browseBtn_Click,5,1,2
NewDownloadForm:NewDownloadForm_FormClosing,2,1,2
NewDownloadForm:NewDownloadForm_Load,2,1,2
NumberUtil:toFixed,3,1,2
NumberUtil:toFixed,3,1,2
NumberUtil:toFixed,3,1,2
NumberUtil:toFixed,16,4,2
NumberUtil:nString,9,2,2
Program:Main,12,1,0
Task:getCurrent,1,1,0
Task:getId,1,1,0
Task:start,1,1,0
Task:stop,1,1,0
Task:isDone,1,1,0
Task:getStatus,1,1,0
Task:setStatus,1,1,1
Task:rebirth,1,1,0
Task:finishedTime,1,1,1
TaskManager:TaskManager,7,1,0
TaskManager:OnTaskStatusChanged,13,1,1
TaskManager:removeItem,9,3,2
TaskManager:removeItem,4,1,2
TaskManager:pauseTask,12,1,1
TaskManager:removeTask,22,1,1
TaskManager:startTask,19,1,1
TaskManager:selectTask,10,3,1
TaskManager:createTask,12,1,3
TaskManager:getActiveTasks,3,1,0
TaskManager:scheduleTask,14,2,0
TaskManager:freezeTasks,4,1,1
TaskManager:stopAll,14,1,0
TaskManager:ready,3,1,0
TaskManager:Serialize,13,3,1
TaskManager:Dserialize,13,2,0
TaskManager:getAllTasks,9,1,0
TaskManager:getRunningTasks,10,1,0
TaskManager:getFinishedTasks,9,1,0
TaskManagerFactory:TaskManagerFactory,5,2,0
TaskManagerFactory:getManager,3,1,0
TaskManagerFactory:getInstance,3,1,0
Worker:Worker,7,1,2
Worker:doWork,50,5,0
Worker:getData,3,1,0
Worker:isDone,3,1,0
Worker:getCurrent,3,1,0
WorkerGroup:doWork,2,1,0
TaskStatusChangedEvent:TaskStatusChangedEvent,5,1,3
WorkerStatusChangedEvent:WorkerStatusChangedEvent,5,1,3
Resources:Resources,2,1,0
