Implementation smell,Namespace,Class,File,Method,Description
Long Method,TradeLink.Common,BrokerFeed,D:\research\architectureSmells\repos1\tradelinkofficial_core\TradeLinkCommon\BrokerFeed.cs,Reset,The method has 119 lines of code.
Long Method,TradeLink.Common,HistSimIndex,D:\research\architectureSmells\repos1\tradelinkofficial_core\TradeLinkCommon\HistSimIndex.cs,Start,The method has 111 lines of code.
Long Method,TradeLink.Common,MessageTracker,D:\research\architectureSmells\repos1\tradelinkofficial_core\TradeLinkCommon\MessageTracker.cs,GotMessage,The method has 139 lines of code.
Long Method,TradeLink.Common,OffsetTracker,D:\research\architectureSmells\repos1\tradelinkofficial_core\TradeLinkCommon\OffsetTracker.cs,doupdate,The method has 104 lines of code.
Long Method,TradeLink.Common,TikReader,D:\research\architectureSmells\repos1\tradelinkofficial_core\TradeLinkCommon\TikReader.cs,NextTick,The method has 105 lines of code.
Long Method,TradeLink.Common,TLClient_IP,D:\research\architectureSmells\repos1\tradelinkofficial_core\TradeLinkCommon\TLClient_IP.cs,handle,The method has 111 lines of code.
Long Method,TradeLink.Common,TLServer_IP,D:\research\architectureSmells\repos1\tradelinkofficial_core\TradeLinkCommon\TLServer_IP.cs,handle,The method has 105 lines of code.
Long Method,TradeLink.Common,TLClient_WM,D:\research\architectureSmells\repos1\tradelinkofficial_core\TradeLinkCommon\TLClient_WM.cs,WndProc,The method has 120 lines of code.
Long Method,TradeLink.Common,TLServer_WM,D:\research\architectureSmells\repos1\tradelinkofficial_core\TradeLinkCommon\TLServer_WM.cs,WndProc,The method has 100 lines of code.
Complex Method,TradeLink.Common,AsyncResponse,D:\research\architectureSmells\repos1\tradelinkofficial_core\TradeLinkCommon\AsyncResponse.cs,ReadTick,Cyclomatic complexity of the method is 9
Complex Method,TradeLink.Common,AsyncResponse,D:\research\architectureSmells\repos1\tradelinkofficial_core\TradeLinkCommon\AsyncResponse.cs,ReadImbs,Cyclomatic complexity of the method is 9
Complex Method,TradeLink.Common,BarImpl,D:\research\architectureSmells\repos1\tradelinkofficial_core\TradeLinkCommon\BarImpl.cs,newTick,Cyclomatic complexity of the method is 11
Complex Method,TradeLink.Common,BarImpl,D:\research\architectureSmells\repos1\tradelinkofficial_core\TradeLinkCommon\BarImpl.cs,FromCSV,Cyclomatic complexity of the method is 12
Complex Method,TradeLink.Common,BarListImpl,D:\research\architectureSmells\repos1\tradelinkofficial_core\TradeLinkCommon\BarListImpl.cs,InsertBar,Cyclomatic complexity of the method is 8
Complex Method,TradeLink.Common,BarListImpl,D:\research\architectureSmells\repos1\tradelinkofficial_core\TradeLinkCommon\BarListImpl.cs,DayFromEuronext,Cyclomatic complexity of the method is 8
Complex Method,TradeLink.Common,TickIntervalData,D:\research\architectureSmells\repos1\tradelinkofficial_core\TradeLinkCommon\BarTickIntervalData.cs,newTick,Cyclomatic complexity of the method is 8
Complex Method,TradeLink.Common,TimeIntervalData,D:\research\architectureSmells\repos1\tradelinkofficial_core\TradeLinkCommon\BarTimeIntervalData.cs,appendpoint,Cyclomatic complexity of the method is 12
Complex Method,TradeLink.Common,VolIntervalData,D:\research\architectureSmells\repos1\tradelinkofficial_core\TradeLinkCommon\BarVolIntervalData.cs,newTick,Cyclomatic complexity of the method is 8
Complex Method,TradeLink.Common,Book,D:\research\architectureSmells\repos1\tradelinkofficial_core\TradeLinkCommon\Book.cs,GotTick,Cyclomatic complexity of the method is 10
Complex Method,TradeLink.Common,BookTracker,D:\research\architectureSmells\repos1\tradelinkofficial_core\TradeLinkCommon\BookTracker.cs,newTick,Cyclomatic complexity of the method is 9
Complex Method,TradeLink.Common,BrokerFeed,D:\research\architectureSmells\repos1\tradelinkofficial_core\TradeLinkCommon\BrokerFeed.cs,readdata,Cyclomatic complexity of the method is 18
Complex Method,TradeLink.Common,BrokerFeed,D:\research\architectureSmells\repos1\tradelinkofficial_core\TradeLinkCommon\BrokerFeed.cs,Reset,Cyclomatic complexity of the method is 18
Complex Method,TradeLink.Common,Broker,D:\research\architectureSmells\repos1\tradelinkofficial_core\TradeLinkCommon\Broker.cs,AddOrder,Cyclomatic complexity of the method is 8
Complex Method,TradeLink.Common,Broker,D:\research\architectureSmells\repos1\tradelinkofficial_core\TradeLinkCommon\Broker.cs,Execute,Cyclomatic complexity of the method is 21
Complex Method,TradeLink.Common,HistSimIndex,D:\research\architectureSmells\repos1\tradelinkofficial_core\TradeLinkCommon\HistSimIndex.cs,Start,Cyclomatic complexity of the method is 12
Complex Method,TradeLink.Common,HistSimIndexPlay,D:\research\architectureSmells\repos1\tradelinkofficial_core\TradeLinkCommon\HistSimIndexPlay.cs,PlayTo,Cyclomatic complexity of the method is 11
Complex Method,TradeLink.Common,SendorderTracker,D:\research\architectureSmells\repos1\tradelinkofficial_core\TradeLinkCommon\SendorderTracker.cs,_ordersend_DoWork,Cyclomatic complexity of the method is 12
Complex Method,TradeLink.Common,eSigTick,D:\research\architectureSmells\repos1\tradelinkofficial_core\TradeLinkCommon\eSigTick.cs,FromStream,Cyclomatic complexity of the method is 13
Complex Method,TradeLink.Common,GenericTracker,D:\research\architectureSmells\repos1\tradelinkofficial_core\TradeLinkCommon\GenericTracker.cs,rulepasses,Cyclomatic complexity of the method is 12
Complex Method,TradeLink.Common,GenericTracker,D:\research\architectureSmells\repos1\tradelinkofficial_core\TradeLinkCommon\GenericTracker.cs,CSV2GTS,Cyclomatic complexity of the method is 11
Complex Method,TradeLink.Common,GenericTracker,D:\research\architectureSmells\repos1\tradelinkofficial_core\TradeLinkCommon\GenericTracker.cs,RemoveLabels,Cyclomatic complexity of the method is 12
Complex Method,TradeLink.Common,GenericTracker,D:\research\architectureSmells\repos1\tradelinkofficial_core\TradeLinkCommon\GenericTracker.cs,CopyGenericTracker,Cyclomatic complexity of the method is 14
