Method,LOC,CC,PC
JSON:ToObject,3,1,1
JSON:ToObject,10,1,2
JSON:ConvertToArray,15,3,2
JSON:ConvertToObject,17,5,2
JSON:ConvertToValue,7,1,2
JSON:CreateArray,6,3,2
JSON:CreateList,6,3,2
JsonParser:JsonParser,2,1,0
JsonParser:Parse,13,4,1
JsonParser:GetToken,31,13,0
JsonParser:ParseValue,19,9,0
JsonParser:ParseObject,28,7,0
JsonParser:ParseArray,20,5,0
JsonParser:ParseNumber,13,1,0
JsonParser:ParseString,22,1,0
JsonParser:ParseOtherValue,20,1,1
JsonParser:IsNumberChar,3,1,1
JsonParser:IsWhiteSpace,3,1,1
JsonParser:Assert,4,2,2
JsonParser:Escape,30,24,2
JsonParser:Unicode,3,1,1
ReflectionHelper:CreateInstance,3,1,1
ReflectionHelper:GetCreator,28,1,2
ReflectionHelper:GetSetter,50,1,3
ReflectionHelper:GetSetter,47,1,3
ReflectionHelper:IsPrimitiveEx,3,1,1
