Project,Namespace,Ca types,Ce types
SjUpdater,SjUpdater,SjUpdater.Model.FavShowData' SjUpdater.ViewModel.MainWindowViewModel' SjUpdater.Utils.FavIcon,SjUpdater.Model.UploadData' SjUpdater.Model.DownloadData' SjUpdater.Model.FavEpisodeData' SjUpdater.Model.FavSeasonData' SjUpdater.Provider.EpisodeInformation' SjUpdater.ViewModel.ShowTileViewModel' SjUpdater.Utils.UploadCache' SjUpdater.Model.ShowCategory' SjUpdater.Model.UploadLanguage' SjUpdater.XML.XmlSerialization' SjUpdater.Model.FavShowData' SjUpdater.Model.ShowData' SjUpdater.Model.SeasonData' SjUpdater.Utils.GlobalMutex' SjUpdater.ViewModel.MainWindowViewModel' SjUpdater.Updater.UpdateWindow' SjUpdater.ViewModel.MultiSelectionViewModel' SjUpdater.Utils.Stats' SjUpdater.Utils.TrackActivity' SjUpdater.Utils.TreeViewExtensions' SjUpdater.Utils.ThreadPool' SjUpdater.Utils.StaticInstance' SjUpdater.ViewModel.ShowViewModel' SjUpdater.ViewModel.EpisodeViewModel' SjUpdater.ViewModel.SeasonViewModel' SjUpdater.Model.ShowCategorySetting
SjUpdater,SjUpdater.Model,SjUpdater.MultiDownloadSelectionGrid' SjUpdater.SjInfo' SjUpdater.ViewModel.ShowViewModel' SjUpdater.Settings' SjUpdater.MainWindow' SjUpdater.ViewModel.EpisodeViewModel' SjUpdater.ViewModel.MultiSelectionViewModel' SjUpdater.ViewModel.SeasonViewModel' SjUpdater.ViewModel.ShowTileViewModel' SjUpdater.ViewModel.MainWindowViewModel' SjUpdater.Utils.UploadCache,SjUpdater.Provider.EpisodeInformation' SjUpdater.Utils.ThreadPool' SjUpdater.Utils.StaticInstance' SjUpdater.Provider.ShowInformation' SjUpdater.Provider.IProvider' SjUpdater.Provider.ProviderManager' SjUpdater.SjInfo' SjUpdater.Settings' SjUpdater.ViewModel.ShowTileViewModel
SjUpdater,SjUpdater.Provider,SjUpdater.Model.FavShowData' SjUpdater.MultiDownloadSelectionGrid' SjUpdater.Model.FavEpisodeData' SjUpdater.ViewModel.EpisodeViewModel,
SjUpdater,SjUpdater.Updater,SjUpdater.MainWindow,
SjUpdater,SjUpdater.Utils,SjUpdater.App' SjUpdater.ViewModel.EpisodeViewModel' SjUpdater.ViewModel.ShowTileViewModel' SjUpdater.ViewModel.ShowViewModel' SjUpdater.MainWindow' SjUpdater.Model.FavShowData' SjUpdater.Settings' SjUpdater.SjInfo,SjUpdater.App' SjUpdater.Model.UploadData
SjUpdater,SjUpdater.Annotations,,
SjUpdater,SjUpdater.ViewModel,SjUpdater.MainWindow' SjUpdater.NotificationBalloon' SjUpdater.Model.ShowCategory,SjUpdater.Model.FavEpisodeData' SjUpdater.Utils.CachedImage' SjUpdater.Provider.EpisodeInformation' SjUpdater.Model.FavShowData' SjUpdater.Settings' SjUpdater.Model.ShowCategorySetting' SjUpdater.Model.ShowCategory' SjUpdater.Model.FavSeasonData' SjUpdater.Model.SeasonData' SjUpdater.Model.UploadData' SjUpdater.Model.DownloadData
SjUpdater,SjUpdater.XML,SjUpdater.Settings,
SjUpdater,SjUpdater.Properties,,
SjUpdater,XamlGeneratedNamespace,,
