Method,LOC,CC,PC
AnimatedGifEncoder:SetDelay,3,1,1
AnimatedGifEncoder:SetDispose,5,2,1
AnimatedGifEncoder:SetRepeat,5,2,1
AnimatedGifEncoder:SetTransparent,3,1,1
AnimatedGifEncoder:AddFrame,35,6,1
AnimatedGifEncoder:Finish,20,3,0
AnimatedGifEncoder:SetFrameRate,5,2,1
AnimatedGifEncoder:SetQuality,5,2,1
AnimatedGifEncoder:SetSize,11,3,2
AnimatedGifEncoder:SetSize,3,1,1
AnimatedGifEncoder:Start,9,2,1
AnimatedGifEncoder:Start,6,1,1
AnimatedGifEncoder:AnalyzePixels,31,3,0
AnimatedGifEncoder:FindClosest,23,3,1
AnimatedGifEncoder:GetResizedImage,39,3,2
AnimatedGifEncoder:GetImagePixels,27,4,0
AnimatedGifEncoder:WriteGraphicCtrlExt,36,3,0
AnimatedGifEncoder:WriteImageDesc,24,2,0
AnimatedGifEncoder:WriteLSD,15,1,0
AnimatedGifEncoder:WriteNetscapeExt,18,1,0
AnimatedGifEncoder:WritePalette,7,2,0
AnimatedGifEncoder:WritePixels,4,1,0
AnimatedGifEncoder:WriteShort,4,1,1
AnimatedGifEncoder:WriteString,6,2,1
AnimatedGifEncoder:Resize,5,1,5
AnimatedGifEncoder:Resize,16,2,5
GifDecoder:GetDelay,7,2,1
GifDecoder:GetFrameCount,3,1,0
GifDecoder:GetImage,3,1,0
GifDecoder:GetLoopCount,3,1,0
GifDecoder:GetPixels,16,3,1
GifDecoder:SetPixels,9,3,1
GifDecoder:SetPixels,94,24,0
GifDecoder:GetFrameImage,7,2,1
GifDecoder:GetFrame,7,2,1
GifDecoder:GetFrameSize,3,1,0
GifDecoder:Read,5,2,1
GifDecoder:TryRead,13,2,1
GifDecoder:Read,4,1,1
GifDecoder:DecodeImageData,99,19,0
GifDecoder:Init,8,1,0
GifDecoder:Read,3,1,0
GifDecoder:TryRead,6,1,1
GifDecoder:ReadBlock,17,5,0
GifDecoder:ReadColorTableBytes,14,3,1
GifDecoder:ReadColorTable,13,2,2
GifDecoder:ReadContents,50,15,0
GifDecoder:ReadGraphicControlExt,19,2,0
GifDecoder:ReadHeader,5,2,0
GifDecoder:TryReadHeader,16,3,0
GifDecoder:GetActiveColorTableBytes,3,1,0
GifDecoder:GetColorTable,8,2,0
GifDecoder:ReadImage,57,6,0
GifDecoder:ReadLSD,5,2,0
GifDecoder:TryReadLSD,24,1,0
GifDecoder:ReadNetscapeExt,12,3,0
GifDecoder:ReadShort,4,1,0
GifDecoder:TryReadShort,12,1,1
GifDecoder:ResetFrame,10,1,0
GifDecoder:Skip,6,2,0
LZWEncoder:LZWEncoder,6,1,4
LZWEncoder:Add,5,2,2
LZWEncoder:ClearTable,6,1,1
LZWEncoder:ResetCodeTable,4,3,1
LZWEncoder:Compress,68,11,2
LZWEncoder:Encode,11,1,1
LZWEncoder:Flush,7,2,1
LZWEncoder:MaxCode,3,1,1
LZWEncoder:NextPixel,11,2,0
LZWEncoder:Output,37,8,2
NeuQuant:NeuQuant,15,2,3
NeuQuant:ColorMap,14,4,0
NeuQuant:Inxbuild,45,10,0
NeuQuant:Learn,62,17,0
NeuQuant:Map,62,16,3
NeuQuant:Process,6,1,0
NeuQuant:Unbiasnet,9,2,0
NeuQuant:Alterneigh,37,8,5
NeuQuant:Altersingle,6,1,5
NeuQuant:Contest,38,7,3
