Implementation smell,Namespace,Class,File,Method,Description
Long Method,SnCore.Data.Mapping,Program,C:\repos\dblock_sncore\SnCore.Data.Mapping\Program.cs,Main,The method has 111 lines of code.
Complex Method,SnCore.Data.Mapping,Program,C:\repos\dblock_sncore\SnCore.Data.Mapping\Program.cs,Main,Cyclomatic complexity of the method is 15
Long Identifier,SnCore.Data.Mapping,Program,C:\repos\dblock_sncore\SnCore.Data.Mapping\Program.cs,Main,The length of the parameter compileIncludeNodeIncludeAttribute is 34.
Long Statement,SnCore.Data.Mapping,Program,C:\repos\dblock_sncore\SnCore.Data.Mapping\Program.cs,Main,The length of the statement  "		AdditionalProjectFilesConfigurationSection additionalProjectFiles = (AdditionalProjectFilesConfigurationSection)ConfigurationManager.GetSection ("AdditionalProjectFiles"); " is 171.
Long Statement,SnCore.Data.Mapping,Program,C:\repos\dblock_sncore\SnCore.Data.Mapping\Program.cs,Main,The length of the statement  "			XmlNode compileNode = projectXml.SelectSingleNode ("/msbuild:Project/msbuild:ItemGroup/msbuild:Compile"' projectXmlNsMgr); " is 122.
Long Statement,SnCore.Data.Mapping,Program,C:\repos\dblock_sncore\SnCore.Data.Mapping\Program.cs,Main,The length of the statement  "			XmlNode compileIncludeNode = compileItemGroupNode.SelectSingleNode (string.Format ("msbuild:Compile[@Include='{0}']"' interfaceFileName)' projectXmlNsMgr); " is 155.
Long Statement,SnCore.Data.Mapping,Program,C:\repos\dblock_sncore\SnCore.Data.Mapping\Program.cs,Main,The length of the statement  "		RemoveMappingConfigurationSection removeMappings = (RemoveMappingConfigurationSection)ConfigurationManager.GetSection ("RemoveMappings"); " is 137.
Long Statement,SnCore.Data.Mapping,Program,C:\repos\dblock_sncore\SnCore.Data.Mapping\Program.cs,Main,The length of the statement  "			XmlNode bagNode = mappingXml.SelectSingleNode (string.Format ("//hns:bag[@name='{0}']"' removeMapping.Bag)' mappingXmlNsMgr); " is 125.
Long Statement,SnCore.Data.Mapping,Program,C:\repos\dblock_sncore\SnCore.Data.Mapping\Program.cs,Main,The length of the statement  "				ClobPropertiesConfigurationSection clobProperties = (ClobPropertiesConfigurationSection)ConfigurationManager.GetSection ("ClobProperties"); " is 139.
Long Statement,SnCore.Data.Mapping,Program,C:\repos\dblock_sncore\SnCore.Data.Mapping\Program.cs,Main,The length of the statement  "					XmlNode propertyNode = hibernateMappingNode.SelectSingleNode (string.Format ("//hns:property[@name='{0}'][@type='String']"' clobProperty.Property)' mappingXmlNsMgr); " is 165.
Long Statement,SnCore.Data.Mapping,RemoveMappingCollection,C:\repos\dblock_sncore\SnCore.Data.Mapping\RemoveMappingBag.cs,GetElementKey,The length of the statement  "	return string.Format ("{0}:{1}"' ((RemoveMappingConfigurationElement)element).Class' ((RemoveMappingConfigurationElement)element).Bag); " is 135.
