Method,LOC,CC,PC
DcElement:DcElement,2,1,1
DcElement:DcElement,2,1,2
DcElement:DcElement,4,1,3
DcElement:Parse,40,22,2
ScopedElement:ScopedElement,2,1,1
ScopedElement:WriteStartElement,5,2,0
ScopedElement:WriteEndElement,3,1,0
ScopedElement:ToString,11,2,0
ScopedElementCollection:Add,3,1,1
ScopedElementCollection:Contains,3,1,1
ScopedElementCollection:CopyTo,3,1,2
ScopedElementCollection:IndexOf,3,1,1
ScopedElementCollection:Insert,3,1,2
ScopedElementCollection:Remove,3,1,1
AtomContentCollection:Add,4,1,1
AtomContentCollection:Contains,3,1,1
AtomContentCollection:CopyTo,3,1,2
AtomContentCollection:IndexOf,3,1,1
AtomContentCollection:Insert,4,1,2
AtomContentCollection:Remove,3,1,1
AtomContentCollection:CheckInsertion,8,7,1
AtomEntryCollection:Add,3,1,1
AtomEntryCollection:Contains,3,1,1
AtomEntryCollection:CopyTo,3,1,2
AtomEntryCollection:IndexOf,3,1,1
AtomEntryCollection:Insert,3,1,2
AtomEntryCollection:Remove,3,1,1
AtomLinkCollection:Add,4,1,1
AtomLinkCollection:Contains,3,1,1
AtomLinkCollection:CopyTo,3,1,2
AtomLinkCollection:IndexOf,3,1,1
AtomLinkCollection:Insert,4,1,2
AtomLinkCollection:Remove,3,1,1
AtomLinkCollection:CheckInsertion,8,7,1
AtomPersonConstructCollection:Add,3,1,1
AtomPersonConstructCollection:Contains,3,1,1
AtomPersonConstructCollection:CopyTo,3,1,2
AtomPersonConstructCollection:IndexOf,3,1,1
AtomPersonConstructCollection:Insert,3,1,2
AtomPersonConstructCollection:Remove,3,1,1
AtomContent:AtomContent,2,1,1
AtomContent:AtomContent,2,1,2
AtomContent:AtomContent,2,1,3
AtomContent:AtomContent,2,1,3
AtomContent:AtomContent,5,1,4
AtomContent:WriteStartElement,13,5,0
AtomContent:Parse,74,28,2
AtomContentConstruct:AtomContentConstruct,2,1,1
AtomContentConstruct:AtomContentConstruct,2,1,2
AtomContentConstruct:AtomContentConstruct,2,1,3
AtomContentConstruct:AtomContentConstruct,2,1,4
AtomContentConstruct:AtomContentConstruct,2,1,4
AtomContentConstruct:AtomContentConstruct,6,1,5
AtomContentConstruct:ToString,12,3,0
AtomContentConstruct:WriteStartElement,11,4,0
AtomContentConstruct:WriteEndElement,4,1,0
AtomContentConstruct:Parse,76,31,2
AtomDateConstruct:AtomDateConstruct,2,1,1
AtomDateConstruct:AtomDateConstruct,2,1,2
AtomDateConstruct:AtomDateConstruct,2,1,3
AtomDateConstruct:AtomDateConstruct,5,1,4
AtomDateConstruct:ToString,25,4,0
AtomDateConstruct:WriteStartElement,3,1,0
AtomDateConstruct:WriteEndElement,4,1,0
AtomDateConstruct:Parse,41,20,2
