Method,LOC,CC,PC
MimeBody:MimeBody,5,1,0
MimeBody:StoreBody,15,4,1
MimeBody:LoadBody,37,7,1
MimeBody:CreatePart,12,3,1
MimeBody:CreatePart,3,1,0
MimeBody:GetBodyPartList,14,4,1
MimeBody:IsText,3,1,0
MimeBody:SetText,14,3,1
MimeBody:GetText,9,2,0
MimeBody:IsMessage,3,1,0
MimeBody:GetMessage,5,2,1
MimeBody:SetMessage,6,1,1
MimeBody:IsAttachment,3,1,0
MimeBody:ReadFromFile,27,4,1
MimeBody:WriteToFile,16,3,1
MimeBody:IsMultiPart,3,1,0
MimeBody:DeleteAllPart,3,1,0
MimeBody:ErasePart,3,1,1
MimeCode:MimeCode,5,1,0
MimeCode:DecodeToBytes,11,3,1
MimeCode:DecodeToString,10,2,1
MimeCode:EncodeFromBytes,11,3,3
MimeCode:EncodeFromBytes,3,1,1
MimeCode:EncodeFromString,13,3,1
MimeCodeBase64:MimeCodeBase64,5,1,0
MimeCodeBase64:DecodeToBytes,5,2,1
MimeCodeBase64:EncodeFromBytes,5,2,3
MimeCodeBase64:FormatEncodedString,13,3,1
MimeCodeManager:MimeCodeManager,6,1,0
MimeCodeManager:InitialCode,26,1,0
MimeCodeManager:SetCode,3,1,2
MimeCodeManager:GetCode,3,1,1
MimeCodeQP:MimeCodeQP,5,1,0
MimeCodeQP:DecodeToBytes,19,3,1
MimeCodeQP:DecodeOneLine,29,7,2
MimeCodeQP:IsHex,6,1,1
MimeCodeQP:EncodeFromBytes,34,4,3
MimeCodeQP:FormatEncodedString,29,4,1
MimeConst:MimeConst,5,1,0
MimeDSN:MimeDSN,2,1,0
MimeDSN:LoadBody,17,3,1
MimeDSNRecipient:MimeDSNRecipient,2,1,0
MimeField:MimeField,5,1,0
MimeField:SetName,3,1,1
MimeField:GetName,3,1,0
MimeField:SetValue,3,1,1
MimeField:GetValue,3,1,0
MimeField:SetCharset,3,1,1
MimeField:GetCharset,3,1,0
MimeField:SetParameter,21,5,2
MimeField:GetParameter,24,6,1
MimeField:Clear,5,1,0
MimeField:LoadField,19,4,1
MimeField:Store,12,3,1
MimeFieldCodeBase:MimeFieldCodeBase,5,1,0
MimeFieldCodeBase:DecodeToString,45,7,1
MimeFieldCodeBase:GetFoldChars,3,1,0
MimeFieldCodeBase:IsAutoFold,3,1,0
MimeFieldCodeBase:IsNeedDelimeter,3,1,0
MimeFieldCodeBase:GetDelimeterChars,3,1,0
MimeFieldCodeBase:EncodeDelimeter,32,11,2
MimeFieldCodeBase:EncodeNoDelimeter,21,8,2
MimeFieldCodeBase:EncodeFromString,16,4,1
MimeFieldCodeBase:SelectEncoding,14,3,1
MimeFieldCodeBase:IsNonAscii,3,1,1
MimeFieldCodeAddress:MimeFieldCodeAddress,2,1,0
MimeFieldCodeAddress:GetFoldChars,7,1,0
MimeFieldCodeAddress:IsAutoFold,3,1,0
MimeFieldCodeAddress:IsNeedDelimeter,3,1,0
MimeFieldCodeAddress:GetDelimeterChars,10,1,0
MimeFieldCodeParameter:MimeFieldCodeParameter,2,1,0
MimeFieldCodeParameter:GetFoldChars,5,1,0
MimeFieldCodeParameter:IsAutoFold,3,1,0
MimeFieldCodeParameter:IsNeedDelimeter,3,1,0
MimeFieldCodeParameter:GetDelimeterChars,10,1,0
MimeHeader:MimeHeader,5,1,0
MimeHeader:StoreHead,9,3,1
MimeHeader:LoadHead,27,4,1
MimeHeader:FindField,9,3,1
MimeHeader:GetField,4,1,1
MimeHeader:SetFieldValue,3,1,2
MimeHeader:SetFieldValue,16,4,3
MimeHeader:GetFieldValue,4,1,1
MimeHeader:SetContentType,3,1,2
MimeHeader:SetContentType,3,1,1
MimeHeader:GetContentType,3,1,0
MimeHeader:SetCharset,13,2,1
MimeHeader:GetContentMainType,17,3,0
MimeHeader:GetContentSubType,20,4,0
MimeHeader:GetMediaType,10,3,0
MimeHeader:GetCharset,3,1,0
MimeHeader:SetName,26,4,1
MimeHeader:GetName,3,1,0
MimeHeader:SetBoundary,19,4,1
MimeHeader:GetBoundary,3,1,0
MimeHeader:SetParameter,8,2,3
MimeHeader:GetParameter,4,1,2
MimeHeader:SetFieldCharset,11,2,2
MimeHeader:GetFieldCharset,4,1,1
MimeHeader:SetTransferEncoding,3,1,1
MimeHeader:GetTransferEncoding,3,1,0
MimeHeader:SetDisposition,3,1,2
MimeHeader:GetDisposition,3,1,0
MimeHeader:GetFilename,3,1,0
MimeHeader:SetDescription,3,1,2
MimeHeader:GetDiscription,3,1,0
MimeMessage:MimeMessage,5,1,0
MimeMessage:SetFrom,3,1,2
MimeMessage:GetFrom,3,1,0
MimeMessage:SetTo,3,1,2
MimeMessage:GetTo,3,1,0
MimeMessage:SetCC,3,1,2
MimeMessage:GetCC,3,1,0
MimeMessage:SetBCC,3,1,2
MimeMessage:GetBCC,3,1,0
MimeMessage:SetSubject,3,1,2
MimeMessage:GetSubject,3,1,0
MimeMessage:SetDate,3,1,2
MimeMessage:SetDate,5,1,0
MimeMessage:GetDate,3,1,0
MimeMessage:Setversion,3,1,0
MimeType:MimeType,5,1,0
