Method,LOC,CC,PC
UnconvertedGeneralRepository:UnconvertedGeneralRepository,2,1,1
UnconvertedGeneralRepository:Convert,3,1,1
GeneralRepository:GeneralRepository,4,1,1
GeneralRepository:GetAll,12,3,1
GeneralRepository:GetAll,3,1,0
GeneralRepository:Get,7,2,1
GeneralRepository:Get,3,1,1
GeneralRepository:GetFirstOrDefault,12,3,2
GeneralRepository:Get,17,4,3
GeneralRepository:Insert,3,1,1
GeneralRepository:Delete,4,1,1
GeneralRepository:Delete,4,1,1
GeneralRepository:Update,5,1,1
GeneralRepository:CheckModelState,5,2,1
GeneralRepository:Convert,3,1,2
GeneralRepository:Convert,1,1,1
UnconvertedGenericRepository:UnconvertedGenericRepository,2,1,2
UnconvertedGenericRepository:Convert,3,1,1
GenericRepository:GenericRepository,5,1,2
GenericRepository:GetAll,12,3,1
GenericRepository:GetAll,3,1,0
GenericRepository:Get,7,2,1
GenericRepository:Get,3,1,1
GenericRepository:GetFirstOrDefault,12,3,2
GenericRepository:Get,17,4,3
GenericRepository:Insert,3,1,1
GenericRepository:Delete,4,1,1
GenericRepository:Delete,4,1,1
GenericRepository:Update,5,1,1
GenericRepository:CheckModelState,5,2,1
GenericRepository:Convert,3,1,2
GenericRepository:Convert,1,1,1
ProjectRepository:ProjectRepository,2,1,1
RequirementRepository:RequirementRepository,2,1,1
RiskRepository:RiskRepository,2,1,1
TaskRepository:TaskRepository,2,1,1
UnitOfWork:UnitOfWork,3,1,0
UnitOfWork:Save,7,2,0
UnitOfWork:Dispose,10,4,1
UnitOfWork:Dispose,4,1,0
UserRepository:UserRepository,2,1,2
UserRepository:GetUser,3,1,2
UsersRepository:UsersRepository,2,1,1
UsersRepository:AccountExist,3,1,2
UsersRepository:GetAllUsersInCompany,3,1,2
ManagementToolEntities:ManagementToolEntities,2,1,0
ManagementToolEntities:OnModelCreating,3,1,1
HelperFunctions:CreateUserDropdownList,13,2,0
SessionHelper:GetUserSession,11,3,0
ProjectMediator:CreateProject,17,3,1
ProjectMediator:GetAllCompanyProjects,10,3,2
ProjectMediator:GetProject,10,3,2
ProjectMediator:UpdateProject,15,3,2
RequirementMediator:CreateRequirement,16,3,1
RequirementMediator:GetProjectRequirements,10,3,2
RequirementMediator:GetRequirement,10,3,2
RequirementMediator:UpdateRequirement,14,3,2
RiskMediator:CreateRisk,15,3,1
RiskMediator:GetProjectRisks,10,3,2
RiskMediator:GetRisk,10,3,2
RiskMediator:UpdateRisk,13,3,2
TaskMediator:CreateTask,19,3,1
TaskMediator:GetAllTasks,10,3,2
TaskMediator:GetTask,10,3,2
TaskMediator:UpdateTask,17,3,2
UserMediator:RegisterUser,20,4,1
UserMediator:Authenticate,13,5,2
UserMediator:GetUser,10,3,2
UserMediator:GetUsersByCompanyId,12,4,1
UserMediator:GetUsersByCompanyId,4,1,0
ProjectTransformer:Transform,14,2,1
ProjectTransformer:Transform,7,2,1
RequirementTransformer:Transform,11,1,1
RequirementTransformer:Transform,7,2,1
RiskTransformer:Transform,10,1,1
RiskTransformer:Transform,7,2,1
TaskTransformer:Transform,15,2,1
TaskTransformer:Transform,7,2,1
UserTransformer:Transform,11,1,1
UserTransformer:Transform,7,2,1
