Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Microsoft.PowerShell.Internal,Accessibility,D:\research\architectureSmells\repos\lzybkr_PSReadLine\PSReadLine\Accessibility.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.PowerShell.Internal,VirtualTerminal,D:\research\architectureSmells\repos\lzybkr_PSReadLine\PSReadLine\ConsoleLib.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feature Envy,Microsoft.PowerShell,PSConsoleReadLine,D:\research\architectureSmells\repos\lzybkr_PSReadLine\PSReadLine\BasicEditing.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: GetTokenColor which is more interested in members of the type: PSConsoleReadLineOptions
Unutilized Abstraction,Microsoft.PowerShell,AddToHistoryOption,D:\research\architectureSmells\repos\lzybkr_PSReadLine\PSReadLine\Cmdlets.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.PowerShell,GetPSReadLineOption,D:\research\architectureSmells\repos\lzybkr_PSReadLine\PSReadLine\Cmdlets.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.PowerShell,SetPSReadLineOption,D:\research\architectureSmells\repos\lzybkr_PSReadLine\PSReadLine\Cmdlets.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.PowerShell,GetKeyHandlerCommand,D:\research\architectureSmells\repos\lzybkr_PSReadLine\PSReadLine\Cmdlets.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.PowerShell,Menu,D:\research\architectureSmells\repos\lzybkr_PSReadLine\PSReadLine\Completion.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Microsoft.PowerShell,KeyPair,D:\research\architectureSmells\repos\lzybkr_PSReadLine\PSReadLine\ConsoleKeyChordConverter.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' KeyChar' Key
Unutilized Abstraction,Microsoft.PowerShell,Disposable,D:\research\architectureSmells\repos\lzybkr_PSReadLine\PSReadLine\Disposable.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.PowerShell,FNV1a32Hash,D:\research\architectureSmells\repos\lzybkr_PSReadLine\PSReadLine\History.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.PowerShell,HistoryItem,D:\research\architectureSmells\repos\lzybkr_PSReadLine\PSReadLine\History.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.PowerShell,HistoryMoveCursor,D:\research\architectureSmells\repos\lzybkr_PSReadLine\PSReadLine\History.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Multifaceted Abstraction,Microsoft.PowerShell,Keys,D:\research\architectureSmells\repos\lzybkr_PSReadLine\PSReadLine\Keys.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1
