Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,StackifyLib(netstandard2.0),StackifyLib,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StackifyLib' StackifyLib.Models,StackifyLib.API' StackifyLib.Logger' StackifyLib.Models.AzureConfig' StackifyLib.Models.EnvironmentDetail,StackifyLib.API' StackifyLib.Logger' StackifyLib.Models.AzureConfig' StackifyLib.Models.EnvironmentDetail
Cyclic Dependency,StackifyLib(netstandard2.0),StackifyLib,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StackifyLib' StackifyLib.Utils' StackifyLib.Models,StackifyLib.API' StackifyLib.Logger' StackifyLib.Utils.ErrorGovernor' StackifyLib.Models.AzureConfig' StackifyLib.Models.EnvironmentDetail,StackifyLib.API' StackifyLib.Logger' StackifyLib.Utils.ErrorGovernor' StackifyLib.Models.AzureConfig' StackifyLib.Models.EnvironmentDetail
Cyclic Dependency,StackifyLib(netstandard2.0),StackifyLib,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StackifyLib' StackifyLib.Models' StackifyLib.Utils' StackifyLib.Models,StackifyLib.API' StackifyLib.Logger' StackifyLib.Models.AzureConfig' StackifyLib.Models.EnvironmentDetail' StackifyLib.Utils.ErrorGovernor,StackifyLib.API' StackifyLib.Logger' StackifyLib.Models.AzureConfig' StackifyLib.Models.EnvironmentDetail' StackifyLib.Utils.ErrorGovernor
Cyclic Dependency,StackifyLib(netstandard2.0),StackifyLib,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StackifyLib' StackifyLib.Utils' StackifyLib.Models' StackifyLib.Utils' StackifyLib.Models,StackifyLib.API' StackifyLib.Logger' StackifyLib.Utils.ErrorGovernor' StackifyLib.Models.AzureConfig' StackifyLib.Models.EnvironmentDetail,StackifyLib.API' StackifyLib.Logger' StackifyLib.Utils.ErrorGovernor' StackifyLib.Models.AzureConfig' StackifyLib.Models.EnvironmentDetail
Cyclic Dependency,StackifyLib(netstandard2.0),StackifyLib.Internal.Logs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StackifyLib.Internal.Logs' StackifyLib,StackifyLib.Internal.Logs.ILogClient' StackifyLib.API' StackifyLib.Logger,StackifyLib.Internal.Logs.ILogClient' StackifyLib.API' StackifyLib.Logger
Cyclic Dependency,StackifyLib(netstandard2.0),StackifyLib.Internal.Logs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StackifyLib.Internal.Logs' StackifyLib' StackifyLib.Models,StackifyLib.Internal.Logs.ILogClient' StackifyLib.API' StackifyLib.Logger' StackifyLib.Models.AzureConfig' StackifyLib.Models.EnvironmentDetail,StackifyLib.Internal.Logs.ILogClient' StackifyLib.API' StackifyLib.Logger' StackifyLib.Models.AzureConfig' StackifyLib.Models.EnvironmentDetail
Cyclic Dependency,StackifyLib(netstandard2.0),StackifyLib.Internal.Logs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StackifyLib.Internal.Logs' StackifyLib' StackifyLib.Models' StackifyLib,StackifyLib.Internal.Logs.ILogClient' StackifyLib.API' StackifyLib.Logger' StackifyLib.Models.AzureConfig' StackifyLib.Models.EnvironmentDetail,StackifyLib.Internal.Logs.ILogClient' StackifyLib.API' StackifyLib.Logger' StackifyLib.Models.AzureConfig' StackifyLib.Models.EnvironmentDetail
Cyclic Dependency,StackifyLib(netstandard2.0),StackifyLib.Internal.Logs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StackifyLib.Internal.Logs' StackifyLib' StackifyLib.Utils' StackifyLib.Models' StackifyLib,StackifyLib.Internal.Logs.ILogClient' StackifyLib.API' StackifyLib.Logger' StackifyLib.Utils.ErrorGovernor' StackifyLib.Models.AzureConfig' StackifyLib.Models.EnvironmentDetail,StackifyLib.Internal.Logs.ILogClient' StackifyLib.API' StackifyLib.Logger' StackifyLib.Utils.ErrorGovernor' StackifyLib.Models.AzureConfig' StackifyLib.Models.EnvironmentDetail
Cyclic Dependency,StackifyLib(netstandard2.0),StackifyLib.Internal.Metrics,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StackifyLib.Internal.Metrics' StackifyLib' StackifyLib.Models,StackifyLib.Internal.Metrics.MetricClient' StackifyLib.API' StackifyLib.Logger' StackifyLib.Models.AzureConfig' StackifyLib.Models.EnvironmentDetail,StackifyLib.Internal.Metrics.MetricClient' StackifyLib.API' StackifyLib.Logger' StackifyLib.Models.AzureConfig' StackifyLib.Models.EnvironmentDetail
Cyclic Dependency,StackifyLib(netstandard2.0),StackifyLib.Internal.Metrics,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StackifyLib.Internal.Metrics' StackifyLib' StackifyLib.Utils' StackifyLib.Models,StackifyLib.Internal.Metrics.MetricClient' StackifyLib.API' StackifyLib.Logger' StackifyLib.Utils.ErrorGovernor' StackifyLib.Models.AzureConfig' StackifyLib.Models.EnvironmentDetail,StackifyLib.Internal.Metrics.MetricClient' StackifyLib.API' StackifyLib.Logger' StackifyLib.Utils.ErrorGovernor' StackifyLib.Models.AzureConfig' StackifyLib.Models.EnvironmentDetail
