Method,LOC,CC,PC
API:API,3,1,0
API:GetDeviceList,14,2,0
API:SetServerEnvironmentForThisDevice,6,2,1
API:SetServerEnvironmentByID,5,1,2
API:RemoveServerByID,5,1,2
API:RemoveServerByName,6,1,2
API:UninstallAgentByID,6,1,1
API:UninstallAgentByName,6,1,1
API:ConfigureAlerts,13,2,1
API:GetDeviceMonitors,13,2,1
API:GetMetrics,13,2,4
Config:LoadSettings,63,10,0
Config:Get,34,3,2
Extensions:SendToStackify,11,1,1
Extensions:NewStackifyError,11,1,1
Logger:Logger,3,1,0
Logger:Shutdown,6,1,0
Logger:Identity,3,1,0
Logger:CanSend,5,2,0
Logger:Queue,13,2,3
Logger:QueueException,3,1,2
Logger:QueueException,3,1,3
Logger:QueueException,13,2,4
Logger:ErrorShouldBeSent,3,1,1
Logger:PauseUpload,3,1,1
Logger:QueueException,9,1,1
Logger:QueueLogObject,54,8,1
Logger:QueueLogObject,7,2,2
Logger:GetCurrentStackTrace,49,1,3
Logger:PrefixEnabled,3,1,0
Metrics:GetLatest,3,1,2
Metrics:GetLatestAllMetrics,3,1,0
Metrics:SetGauge,4,1,4
Metrics:IncrementGauge,8,1,4
Metrics:IncrementGauge,4,1,4
Metrics:Average,4,1,4
Metrics:Sum,6,1,4
Metrics:Count,6,1,4
Metrics:Time,4,1,3
Metrics:Time,3,1,3
Metrics:CountAndTime,4,1,4
Metrics:CountAndTime,4,1,4
ProfileTracer:ProfileTracer,30,1,3
ProfileTracer:SetReportingUrl,15,1,1
ProfileTracer:SetOperationName,3,1,1
ProfileTracer:NoOp,3,1,0
ProfileTracer:TraceString,2,1,1
ProfileTracer:TraceMongoCommand,2,1,1
ProfileTracer:CreateAsCodeBlock,4,1,1
ProfileTracer:CreateAsTrackedFunction,4,1,1
ProfileTracer:CreateAsOperation,15,2,2
ProfileTracer:CreateAsDependency,4,1,3
ProfileTracer:SetUniqueOperationID,7,2,1
ProfileTracer:CreateMetric,8,1,5
ProfileTracer:IgnoreChildFrames,4,1,1
ProfileTracer:ExecInternal2,10,1,2
ProfileTracer:ExecInternalOperation,10,1,2
ProfileTracer:ExecInternal2,5,1,2
ProfileTracer:ExecInternal2,5,1,2
ProfileTracer:ExecInternalOperation,5,1,2
ProfileTracer:ExecInternalOperation,5,1,2
ProfileTracer:ExecInternalTaskStarted2,2,1,1
ProfileTracer:Exec,23,5,1
ProfileTracer:ExecAsync,26,3,1
ProfileTracer:ExecAsync,26,3,1
ProfileTracer:ExecInternalComplete2,2,1,1
StackifyError:StackifyError,4,1,2
StackifyError:StackifyError,5,1,2
StackifyError:StackifyError,2,1,1
StackifyError:StackifyError,25,3,2
StackifyError:Init,51,2,0
StackifyError:SetAdditionalMessage,18,4,1
StackifyError:New,3,1,1
StackifyError:IgnoreError,15,1,1
StackifyError:IgnoreError,15,1,1
StackifyError:SendToStackify,43,6,1
StackifyError:SetTags,14,5,1
StackifyError:SetCustomProperties,8,3,1
StackifyError:SetUser,4,1,1
StackifyError:SetCustomer,4,1,1
StackifyError:GetAllFrames,3,1,0
StackifyError:ToString,10,2,0
StringException:StringException,2,1,1
ILogClient:CanQueue,0,1,0
ILogClient:CanSend,0,1,0
ILogClient:CanUpload,0,1,0
ILogClient:Close,0,1,0
ILogClient:ErrorShouldBeSent,0,1,1
ILogClient:GetIdentity,0,1,0
ILogClient:IsAuthorized,0,1,0
ILogClient:PauseUpload,0,1,1
ILogClient:QueueMessage,0,1,1
LogClient:LogClient,8,1,3
LogClient:EnsureHttpClient,6,2,0
LogClient:CanSend,3,1,0
LogClient:CanQueue,8,2,0
LogClient:IsAuthorized,5,1,0
LogClient:CanUpload,4,1,0
LogClient:GetIdentity,5,1,0
LogClient:Close,13,2,0
LogClient:PauseUpload,3,1,1
LogClient:ErrorShouldBeSent,3,1,1
LogClient:QueueMessage,41,7,1
LogClient:SplitLogsToGroups,45,5,1
LogClient:CreateDefaultMsgGroup,54,8,0
LogClient:SendLogsByGroups,43,4,1
LogQueue:LogQueue,6,1,1
LogQueue:CanQueue,4,1,0
LogQueue:EnsureTimer,7,2,0
LogQueue:QueueLogMessage,98,4,1
LogQueue:OnTimer,76,9,1
LogQueue:FlushLoop,38,2,0
LogQueue:FlushOnce,73,9,0
LogQueue:Stop,18,2,0
LogQueue:Pause,3,1,1
LogQueue:EnqueueForRetransmission,24,3,1
MetricClient:MetricClient,4,1,0
MetricClient:HandleZeroReports,52,7,1
MetricClient:GetLatestMetrics,18,2,0
MetricClient:GetLatestMetric,17,2,2
MetricClient:QueueMetric,15,2,1
MetricClient:Aggregate,33,4,1
MetricClient:ReadAllQueuedMetrics,59,9,0
MetricClient:UploadMetricsCheck,25,3,1
MetricClient:StopMetricsQueue,21,3,1
MetricClient:UploadMetrics,66,3,1
MetricClient:PurgeOldMetrics,16,1,1
MetricClient:SetLatestAggregates,19,4,1
MetricClient:UploadAggregates,74,8,1
MetricClient:UploadMetrics,46,6,1
MetricClient:GetMonitorInfo,39,4,1
EnvironmentDetail:Get,7,2,1
EnvironmentDetail:GetAzureInfo,55,1,0
EnvironmentDetail:GetDeviceName,14,3,0
EnvironmentDetail:GetEC2InstanceId,46,3,0
EnvironmentDetail:IsEc2MachineName,11,3,1
