Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Computers.Models,Computers.Models.Abstracts,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Computers.Models.Abstracts' Computers.Models.Components,Computers.Models.Abstracts.Laptop' Computers.Models.Abstracts.Machine' Computers.Models.Components.Cpu128Bits,Computers.Models.Abstracts.Laptop' Computers.Models.Abstracts.Machine' Computers.Models.Components.Cpu128Bits
Unstable Dependency,Computers.Models,Computers.Models.Components,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Computers.Models.Abstracts' Computers.Models,Computers.Models.Components.Cpu' Computers.Models.Components.RandomNumberProvider' Computers.Models.Components.VideoCardDrawStrategy,Computers.Models.Components.Cpu' Computers.Models.Components.RandomNumberProvider' Computers.Models.Components.VideoCardDrawStrategy
Feature Concentration,Computers.Models,Computers.Models.Abstracts,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Laptop' Machine' Server' Cpu' Computer]' [Manufacturer]. LCC (Lack of Component Cohesion) = 0.33,Computers.Models.Abstracts.Manufacturer,Computers.Models.Abstracts.Laptop' Computers.Models.Abstracts.Computer' Computers.Models.Abstracts.Machine' Computers.Models.Abstracts.Server' Computers.Models.Abstracts.Cpu' Computers.Models.Abstracts.Manufacturer
Feature Concentration,Computers.Models,Computers.Models.Components,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Cpu128Bits' Motherboard' RamMemory' Cpu32Bits' Cpu64Bits' VideoCard]' [HardDriver]' [LaptopBattery]. LCC (Lack of Component Cohesion) = 0.38,Computers.Models.Components.HardDriver' Computers.Models.Components.LaptopBattery,Computers.Models.Components.Cpu128Bits' Computers.Models.Components.Cpu32Bits' Computers.Models.Components.Cpu64Bits' Computers.Models.Components.VideoCard' Computers.Models.Components.HardDriver' Computers.Models.Components.LaptopBattery' Computers.Models.Components.Motherboard' Computers.Models.Components.RamMemory
Feature Concentration,Computers.Models,Computers.Models.Contracts,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IComputer]' [ILaptop]' [IRandomNumberProvider]' [IServer]' [IMotherboard]' [ICommandInfo]' [IDrawStrategy]. LCC (Lack of Component Cohesion) = 1,Computers.Models.Contracts.ILaptop' Computers.Models.Contracts.IRandomNumberProvider' Computers.Models.Contracts.IServer' Computers.Models.Contracts.IMotherboard' Computers.Models.Contracts.ICommandInfo' Computers.Models.Contracts.IDrawStrategy,Computers.Models.Contracts.IComputer' Computers.Models.Contracts.ILaptop' Computers.Models.Contracts.IRandomNumberProvider' Computers.Models.Contracts.IServer' Computers.Models.Contracts.IMotherboard' Computers.Models.Contracts.ICommandInfo' Computers.Models.Contracts.IDrawStrategy
