Namespace,Type,Method,LOC,CC,PC
AbstractDataStructures.Comparers,CaseInsensitiveTupleComparer,Equals,4,1,2
AbstractDataStructures.Comparers,CaseInsensitiveTupleComparer,GetHashCode,3,1,1
AbstractDataStructures.Comparers,CaseInsensitiveComparer,Equals,3,1,2
AbstractDataStructures.Comparers,CaseInsensitiveComparer,GetHashCode,3,1,1
AbstractDataStructures,Phonebook,Phonebook,13,2,1
AbstractDataStructures,Phonebook,AddSubscriber,3,1,1
AbstractDataStructures,Phonebook,AddSubscribers,22,6,1
AbstractDataStructures,Phonebook,Find,5,1,1
AbstractDataStructures,Phonebook,Find,7,1,2
AbstractDataStructures,Phonebook,ToString,10,2,0
AbstractDataStructures,Phonebook,AddSubscriberByName,7,2,2
AbstractDataStructures,Phonebook,AddSubscriberByNameAndTown,8,2,2
AbstractDataStructures,PhonebookAppEntryPoint,Main,10,1,0
AbstractDataStructures,PhonebookAppEntryPoint,ExtractSubscribers,12,2,1
AbstractDataStructures,PhonebookAppEntryPoint,AddSubscribersToPhonebook,8,1,1
AbstractDataStructures,PhonebookAppEntryPoint,ExtractCommands,13,2,1
AbstractDataStructures,PhonebookAppEntryPoint,ExecuteCommands,17,5,2
AbstractDataStructures,PhonebookAppEntryPoint,PrintResult,20,3,3
AbstractDataStructures,Subscriber,Subscriber,5,1,3
AbstractDataStructures,Subscriber,ToString,4,1,0
