Namespace,Type,Method,LOC,CC,PC
AbstractDataStructures,IStack,Push,0,1,1
AbstractDataStructures,IStack,Peek,0,1,0
AbstractDataStructures,IStack,Pop,0,1,0
AbstractDataStructures,IStack,Clear,0,1,0
AbstractDataStructures,StackTest,Main,3,1,0
AbstractDataStructures,Stack<T>,Stack,2,1,0
AbstractDataStructures,Stack<T>,Stack,7,2,1
AbstractDataStructures,Stack<T>,Stack,10,3,1
AbstractDataStructures,Stack<T>,Push,4,1,1
AbstractDataStructures,Stack<T>,Peek,7,2,0
AbstractDataStructures,Stack<T>,Pop,10,2,0
AbstractDataStructures,Stack<T>,Clear,4,1,0
AbstractDataStructures,Stack<T>,TrimExcess,9,2,0
AbstractDataStructures,Stack<T>,GetEnumerator,6,2,0
AbstractDataStructures,Stack<T>,GetEnumerator,3,1,0
AbstractDataStructures,Stack<T>,ExpandCapacity,8,2,0
