Namespace,Type,Method,LOC,CC,PC
Wintellect.PowerCollections.Tests,AlgorithmsTests,EnumerableFromArray,4,2,1
Wintellect.PowerCollections.Tests,AlgorithmsTests,Exists,8,1,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,TrueForAll,9,1,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,CountWhere,9,1,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,Count,10,1,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,RemoveWhenTrueCollection,15,1,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,RemoveWhenTrueList,19,1,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,FindAll,11,2,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,Convert,11,1,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,ForEach,10,1,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,Partition,49,1,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,StablePartition,59,1,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,ToArrayEnumerable,9,2,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,ToArrayCollection,9,2,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,CountEqual,11,1,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,NCopiesOfFailure,5,2,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,NCopiesOf,13,3,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,Concatenate,10,1,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,Replace1,16,1,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,Replace2,14,1,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,ReplaceInPlace1,26,1,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,ReplaceInPlace2,20,1,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,EqualCollections1,16,1,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,EqualCollections2,11,1,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,LexicographicalCompare1,25,1,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,GetLexicographicalComparer1,26,1,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,LexicographicalCompare2,25,1,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,GetLexicographicalComparer2,26,1,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,LexicographicalCompare3,22,1,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,GetLexicographicalComparer3,23,1,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,Maximum,48,1,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,IndexOfMaximum,32,1,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,Minimum,54,1,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,IndexOfMinimum,32,1,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,Fill,21,2,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,FillArray,8,1,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,FillRange,54,3,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,FillArrayRange,36,1,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,RemoveDuplicates,31,1,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,RemoveDuplicatesInPlace,53,1,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,FirstConsecutiveEqual,64,1,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,FirstConsecutiveWhere,55,1,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,Copy1,20,1,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,CopyArray1,26,1,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,Copy2,22,1,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,CopyArray2,28,1,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,Copy3,30,1,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,CopyArray3,26,1,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,CopyArray4,23,1,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,Reverse1,10,1,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,Reverse2,14,1,0
Wintellect.PowerCollections.Tests,AlgorithmsTests,Rotate1,22,1,0
