Namespace,Type,Method,LOC,CC,PC
BookStore.XML,BooksDataXmlImporter,BooksDataXmlImporter,3,1,1
BookStore.XML,BooksDataXmlImporter,Import,36,7,1
BookStore.XML,BooksDataXmlImporter,GetAuthors,13,3,1
BookStore.XML,BooksDataXmlImporter,GetReviews,16,3,1
BookStore.XML,BooksDataXmlImporter,SetAuthor,8,2,2
BookStore.XML,BooksDataXmlImporter,SetDateOfCreation,5,1,2
BookStore.XML,BooksDataXmlImporter,SetContent,4,1,2
BookStore.XML,BooksDataXmlImporter,GetOrCreateAuthor,12,2,1
BookStore.XML,ReviewQueriesXmlParser,ReviewQueriesXmlParser,2,1,1
BookStore.XML,ReviewQueriesXmlParser,ReviewQueriesXmlParser,4,1,2
BookStore.XML,ReviewQueriesXmlParser,GetReviews,20,4,1
BookStore.XML,ReviewQueriesXmlParser,AddSearchQueryReportToMongoDb,7,1,1
BookStore.XML,ReviewQueriesXmlParser,MakeQueryByPeriod,6,1,2
BookStore.XML,ReviewQueriesXmlParser,MakeQueryByAuthor,5,1,2
BookStore.XML,ReviewQueriesXmlParser,GetSortReviewsByDateOfCreationAndContent,5,1,1
BookStore.XML,ReviewsSearchResultsXmlExporter,Export,23,3,2
BookStore.XML,ReviewsSearchResultsXmlExporter,AddAuthorsXElement,9,2,2
BookStore.XML,ReviewsSearchResultsXmlExporter,AddIsbnXElement,7,2,2
BookStore.XML,ReviewsSearchResultsXmlExporter,AddOfficialWebSiteXElement,7,2,2
