Namespace,Type,Method,LOC,CC,PC
Extensions,ExtensionSet,Sum,6,2,1
Extensions,ExtensionSet,Product,6,2,1
Extensions,ExtensionSet,Average,3,1,1
Extensions,ExtensionSet,Min,7,3,1
Extensions,ExtensionSet,Max,7,3,1
Extensions,ExtensionSet,Count,6,2,1
