Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,14. Path in labyrinth,PathFinders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PathFinders' PathFinders.PathFinderStrategies,PathFinders.PathFinder' PathFinders.PathFinderStrategies.BfsPathFinder
Unstable Dependency,14. Path in labyrinth,PathFinders,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): PathFinders.PathFinderStrategies,PathFinders.IPathFinder
