Project,Namespace,Ca types,Ce types
ForumSystem.Data.Common,ForumSystem.Data.Common.Models,ForumSystem.Data.Common.Repository.DeletableEntityRepository<T>,
ForumSystem.Data.Common,ForumSystem.Data.Common.Repository,,ForumSystem.Data.Common.Models.IDeletableEntity
