Namespace,Type,Method,LOC,CC,PC
AdvancedDataStructures,TrieTest,Main,7,1,0
AdvancedDataStructures,TrieTest,GenerateRandomWords,13,2,1
AdvancedDataStructures,TrieTest,GetRandomWord,8,2,0
AdvancedDataStructures,TrieTest,AddWordsToTrie,11,2,2
AdvancedDataStructures,TrieTest,GetCountOfAllUniqueWords,11,2,2
rmandvikar.Trie,ITrie,AddWord,0,1,1
rmandvikar.Trie,ITrie,GetWords,0,1,0
rmandvikar.Trie,ITrie,GetWords,0,1,1
rmandvikar.Trie,ITrie,HasWord,0,1,1
rmandvikar.Trie,ITrie,WordCount,0,1,1
rmandvikar.Trie,Trie,Trie,3,1,1
rmandvikar.Trie,Trie,AddWord,3,1,1
rmandvikar.Trie,Trie,GetWords,6,1,0
rmandvikar.Trie,Trie,GetWords,20,3,1
rmandvikar.Trie,Trie,HasWord,4,1,1
rmandvikar.Trie,Trie,WordCount,4,1,1
rmandvikar.Trie,Trie,GetTrieNode,10,3,1
rmandvikar.Trie,Trie,AddWord,20,3,2
rmandvikar.Trie,Trie,GetWords,12,3,3
rmandvikar.Trie,TrieFactory,GetTrie,4,1,0
rmandvikar.Trie,TrieFactory,GetTrieNode,7,1,1
rmandvikar.Trie,TrieNode,TrieNode,6,1,4
rmandvikar.Trie,TrieNode,ToString,3,1,0
rmandvikar.Trie,TrieNode,Equals,7,1,1
rmandvikar.Trie,TrieNode,GetHashCode,3,1,0
rmandvikar.Trie,Utilities,FirstCharRemoved,12,3,1
rmandvikar.Trie,Utilities,FirstChar,3,1,1
