Project,Namespace,Ca types,Ce types
Computers.Data,Computers.Data,,Computers.Data.Contracts.ICommandParser' Computers.Data.Contracts.IStore' Computers.Data.Contracts.ICommandProcessor' Computers.Data.Contracts.ILogger
Computers.Data,Computers.Data.Contracts,Computers.Data.Store' Computers.Data.CommandProcessor' Computers.Data.CommandParser,
