Namespace,Type,Method,LOC,CC,PC
Northwind.Models,Category,Category,3,1,0
Northwind.Models,Customer,Customer,4,1,0
Northwind.Models,CustomerDemographic,CustomerDemographic,3,1,0
Northwind.Models,Employee,Employee,5,1,0
Northwind.Models,NorthwindEntities,NorthwindEntities,2,1,0
Northwind.Models,NorthwindEntities,CustOrderHist,6,1,1
Northwind.Models,NorthwindEntities,CustOrdersDetail,6,1,1
Northwind.Models,NorthwindEntities,CustOrdersOrders,6,1,1
Northwind.Models,NorthwindEntities,Employee_Sales_by_Country,9,1,2
Northwind.Models,NorthwindEntities,Sales_by_Year,9,1,2
Northwind.Models,NorthwindEntities,SalesByCategory,9,1,2
Northwind.Models,NorthwindEntities,sp_alterdiagram,15,1,4
Northwind.Models,NorthwindEntities,sp_creatediagram,15,1,4
Northwind.Models,NorthwindEntities,sp_dropdiagram,9,1,2
Northwind.Models,NorthwindEntities,sp_helpdiagramdefinition,9,1,2
Northwind.Models,NorthwindEntities,sp_helpdiagrams,9,1,2
Northwind.Models,NorthwindEntities,sp_renamediagram,12,1,3
Northwind.Models,NorthwindEntities,sp_upgraddiagrams,3,1,0
Northwind.Models,NorthwindEntities,Ten_Most_Expensive_Products,3,1,0
Northwind.Models,NorthwindEntities,usp_TotalIncomesOfSupplier,12,1,3
Northwind.Models,NorthwindEntities,OnModelCreating,3,1,1
Northwind.Models,Order,Order,3,1,0
Northwind.Models,Product,Product,3,1,0
Northwind.Models,Region,Region,3,1,0
Northwind.Models,Shipper,Shipper,3,1,0
Northwind.Models,Supplier,Supplier,3,1,0
Northwind.Models,Territory,Territory,3,1,0
