Design smell,Namespace,Class,File,Cause
Cyclically-dependent Modularization,ForumSystem.Models,Group,F:\newReposMay17\flextry_Telerik-Academy\Databases\08. Entity Framework\11. ForumSystem.Models\Group.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Group' User
Broken Modularization,ForumSystem.Models,User,F:\newReposMay17\flextry_Telerik-Academy\Databases\08. Entity Framework\11. ForumSystem.Models\User.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: UserId' FirstName' LastName' Nickname' GroupId' Group
