Implementation smell,Namespace,Class,File,Method,Description
Magic Number,InheritanceAndPolymorphism,LocalCourse,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Programming with C#\4. C# High-Quality Code\07. High-Quality Classes\03. Inheritance and Polymorphism\LocalCourse.cs,ToString,The following statement contains a magic number: result.Length -= 2;
Magic Number,InheritanceAndPolymorphism,OffsiteCourse,D:\research\architectureSmells\repos\flextry_Telerik-Academy\Programming with C#\4. C# High-Quality Code\07. High-Quality Classes\03. Inheritance and Polymorphism\OffsiteCourse.cs,ToString,The following statement contains a magic number: result.Length -= 2;
