Namespace,Type,Method,LOC,CC,PC
ProcessingXml.Models,Album,Album,3,1,0
ProcessingXml.Models,Band,Band,3,1,0
ProcessingXml,ExtractAlbumsFromXml,Main,6,1,0
ProcessingXml,ExtractAlbumsFromXml,ReadXmlDocument,14,3,1
ProcessingXml,ExtractAlbumsFromXml,CreateXmlDocument,21,3,1
ProcessingXml,ExtractAlbumsFromXml,CreateAlbum,8,1,1
ProcessingXml,ExtractAlbumsFromXml,ReadBandName,12,2,3
ProcessingXml,ExtractAlbumsFromXml,ReadAuthors,12,2,2
ProcessingXml,ExtractAlbumsFromXml,WriteBook,6,1,3
ProcessingXml,ExtractAlbumsFromXml,PrintBandInformation,12,3,1
