Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
TicketingSystem.Web,BundleConfig,0,4,0,0,1,47,4,0,0,-1,0,1,,TicketingSystem.Web.MvcApplication
TicketingSystem.Web,FilterConfig,0,1,0,0,1,7,1,0,0,-1,0,1,,TicketingSystem.Web.MvcApplication
TicketingSystem.Web,EmailService,0,1,0,0,1,8,1,0,0,-1,0,0,,
TicketingSystem.Web,SmsService,0,1,0,0,1,8,1,0,0,-1,0,0,,
TicketingSystem.Web,UserManager,0,2,0,0,2,50,3,0,0,-1,0,4,,TicketingSystem.Web.ApplicationSignInManager' TicketingSystem.Web.Startup' TicketingSystem.Web.Controllers.AccountController' TicketingSystem.Web.Controllers.ManageController
TicketingSystem.Web,ApplicationSignInManager,0,3,0,0,3,15,3,0,0,-1,2,2,TicketingSystem.Web.UserManager' TicketingSystem.Data.Models.User,TicketingSystem.Web.Startup' TicketingSystem.Web.Controllers.AccountController
TicketingSystem.Web,RouteConfig,0,1,0,0,1,12,1,0,0,-1,0,1,,TicketingSystem.Web.MvcApplication
TicketingSystem.Web,Startup,0,2,0,0,2,55,2,0,0,-1,3,0,TicketingSystem.Data.TicketingSystemDbContext' TicketingSystem.Web.UserManager' TicketingSystem.Web.ApplicationSignInManager,
TicketingSystem.Web,MvcApplication,0,1,0,0,0,13,1,0,0,-1,5,0,TicketingSystem.Web.Infrastructure.Mapping.AutoMapperConfig' TicketingSystem.Web.App_Start.ViewEnginesConfiguration' TicketingSystem.Web.FilterConfig' TicketingSystem.Web.RouteConfig' TicketingSystem.Web.BundleConfig,
TicketingSystem.Web.App_Start,NinjectWebCommon,1,4,0,0,2,54,4,0,0,0.75,0,0,,
TicketingSystem.Web.App_Start,ViewEnginesConfiguration,0,1,0,0,0,11,2,0,0,-1,0,1,,TicketingSystem.Web.MvcApplication
TicketingSystem.Web.Areas.Admin,AdminAreaRegistration,0,1,1,0,1,17,1,0,0,-1,0,0,,
TicketingSystem.Web.Areas.Admin.Controllers.Base,AdminController,0,2,0,0,1,16,3,2,1,-1,2,0,TicketingSystem.Data.UnitOfWork.ITicketingSystemData' TicketingSystem.Web.Controllers.Base.BaseController,
TicketingSystem.Web.Areas.Admin.Controllers.Base,KendoGridAdminController,0,8,0,0,2,51,10,1,2,-1,1,1,TicketingSystem.Data.UnitOfWork.ITicketingSystemData,TicketingSystem.Web.Areas.Admin.Controllers.CategoriesController
TicketingSystem.Web.Areas.Admin.Controllers,CategoriesController,2,8,0,0,5,64,11,0,3,0.5,7,0,TicketingSystem.Web.Infrastructure.Caching.ICacheService' TicketingSystem.Web.Services.Contracts.ICategoriesService' TicketingSystem.Data.UnitOfWork.ITicketingSystemData' TicketingSystem.Data.Models.Category' TicketingSystem.Web.Areas.Admin.Controllers.Base.KendoGridAdminController' TicketingSystem.Web.Areas.Admin.ViewModels.Categories.CategoryViewModel' TicketingSystem.Data.Contracts.IGenericRepository,
TicketingSystem.Web.Areas.Admin.Controllers,CommentsController,1,7,0,0,7,76,14,0,2,0.86,4,0,TicketingSystem.Web.Services.Contracts.ICommentsService' TicketingSystem.Data.UnitOfWork.ITicketingSystemData' TicketingSystem.Data.Models.Comment' TicketingSystem.Data.Contracts.IGenericRepository,
TicketingSystem.Web.Areas.Admin.ViewModels.Categories,CategoryViewModel,0,0,2,0,0,8,0,0,1,-1,0,1,,TicketingSystem.Web.Areas.Admin.Controllers.CategoriesController
TicketingSystem.Web.Controllers,AccountController,3,24,3,0,22,424,50,0,0,0.83,11,0,TicketingSystem.Web.UserManager' TicketingSystem.Web.ApplicationSignInManager' TicketingSystem.Web.ViewModels.LoginViewModel' TicketingSystem.Web.ViewModels.VerifyCodeViewModel' TicketingSystem.Data.Models.User' TicketingSystem.Web.ViewModels.RegisterViewModel' TicketingSystem.Web.ViewModels.ForgotPasswordViewModel' TicketingSystem.Web.ViewModels.ResetPasswordViewModel' TicketingSystem.Web.Controllers.ChallengeResult' TicketingSystem.Web.ViewModels.SendCodeViewModel' TicketingSystem.Web.ViewModels.ExternalLoginConfirmationViewModel,
TicketingSystem.Web.Controllers,ChallengeResult,0,3,3,0,3,30,4,0,0,-1,0,2,,TicketingSystem.Web.Controllers.AccountController' TicketingSystem.Web.Controllers.ManageController
TicketingSystem.Web.Controllers,CommentsController,0,2,0,0,2,27,4,0,1,-1,5,0,TicketingSystem.Data.UnitOfWork.ITicketingSystemData' TicketingSystem.Data.Models.Ticket' TicketingSystem.Data.Models.User' TicketingSystem.Data.Contracts.IGenericRepository' TicketingSystem.Web.ViewModels.Comments.PostCommentViewModel,
TicketingSystem.Web.Controllers,ErrorController,0,2,0,0,2,11,2,0,1,-1,1,0,TicketingSystem.Data.UnitOfWork.ITicketingSystemData,
TicketingSystem.Web.Controllers,HomeController,3,3,0,0,3,22,3,0,1,0.67,2,0,TicketingSystem.Web.Services.Contracts.ITicketsService' TicketingSystem.Data.UnitOfWork.ITicketingSystemData,
TicketingSystem.Web.Controllers,ManageController,2,23,2,0,19,339,45,0,0,0.91,9,0,TicketingSystem.Web.UserManager' TicketingSystem.Web.ViewModels.IndexViewModel' TicketingSystem.Web.Controllers.ManageMessageId' TicketingSystem.Web.ViewModels.AddPhoneNumberViewModel' TicketingSystem.Web.ViewModels.VerifyPhoneNumberViewModel' TicketingSystem.Web.ViewModels.ChangePasswordViewModel' TicketingSystem.Web.ViewModels.SetPasswordViewModel' TicketingSystem.Web.Controllers.ChallengeResult' TicketingSystem.Data.Models.User,
