Namespace,Type,Method,LOC,CC,PC
ATM.UnitTests,AutomatedTellerMachineTests,TestOnExistingCardAccountAndValidAmountOfMoneyToRetrieve,15,1,0
ATM.UnitTests,AutomatedTellerMachineTests,TestOnExistingCardAccountAndInValidAmountOfMoneyToRetrieveShouldThrowArgumentException,10,1,0
ATM.UnitTests,AutomatedTellerMachineTests,TestOnTooLongCardNumberShouldThrowArgumentException,9,1,0
ATM.UnitTests,AutomatedTellerMachineTests,TestOnTooShortCardNumberShouldThrowArgumentException,9,1,0
ATM.UnitTests,AutomatedTellerMachineTests,TestOnEmptyCardNumberShouldThrowArgumentException,9,1,0
ATM.UnitTests,AutomatedTellerMachineTests,TestOnNullCardNumberShouldThrowArgumentException,9,1,0
ATM.UnitTests,AutomatedTellerMachineTests,TestOnTooLongCardPinShouldThrowArgumentException,9,1,0
ATM.UnitTests,AutomatedTellerMachineTests,TestOnTooShortCardPinShouldThrowArgumentException,9,1,0
ATM.UnitTests,AutomatedTellerMachineTests,TestOnEmptyCardPinShouldThrowArgumentException,9,1,0
ATM.UnitTests,AutomatedTellerMachineTests,TestOnNullCardPinShouldThrowArgumentException,9,1,0
ATM.UnitTests,AutomatedTellerMachineTests,TestValidUnknownCardNumberShouldThrowArgumentException,9,1,0
